1995-10-28|'COLLECT COD'|'O'|'efully bold d'|0.0|4726|3|'REG AIR'|'N'|59846|19.0|227|30983.68|0.08|1995-11-25|1995-11-08
1994-08-14|'NONE'|'F'|'the furiously pending ideas sleep blithely '|0.01|3527|1|'FOB'|'A'|59847|44.0|292|62942.88|0.02|1994-05-26|1994-08-19
1994-07-21|'COLLECT COD'|'F'|'t the slyly regular Tiresias. bu'|0.08|9254|2|'FOB'|'A'|59847|35.0|184|40713.75|0.01|1994-06-06|1994-07-25
1994-05-09|'NONE'|'F'|'thy asymptotes? slyly ironic p'|0.09|8510|3|'AIR'|'A'|59847|47.0|11|66669.97|0.04|1994-05-19|1994-05-28
1996-11-14|'TAKE BACK RETURN'|'O'|' use fluffily near the exp'|0.07|3128|1|'FOB'|'N'|59872|21.0|260|21653.52|0.07|1996-10-13|1996-11-23
1994-02-24|'NONE'|'F'|'ly above the blithely even accounts. '|0.01|4493|1|'MAIL'|'R'|59873|47.0|127|65682.03|0.05|1994-03-25|1994-03-19
1994-03-07|'COLLECT COD'|'F'|'al depths among the ironic, dog'|0.06|6929|2|'REG AIR'|'A'|59873|9.0|206|16523.28|0.0|1994-05-02|1994-04-04
1994-03-20|'TAKE BACK RETURN'|'F'|'lar dolphins a'|0.06|1745|3|'SHIP'|'R'|59873|45.0|374|74103.3|0.05|1994-03-15|1994-04-03
1994-02-22|'TAKE BACK RETURN'|'F'|' the finally'|0.07|3238|4|'TRUCK'|'A'|59873|35.0|370|39943.05|0.02|1994-03-27|1994-02-26
1994-03-19|'DELIVER IN PERSON'|'F'|' courts. fur'|0.01|374|5|'TRUCK'|'A'|59873|38.0|250|48426.06|0.02|1994-04-22|1994-04-08
1994-04-14|'COLLECT COD'|'F'|'symptotes sleep furiously af'|0.02|2671|6|'FOB'|'A'|59873|46.0|432|72388.82|0.03|1994-04-02|1994-05-05
1994-02-17|'COLLECT COD'|'F'|'s regular requests. theodolites may'|0.02|958|7|'REG AIR'|'A'|59873|45.0|211|83652.75|0.03|1994-04-08|1994-03-11
1995-03-18|'TAKE BACK RETURN'|'F'|'accounts. furiously thin dependencies'|0.08|5360|1|'REG AIR'|'R'|59874|22.0|361|27837.92|0.05|1995-04-02|1995-04-08
1995-04-05|'TAKE BACK RETURN'|'F'|' furiously'|0.03|5325|2|'REG AIR'|'R'|59874|36.0|231|44291.52|0.08|1995-03-01|1995-04-27
1995-03-15|'TAKE BACK RETURN'|'F'|'osits cajole stealthily furiou'|0.08|6691|3|'FOB'|'A'|59874|26.0|106|41539.94|0.02|1995-03-26|1995-04-10
1995-05-02|'TAKE BACK RETURN'|'F'|'lar theodolit'|0.04|3131|4|'MAIL'|'A'|59874|43.0|263|44467.59|0.0|1995-03-29|1995-05-15
1997-08-12|'DELIVER IN PERSON'|'O'|'even deposits a'|0.04|9505|1|'REG AIR'|'N'|59875|33.0|294|46678.5|0.06|1997-06-18|1997-08-14
1997-07-28|'COLLECT COD'|'O'|'pecial, even h'|0.03|60|2|'SHIP'|'N'|59875|13.0|311|12480.78|0.06|1997-07-20|1997-08-24
1997-05-07|'TAKE BACK RETURN'|'O'|'to the platelets integrate care'|0.03|8887|3|'RAIL'|'N'|59875|2.0|30|3591.76|0.02|1997-07-25|1997-05-24
1997-08-27|'COLLECT COD'|'O'|'ests. bold requests ar'|0.04|9708|4|'TRUCK'|'N'|59875|23.0|141|37207.1|0.01|1997-07-01|1997-09-10
1997-07-14|'DELIVER IN PERSON'|'O'|' theodolites detect express package'|0.04|9537|5|'TRUCK'|'N'|59875|1.0|326|1446.53|0.04|1997-07-08|1997-08-12
1997-07-08|'COLLECT COD'|'O'|'nts wake daringly furiously bold'|0.07|6191|6|'SHIP'|'N'|59875|2.0|103|2194.38|0.04|1997-07-19|1997-07-15
1997-07-26|'TAKE BACK RETURN'|'O'|' sleep careful'|0.1|5364|7|'FOB'|'N'|59875|32.0|365|40619.52|0.04|1997-07-29|1997-08-05
1996-10-02|'COLLECT COD'|'O'|'gedly. always final foxe'|0.07|7067|1|'REG AIR'|'N'|59876|49.0|485|47728.94|0.07|1996-08-15|1996-10-14
1996-09-17|'DELIVER IN PERSON'|'O'|'t closely about the blithely un'|0.02|4356|2|'TRUCK'|'N'|59876|9.0|357|11343.15|0.04|1996-08-23|1996-09-20
1996-09-05|'DELIVER IN PERSON'|'O'|'c ideas haggl'|0.03|849|3|'RAIL'|'N'|59876|21.0|228|36746.64|0.08|1996-08-10|1996-09-13
1993-09-22|'NONE'|'F'|' excuses! final, ir'|0.09|3445|1|'RAIL'|'A'|59877|31.0|77|41801.64|0.01|1993-07-28|1993-10-11
1993-07-26|'TAKE BACK RETURN'|'F'|' of the slyly ev'|0.05|7853|2|'SHIP'|'A'|59877|35.0|274|61629.75|0.04|1993-08-08|1993-08-16
1992-09-18|'TAKE BACK RETURN'|'F'|' deposits. slyly regular courts'|0.0|1591|1|'SHIP'|'A'|59878|37.0|92|55225.83|0.0|1992-08-10|1992-10-09
1992-07-28|'TAKE BACK RETURN'|'F'|'use against the accounts. s'|0.07|9784|2|'RAIL'|'A'|59878|44.0|73|74526.32|0.01|1992-08-25|1992-08-21
1992-09-08|'COLLECT COD'|'F'|'nal pinto beans. ideas cajole about '|0.05|5036|3|'REG AIR'|'A'|59878|15.0|442|14115.45|0.06|1992-07-20|1992-10-07
1992-08-10|'NONE'|'F'|'y around the final packages. packages sl'|0.06|9558|4|'RAIL'|'R'|59878|43.0|203|63104.65|0.04|1992-08-12|1992-08-17
1992-06-08|'NONE'|'F'|'ly carefully unu'|0.0|694|5|'AIR'|'R'|59878|41.0|73|65382.29|0.0|1992-08-24|1992-06-21
1994-05-11|'COLLECT COD'|'F'|'inal theodolites. regular, express depos'|0.09|7178|1|'RAIL'|'R'|59879|4.0|318|4340.68|0.08|1994-04-22|1994-06-10
1994-04-27|'COLLECT COD'|'F'|'al ideas us'|0.04|2990|2|'AIR'|'R'|59879|36.0|251|68147.64|0.01|1994-06-01|1994-05-08
1992-04-13|'COLLECT COD'|'F'|'r requests; furiously even de'|0.05|6230|1|'RAIL'|'A'|59904|19.0|368|21588.37|0.02|1992-05-13|1992-04-25
1992-05-05|'TAKE BACK RETURN'|'F'|'y special accounts. slyly final theodo'|0.07|6600|2|'FOB'|'R'|59904|38.0|15|57250.8|0.02|1992-06-13|1992-05-29
1992-07-11|'DELIVER IN PERSON'|'F'|'lyly thin warhorses cajole careful'|0.05|2953|1|'AIR'|'R'|59905|37.0|454|68670.15|0.08|1992-06-19|1992-07-14
1992-06-15|'DELIVER IN PERSON'|'F'|'to beans lose among the blithely final'|0.0|8198|2|'AIR'|'A'|59905|7.0|199|7743.33|0.04|1992-06-05|1992-07-09
1992-04-20|'TAKE BACK RETURN'|'F'|'kly bold dinos'|0.07|1213|3|'RAIL'|'A'|59905|25.0|341|27855.25|0.01|1992-06-30|1992-04-30
1992-07-01|'TAKE BACK RETURN'|'F'|'gle quickly '|0.07|5572|4|'RAIL'|'A'|59905|2.0|209|2955.14|0.04|1992-05-24|1992-07-03
1992-05-06|'TAKE BACK RETURN'|'F'|'s. dependen'|0.1|9487|5|'AIR'|'R'|59905|2.0|274|2792.96|0.0|1992-07-01|1992-05-26
1992-05-15|'DELIVER IN PERSON'|'F'|'ests. requests snooze. regular, regular fox'|0.03|1024|6|'REG AIR'|'R'|59905|16.0|152|14800.32|0.04|1992-06-10|1992-05-24
1992-04-30|'DELIVER IN PERSON'|'F'|'ake slyly along the '|0.01|5961|7|'FOB'|'A'|59905|29.0|462|54141.84|0.08|1992-05-19|1992-05-13
1993-08-27|'COLLECT COD'|'F'|'y special pinto beans. furiously ir'|0.08|2822|1|'TRUCK'|'A'|59906|9.0|213|15523.38|0.05|1993-08-10|1993-09-22
1993-08-16|'COLLECT COD'|'F'|'the requests. regular asymptotes affix fur'|0.05|4862|2|'REG AIR'|'R'|59906|1.0|497|1766.86|0.0|1993-07-07|1993-09-02
1993-07-16|'COLLECT COD'|'F'|' thrash carefully slyly '|0.01|8653|3|'MAIL'|'A'|59906|10.0|154|15616.5|0.08|1993-06-24|1993-08-02
1993-09-09|'NONE'|'F'|'lar, express ins'|0.04|21|4|'FOB'|'A'|59906|29.0|397|26709.58|0.08|1993-07-05|1993-09-28
1993-06-30|'DELIVER IN PERSON'|'F'|'ccording to the furiously'|0.1|1240|5|'AIR'|'A'|59906|11.0|122|12553.64|0.08|1993-06-24|1993-07-27
1993-08-18|'TAKE BACK RETURN'|'F'|' even, pending accounts cajole regular req'|0.0|3079|6|'TRUCK'|'A'|59906|36.0|80|35354.52|0.01|1993-07-25|1993-09-16
1993-06-24|'NONE'|'F'|'ermanent foxes haggle ironically alo'|0.09|3699|7|'MAIL'|'A'|59906|35.0|200|56094.15|0.05|1993-07-02|1993-06-30
1997-03-30|'COLLECT COD'|'O'|'. quick instructions detect blithely furiou'|0.05|4685|1|'SHIP'|'N'|59907|48.0|320|76304.64|0.02|1997-03-11|1997-04-10
1997-02-27|'DELIVER IN PERSON'|'O'|'. accounts after the blithely sile'|0.02|5521|2|'REG AIR'|'N'|59907|41.0|430|58487.32|0.08|1997-03-07|1997-03-02
1997-01-20|'NONE'|'O'|' sleep slyly ironic pint'|0.07|7134|3|'AIR'|'N'|59907|19.0|274|19781.47|0.06|1997-02-10|1997-01-29
1997-02-08|'COLLECT COD'|'O'|'ts integrate qui'|0.07|4861|4|'FOB'|'N'|59907|43.0|362|75931.98|0.04|1997-03-25|1997-02-21
1992-12-06|'TAKE BACK RETURN'|'F'|' packages sleep f'|0.03|5901|1|'FOB'|'R'|59908|30.0|174|54207.0|0.07|1992-11-08|1992-12-26
1992-09-21|'COLLECT COD'|'F'|'dencies integrate sl'|0.1|6822|1|'RAIL'|'A'|59909|14.0|461|24203.48|0.01|1992-10-31|1992-10-18
1992-09-17|'NONE'|'F'|'kly furiously pen'|0.06|7157|2|'RAIL'|'R'|59909|11.0|297|11705.65|0.08|1992-09-27|1992-10-13
1992-09-13|'TAKE BACK RETURN'|'F'|'special accounts cajole quic'|0.03|2110|3|'RAIL'|'R'|59909|36.0|111|36435.96|0.04|1992-10-14|1992-10-01
1992-11-09|'COLLECT COD'|'F'|'unts. ideas across the theodolites are b'|0.06|8873|4|'TRUCK'|'R'|59909|39.0|374|69492.93|0.06|1992-10-16|1992-11-23
1992-12-02|'NONE'|'F'|'y regular packages boost carefully fluffil'|0.05|5691|5|'REG AIR'|'A'|59909|3.0|100|4790.07|0.03|1992-09-27|1992-12-16
1992-12-04|'DELIVER IN PERSON'|'F'|'al, final theodolites. furiously ironic'|0.01|6866|6|'MAIL'|'R'|59909|16.0|5|28365.76|0.02|1992-09-27|1992-12-23
1992-08-09|'DELIVER IN PERSON'|'F'|'platelets. regular, final ideas h'|0.07|143|7|'RAIL'|'R'|59909|15.0|394|15647.1|0.0|1992-10-14|1992-08-21
1995-09-01|'TAKE BACK RETURN'|'O'|'round the requests. furiously special '|0.01|5418|1|'FOB'|'N'|59910|34.0|324|44995.94|0.02|1995-07-21|1995-09-03
1995-12-28|'TAKE BACK RETURN'|'O'|'deposits cajole after the slyly fina'|0.07|8202|1|'FOB'|'N'|59911|40.0|485|44408.0|0.01|1996-02-19|1995-12-29
1993-02-19|'COLLECT COD'|'F'|'regular dependencies haggle slyly exp'|0.06|6916|1|'RAIL'|'R'|59936|22.0|331|40104.02|0.03|1993-01-13|1993-03-03
1993-03-01|'TAKE BACK RETURN'|'F'|'foxes. regular, ironic pinto bea'|0.02|551|2|'AIR'|'R'|59936|23.0|52|33385.65|0.0|1993-02-15|1993-03-26
1993-01-06|'COLLECT COD'|'F'|'kages nag a'|0.03|5677|3|'FOB'|'A'|59936|29.0|314|45897.43|0.06|1993-01-04|1993-01-12
1995-04-10|'COLLECT COD'|'F'|'he quickly pending requests. dep'|0.08|9014|1|'TRUCK'|'R'|59937|4.0|444|3692.04|0.04|1995-02-21|1995-04-26
1995-11-20|'NONE'|'O'|'ithely bol'|0.01|6432|1|'TRUCK'|'N'|59938|13.0|207|17399.59|0.01|1995-09-16|1995-12-14
1995-11-12|'TAKE BACK RETURN'|'O'|'ilent deposits are f'|0.04|1337|2|'FOB'|'N'|59938|19.0|219|23528.27|0.0|1995-10-29|1995-11-13
1995-08-14|'NONE'|'O'|'pecial, silent theodolites use slyly '|0.01|9414|3|'TRUCK'|'N'|59938|22.0|201|29115.02|0.02|1995-10-26|1995-09-02
1993-10-11|'COLLECT COD'|'F'|' requests cajole '|0.03|5851|1|'MAIL'|'R'|59939|32.0|488|56219.2|0.04|1993-10-19|1993-10-24
1993-10-17|'COLLECT COD'|'F'|' final realms. multipliers sleep careful'|0.06|7085|2|'TRUCK'|'R'|59939|11.0|86|10912.88|0.08|1993-10-19|1993-11-09
1993-10-27|'COLLECT COD'|'F'|' regular requests grow ironic, bo'|0.08|7948|3|'RAIL'|'A'|59939|12.0|449|22271.28|0.04|1993-11-30|1993-11-03
1993-10-22|'COLLECT COD'|'F'|'ironic the'|0.03|1874|4|'SHIP'|'A'|59939|33.0|3|58603.71|0.06|1993-10-26|1993-10-26
1993-11-11|'DELIVER IN PERSON'|'F'|'slyly bold request'|0.0|6177|5|'REG AIR'|'A'|59939|8.0|315|8665.36|0.05|1993-11-22|1993-12-03
1994-10-26|'COLLECT COD'|'F'|'apades integrate f'|0.0|6679|1|'AIR'|'A'|59940|31.0|456|49155.77|0.04|1994-10-30|1994-10-29
1994-11-09|'TAKE BACK RETURN'|'F'|'xes sleep blithel'|0.02|682|2|'FOB'|'R'|59940|37.0|61|58559.16|0.07|1994-12-05|1994-12-05
1995-01-17|'DELIVER IN PERSON'|'F'|' carefully ironic depo'|0.03|2297|3|'FOB'|'R'|59940|37.0|427|44373.73|0.04|1994-11-05|1995-02-10
1992-10-29|'NONE'|'F'|'believe slyly u'|0.07|3841|1|'FOB'|'A'|59941|40.0|474|69793.6|0.07|1993-01-13|1992-10-31
1992-11-15|'TAKE BACK RETURN'|'F'|'about the final'|0.02|7985|2|'SHIP'|'A'|59941|22.0|406|41645.56|0.0|1992-12-08|1992-11-16
1994-05-12|'COLLECT COD'|'F'|'usly unusual a'|0.08|4340|1|'AIR'|'A'|59942|10.0|107|12443.4|0.08|1994-04-15|1994-05-17
1994-06-07|'COLLECT COD'|'F'|'ut the furiously e'|0.0|1438|2|'FOB'|'R'|59942|46.0|320|61613.78|0.05|1994-04-16|1994-06-27
1994-03-18|'DELIVER IN PERSON'|'F'|'sts. bold, regular packages along the packa'|0.01|6407|3|'FOB'|'R'|59942|26.0|182|34148.4|0.04|1994-04-30|1994-04-12
1994-03-15|'COLLECT COD'|'F'|'carefully across the do'|0.06|8578|4|'AIR'|'A'|59942|22.0|363|32704.54|0.07|1994-04-08|1994-04-05
1994-02-18|'COLLECT COD'|'F'|'latelets. instructions sleep carefully b'|0.09|4344|5|'REG AIR'|'R'|59942|30.0|111|37450.2|0.04|1994-04-11|1994-03-01
1994-04-15|'NONE'|'F'|'ix furiously bli'|0.01|2757|6|'RAIL'|'A'|59942|35.0|258|58091.25|0.0|1994-04-11|1994-04-17
1993-07-12|'TAKE BACK RETURN'|'F'|'s above the instructions sleep'|0.09|7825|1|'FOB'|'R'|59943|9.0|466|15595.38|0.03|1993-07-13|1993-08-09
1993-07-27|'COLLECT COD'|'F'|'ests. carefully even dependencies run. bli'|0.06|157|2|'RAIL'|'R'|59943|1.0|283|1057.15|0.07|1993-07-20|1993-08-01
1993-07-30|'TAKE BACK RETURN'|'F'|'nic packages nag blithely quickly re'|0.1|3491|3|'REG AIR'|'A'|59943|29.0|123|40440.21|0.07|1993-08-06|1993-08-06
1997-12-15|'TAKE BACK RETURN'|'O'|'ly bold deposits sublate carefully'|0.07|560|1|'TRUCK'|'N'|59968|9.0|313|13145.04|0.04|1998-01-08|1997-12-22
1998-01-26|'DELIVER IN PERSON'|'O'|'o sleep according to th'|0.1|7977|2|'AIR'|'N'|59968|37.0|118|69743.89|0.02|1997-12-07|1998-02-10
1992-03-08|'COLLECT COD'|'F'|'sublate blithely. fu'|0.09|8902|1|'FOB'|'R'|59969|17.0|403|30785.3|0.08|1992-02-22|1992-03-09
1992-01-30|'COLLECT COD'|'F'|'thely regula'|0.03|1149|2|'FOB'|'A'|59969|2.0|150|2100.28|0.08|1992-04-11|1992-02-11
1992-05-10|'DELIVER IN PERSON'|'F'|'ngside of the furiously eve'|0.02|7242|3|'AIR'|'R'|59969|18.0|21|20686.32|0.07|1992-02-23|1992-05-29
1992-03-26|'NONE'|'F'|'fluffily above the requests. e'|0.1|7315|4|'REG AIR'|'A'|59969|18.0|233|22001.58|0.06|1992-02-29|1992-04-09
1992-05-05|'NONE'|'F'|'press accounts wake car'|0.04|539|5|'SHIP'|'A'|59969|47.0|418|67657.91|0.08|1992-03-25|1992-05-20
1992-04-22|'TAKE BACK RETURN'|'F'|'ites cajole above the fluffily regu'|0.1|8599|6|'REG AIR'|'A'|59969|20.0|242|30151.8|0.06|1992-03-02|1992-05-05
1992-05-10|'DELIVER IN PERSON'|'F'|'ly unusual epitaphs are ac'|0.08|9113|7|'TRUCK'|'R'|59969|40.0|257|40884.4|0.01|1992-04-03|1992-05-28
1998-10-22|'TAKE BACK RETURN'|'O'|'fully silent'|0.1|9077|1|'FOB'|'N'|59970|16.0|7|15777.12|0.05|1998-10-06|1998-11-15
1995-08-06|'COLLECT COD'|'O'|'nusual theodol'|0.02|7350|1|'TRUCK'|'N'|59971|9.0|268|11316.15|0.02|1995-07-23|1995-08-29
1995-06-28|'TAKE BACK RETURN'|'O'|'y ironic deposits according to the ironic'|0.06|5047|2|'REG AIR'|'N'|59971|40.0|183|38081.6|0.06|1995-07-25|1995-07-24
1995-08-21|'NONE'|'O'|'lar theodolites haggle furiously ab'|0.02|3108|3|'MAIL'|'N'|59971|34.0|2|34377.4|0.03|1995-07-14|1995-09-18
1995-06-09|'TAKE BACK RETURN'|'F'|'ns. carefully e'|0.01|1494|4|'MAIL'|'N'|59971|43.0|249|60006.07|0.08|1995-08-09|1995-07-02
1995-06-25|'TAKE BACK RETURN'|'O'|'ove the ironic, unusual dolp'|0.07|3782|5|'TRUCK'|'N'|59971|8.0|47|13486.24|0.05|1995-08-10|1995-07-13
1995-06-10|'TAKE BACK RETURN'|'F'|'eas. ruthlessly blithe '|0.02|4409|6|'REG AIR'|'R'|59971|20.0|43|26268.0|0.07|1995-07-13|1995-06-17
1995-07-14|'TAKE BACK RETURN'|'O'|'ent ideas sleep. carefully regular reque'|0.1|8738|7|'TRUCK'|'N'|59971|24.0|23|39521.52|0.02|1995-08-07|1995-07-23
1995-02-08|'COLLECT COD'|'F'|'ly express reque'|0.06|9062|1|'RAIL'|'R'|59972|28.0|206|27189.68|0.05|1995-01-24|1995-02-19
1995-02-06|'DELIVER IN PERSON'|'F'|'e blithely. even, ironic reque'|0.03|3221|2|'TRUCK'|'A'|59972|32.0|115|35975.04|0.06|1994-12-01|1995-02-23
1996-02-16|'NONE'|'O'|'bold accounts sleep reques'|0.03|3686|1|'TRUCK'|'N'|59973|33.0|83|52459.44|0.01|1996-01-05|1996-02-27
1995-12-30|'NONE'|'O'|' regular pack'|0.04|5057|2|'TRUCK'|'N'|59973|45.0|328|43292.25|0.08|1995-12-26|1996-01-23
1995-12-30|'DELIVER IN PERSON'|'O'|'eposits wa'|0.07|5247|3|'REG AIR'|'N'|59973|23.0|18|26501.52|0.06|1996-01-04|1996-01-12
1996-03-11|'TAKE BACK RETURN'|'O'|'tegrate fluffily. final, unu'|0.0|5636|4|'TRUCK'|'N'|59973|37.0|409|57040.31|0.08|1996-02-01|1996-04-07
