1994-09-27|'DELIVER IN PERSON'|'F'|' closely about th'|0.05|7391|2|'FOB'|'R'|64869|15.0|170|19475.85|0.01|1994-10-17|1994-10-16
1994-11-12|'TAKE BACK RETURN'|'F'|'s boost bli'|0.08|8311|3|'AIR'|'A'|64869|15.0|453|18289.65|0.05|1994-10-12|1994-11-24
1998-09-05|'NONE'|'O'|'inly regular packages boost s'|0.0|8564|1|'REG AIR'|'N'|64870|29.0|491|42704.24|0.02|1998-08-21|1998-09-06
1998-10-21|'NONE'|'O'|'nic ideas. carefully bo'|0.0|3747|2|'TRUCK'|'N'|64870|11.0|12|18158.14|0.01|1998-09-01|1998-11-14
1998-09-17|'NONE'|'O'|'st the carefully regular acc'|0.04|5696|3|'RAIL'|'N'|64870|14.0|469|22423.66|0.08|1998-08-18|1998-10-16
1998-09-12|'NONE'|'O'|'ithely express theodolite'|0.03|2478|4|'MAIL'|'N'|64870|45.0|366|62121.15|0.08|1998-10-16|1998-09-25
1998-09-02|'NONE'|'O'|'usly. bold packages'|0.08|1786|5|'REG AIR'|'N'|64870|4.0|415|6751.12|0.03|1998-08-27|1998-09-17
1993-05-08|'NONE'|'F'|'lithely pending deposits. carefully regu'|0.09|4905|1|'RAIL'|'R'|64871|10.0|40|18099.0|0.08|1993-05-12|1993-05-22
1993-06-03|'DELIVER IN PERSON'|'F'|'uriously. furiously bold packages acc'|0.08|7831|2|'TRUCK'|'R'|64871|1.0|252|1738.83|0.02|1993-05-28|1993-06-04
1993-05-17|'DELIVER IN PERSON'|'F'|'usly final foxes; '|0.01|2351|3|'SHIP'|'A'|64871|26.0|110|32587.1|0.06|1993-04-10|1993-06-07
1993-06-02|'COLLECT COD'|'F'|'yly final foxes bo'|0.02|2629|4|'REG AIR'|'R'|64871|26.0|20|39822.12|0.0|1993-05-11|1993-06-25
1993-04-28|'DELIVER IN PERSON'|'F'|'across the gi'|0.05|229|5|'RAIL'|'R'|64871|13.0|480|14679.86|0.01|1993-04-09|1993-05-07
1993-05-09|'DELIVER IN PERSON'|'F'|'ges cajole slyly along the sp'|0.03|8944|6|'REG AIR'|'A'|64871|31.0|229|57441.14|0.02|1993-05-31|1993-05-29
1993-06-19|'TAKE BACK RETURN'|'F'|'ely. blithely even pinto b'|0.08|6614|7|'SHIP'|'A'|64871|15.0|115|22809.15|0.02|1993-04-10|1993-06-20
1995-02-02|'NONE'|'F'|'dolphins cajo'|0.05|9012|1|'RAIL'|'A'|64896|43.0|442|39603.43|0.01|1995-01-27|1995-02-19
1995-01-07|'DELIVER IN PERSON'|'F'|'ckages haggle around the '|0.07|811|2|'SHIP'|'R'|64896|48.0|64|82166.88|0.03|1995-03-08|1995-01-22
1995-05-24|'COLLECT COD'|'F'|'o beans against th'|0.02|1160|1|'FOB'|'R'|64897|47.0|288|49874.52|0.06|1995-04-20|1995-06-11
1995-03-23|'NONE'|'F'|'ick pinto beans. packa'|0.09|8038|2|'AIR'|'R'|64897|16.0|180|15136.48|0.02|1995-04-12|1995-04-16
1995-03-22|'DELIVER IN PERSON'|'F'|'n pinto beans cajole across the blithely ir'|0.1|2329|3|'RAIL'|'A'|64897|1.0|459|1231.32|0.03|1995-04-11|1995-04-07
1995-06-15|'NONE'|'F'|'egrate regularly again'|0.08|5783|4|'AIR'|'N'|64897|29.0|420|48974.62|0.01|1995-04-25|1995-07-15
1995-03-30|'TAKE BACK RETURN'|'F'|'quests are.'|0.03|4224|5|'AIR'|'A'|64897|35.0|124|39487.7|0.0|1995-03-24|1995-04-23
1995-04-25|'DELIVER IN PERSON'|'F'|'pinto beans against the slyly final depo'|0.02|453|6|'REG AIR'|'R'|64897|10.0|329|13534.5|0.03|1995-05-01|1995-04-26
1995-10-16|'NONE'|'O'|'ckages about the ideas hang thr'|0.02|8982|1|'SHIP'|'N'|64898|50.0|267|94549.0|0.04|1995-11-03|1995-11-02
1995-12-20|'DELIVER IN PERSON'|'O'|'gainst the carefully unusual packages. iron'|0.09|8112|2|'AIR'|'N'|64898|22.0|254|22442.42|0.0|1995-10-21|1996-01-02
1995-11-11|'TAKE BACK RETURN'|'O'|'ach fluffily across the carefully ev'|0.04|4515|3|'FOB'|'N'|64898|4.0|418|5678.04|0.01|1995-10-04|1995-11-27
1995-12-04|'TAKE BACK RETURN'|'O'|'uests. blithely iro'|0.09|3295|4|'SHIP'|'N'|64898|45.0|58|53923.05|0.02|1995-10-18|1995-12-23
1995-10-01|'NONE'|'O'|' theodolit'|0.0|5276|5|'AIR'|'N'|64898|13.0|47|15356.51|0.03|1995-11-15|1995-10-21
1997-07-13|'TAKE BACK RETURN'|'O'|'tions nag blithely after the deposits. '|0.08|6775|1|'RAIL'|'N'|64899|13.0|276|21863.01|0.08|1997-09-08|1997-08-09
1997-06-26|'NONE'|'O'|'ss the carefully pendin'|0.02|6131|2|'SHIP'|'N'|64899|23.0|132|23853.99|0.02|1997-08-12|1997-06-27
1997-06-20|'NONE'|'O'|'thely after the final dependencies. pendi'|0.06|2409|3|'TRUCK'|'N'|64899|46.0|168|60324.4|0.08|1997-08-07|1997-07-09
1997-08-05|'NONE'|'O'|'es. furiously pend'|0.09|6426|4|'RAIL'|'N'|64899|35.0|201|46634.7|0.0|1997-09-01|1997-09-04
1997-07-03|'NONE'|'O'|' silent acc'|0.07|5874|5|'MAIL'|'N'|64899|14.0|283|24918.18|0.06|1997-08-30|1997-07-29
1998-09-11|'COLLECT COD'|'O'|'areful theodolites; furi'|0.09|1847|1|'MAIL'|'N'|64900|9.0|232|15739.56|0.05|1998-08-13|1998-09-22
1998-09-13|'TAKE BACK RETURN'|'O'|'leep slyly slyly pending accou'|0.0|9239|2|'MAIL'|'N'|64900|33.0|26|37891.59|0.08|1998-07-17|1998-09-26
1998-08-13|'COLLECT COD'|'O'|'. blithely dogged deposits use by the regul'|0.03|7735|3|'TRUCK'|'N'|64900|46.0|16|75565.58|0.05|1998-08-26|1998-09-12
1998-06-20|'NONE'|'O'|'y ironic package'|0.1|8477|4|'MAIL'|'N'|64900|15.0|260|20782.05|0.01|1998-08-22|1998-07-17
1998-09-21|'DELIVER IN PERSON'|'O'|'uickly even accounts nag fin'|0.05|9536|5|'FOB'|'N'|64900|42.0|37|60712.26|0.03|1998-07-18|1998-09-27
1998-07-06|'DELIVER IN PERSON'|'O'|'uriously ironic ideas. spec'|0.02|3196|6|'REG AIR'|'N'|64900|11.0|197|12091.09|0.07|1998-08-05|1998-07-07
1992-02-19|'COLLECT COD'|'F'|'uctions. si'|0.03|3106|1|'RAIL'|'A'|64901|21.0|500|21191.1|0.05|1992-03-28|1992-03-08
1992-03-04|'TAKE BACK RETURN'|'F'|'ly express fox'|0.07|2128|2|'SHIP'|'A'|64901|24.0|129|24722.88|0.04|1992-03-11|1992-03-29
1992-05-30|'COLLECT COD'|'F'|' final, final pinto beans wak'|0.07|2733|3|'REG AIR'|'R'|64901|13.0|124|21264.49|0.02|1992-04-12|1992-06-28
1992-02-04|'NONE'|'F'|'hely fluffy pa'|0.03|1932|4|'REG AIR'|'A'|64901|35.0|317|64187.55|0.02|1992-04-17|1992-02-22
1992-05-09|'COLLECT COD'|'F'|'s the even excuse'|0.06|1093|5|'TRUCK'|'R'|64901|47.0|94|46722.23|0.04|1992-03-12|1992-05-28
1992-04-19|'NONE'|'F'|' orbits are fluffily fluffily ironic'|0.04|3827|6|'FOB'|'R'|64901|44.0|328|76156.08|0.05|1992-04-22|1992-04-30
1992-05-06|'TAKE BACK RETURN'|'F'|'d instructions. warthogs sleep final, un'|0.07|4042|7|'RAIL'|'A'|64901|23.0|309|21758.92|0.07|1992-03-30|1992-05-15
1993-01-09|'DELIVER IN PERSON'|'F'|'are evenly after the furiously special r'|0.07|2177|1|'AIR'|'R'|64902|27.0|307|29137.59|0.02|1992-11-06|1993-02-04
1992-12-25|'NONE'|'F'|'l accounts cajole idly. fluffi'|0.01|3189|2|'AIR'|'R'|64902|45.0|190|49148.1|0.08|1992-10-22|1992-12-27
1992-10-29|'NONE'|'F'|'y upon the furiously even instructions.'|0.0|2115|3|'AIR'|'A'|64902|23.0|245|23393.53|0.05|1992-12-05|1992-11-05
1992-11-18|'NONE'|'F'|' blithely special deposits. '|0.09|2467|4|'FOB'|'A'|64902|22.0|468|30128.12|0.08|1992-11-17|1992-12-15
1992-12-28|'COLLECT COD'|'F'|' about the bravely silent in'|0.05|6638|5|'TRUCK'|'A'|64902|18.0|139|27803.34|0.07|1992-10-20|1993-01-11
1992-10-17|'TAKE BACK RETURN'|'F'|'ggle furiously special'|0.08|4232|6|'MAIL'|'A'|64902|26.0|499|29541.98|0.02|1992-10-26|1992-11-03
1992-12-03|'NONE'|'F'|'s detect blithely slyly ironic requ'|0.1|9476|7|'FOB'|'A'|64902|39.0|263|54033.33|0.05|1992-11-14|1992-12-08
1997-03-22|'TAKE BACK RETURN'|'O'|'eep. blithely ironic idea'|0.01|8980|1|'AIR'|'N'|64903|26.0|407|49113.48|0.08|1997-04-25|1997-04-18
1998-02-22|'COLLECT COD'|'O'|'counts integrate furiously '|0.07|2770|1|'TRUCK'|'N'|64928|20.0|271|33455.4|0.08|1998-03-05|1998-02-28
1998-02-19|'TAKE BACK RETURN'|'O'|' furiously. idly express dugouts boost qu'|0.02|9658|1|'MAIL'|'N'|64929|49.0|91|76814.85|0.05|1998-02-08|1998-03-18
1998-03-18|'TAKE BACK RETURN'|'O'|'ages. final platelets haggle slyly iron'|0.05|6816|2|'MAIL'|'N'|64929|18.0|231|31010.58|0.01|1998-01-26|1998-03-21
1998-02-19|'COLLECT COD'|'O'|'posits grow clos'|0.04|5200|3|'REG AIR'|'N'|64929|46.0|106|50839.2|0.0|1998-01-26|1998-02-28
1998-02-02|'NONE'|'O'|'mong the accounts sleep slyly even accounts'|0.08|3305|4|'SHIP'|'N'|64929|11.0|68|13291.3|0.0|1998-01-16|1998-02-23
1998-03-24|'NONE'|'O'|' ideas wake furiousl'|0.09|3879|5|'RAIL'|'N'|64929|1.0|144|1782.87|0.05|1998-01-20|1998-04-14
1993-01-04|'NONE'|'F'|'al requests are slyly theodolites. s'|0.0|2187|1|'SHIP'|'A'|64930|18.0|188|19605.24|0.04|1993-01-23|1993-01-29
1993-01-16|'COLLECT COD'|'F'|'ns! even excuses could have to'|0.0|8737|2|'MAIL'|'A'|64930|18.0|380|29623.14|0.06|1992-12-20|1993-02-14
1993-01-22|'TAKE BACK RETURN'|'F'|' theodolites haggle abou'|0.02|3071|3|'REG AIR'|'R'|64930|46.0|72|44807.22|0.0|1992-12-15|1993-02-10
1992-11-25|'NONE'|'F'|'s. final, pending d'|0.06|9381|4|'RAIL'|'A'|64930|42.0|25|54195.96|0.05|1992-12-21|1992-12-04
1993-03-09|'DELIVER IN PERSON'|'F'|'uriously idle requests detect fur'|0.04|1072|5|'RAIL'|'A'|64930|27.0|200|26272.89|0.08|1992-12-19|1993-04-02
1997-08-28|'TAKE BACK RETURN'|'O'|'ccounts hang slyly express, unusual courts.'|0.02|3047|1|'MAIL'|'N'|64931|17.0|310|16150.68|0.0|1997-10-11|1997-09-12
1997-10-29|'TAKE BACK RETURN'|'O'|'nic frets dazzle slyly even, ironic foxes. '|0.03|5217|2|'FOB'|'N'|64931|7.0|123|7855.47|0.0|1997-09-11|1997-11-26
1997-10-23|'COLLECT COD'|'O'|'sits. regular packages b'|0.05|1847|3|'AIR'|'N'|64931|24.0|232|41972.16|0.02|1997-10-06|1997-11-02
1994-06-28|'NONE'|'F'|'des. frets haggl'|0.09|1412|1|'AIR'|'A'|64932|44.0|294|57790.04|0.04|1994-05-31|1994-07-06
1994-05-31|'TAKE BACK RETURN'|'F'|'uternes breach furiou'|0.01|1006|2|'MAIL'|'R'|64932|26.0|7|23582.0|0.08|1994-06-19|1994-06-09
1998-03-07|'NONE'|'O'|'unusual theodolit'|0.05|6782|1|'REG AIR'|'N'|64933|21.0|59|35464.38|0.04|1998-04-24|1998-03-08
1998-05-07|'DELIVER IN PERSON'|'O'|'l, final instructions use regular, even '|0.09|7821|2|'FOB'|'N'|64933|15.0|102|25932.3|0.08|1998-04-15|1998-05-28
1998-04-27|'NONE'|'O'|'nt platelets. c'|0.0|8976|3|'SHIP'|'N'|64933|42.0|477|79168.74|0.08|1998-03-17|1998-05-16
1998-03-12|'DELIVER IN PERSON'|'O'|'thely regular requests haggle '|0.1|7086|4|'SHIP'|'N'|64933|17.0|87|16882.36|0.06|1998-04-16|1998-04-04
1998-05-07|'COLLECT COD'|'O'|'ularly ironic foxes. ironic theodolites caj'|0.06|9801|5|'AIR'|'N'|64933|5.0|90|8554.0|0.05|1998-03-26|1998-05-20
1997-12-23|'NONE'|'O'|'into beans integrate quickly. b'|0.05|2272|1|'AIR'|'N'|64934|19.0|160|22311.13|0.06|1998-01-24|1998-01-08
1994-06-05|'NONE'|'F'|'ily at the furiously even '|0.01|9276|1|'SHIP'|'R'|64935|38.0|420|45040.26|0.0|1994-05-03|1994-07-03
1994-05-22|'DELIVER IN PERSON'|'F'|'e slyly. ironic, brave excuses haggl'|0.03|9380|2|'MAIL'|'A'|64935|34.0|167|43838.92|0.07|1994-05-22|1994-06-13
1994-06-19|'NONE'|'F'|'ily regular d'|0.08|7113|3|'RAIL'|'R'|64935|1.0|392|1020.11|0.07|1994-05-06|1994-06-26
1993-05-13|'COLLECT COD'|'F'|'posits. regular, even packages against th'|0.1|5295|1|'RAIL'|'A'|64960|44.0|431|52812.76|0.04|1993-06-14|1993-05-27
1993-04-06|'TAKE BACK RETURN'|'F'|'fluffily. thinly silent theodolites'|0.07|8493|2|'REG AIR'|'R'|64960|19.0|135|26628.31|0.08|1993-04-23|1993-04-17
1996-03-19|'DELIVER IN PERSON'|'O'|'blithely closely'|0.04|717|1|'FOB'|'N'|64961|4.0|344|6470.84|0.01|1996-03-11|1996-04-16
1993-04-14|'DELIVER IN PERSON'|'F'|'ic, daring foxes slee'|0.0|5819|1|'MAIL'|'R'|64962|9.0|456|15523.29|0.0|1993-01-24|1993-05-04
1993-03-15|'NONE'|'F'|'uffily regular pinto beans: furi'|0.01|8228|2|'SHIP'|'R'|64962|20.0|370|22724.4|0.0|1993-03-02|1993-03-21
1993-02-01|'TAKE BACK RETURN'|'F'|'ly. even requests use. carefully final'|0.05|7652|3|'TRUCK'|'A'|64962|27.0|153|42110.55|0.06|1993-02-12|1993-02-27
1993-03-12|'TAKE BACK RETURN'|'F'|'ckages promise fluffily regular requests'|0.09|4289|4|'AIR'|'R'|64962|31.0|290|36991.68|0.0|1993-03-04|1993-03-29
1998-03-22|'NONE'|'O'|'silent accounts wake always. quick'|0.1|6014|1|'TRUCK'|'N'|64963|19.0|426|17480.19|0.07|1998-05-27|1998-03-29
1998-04-24|'DELIVER IN PERSON'|'O'|'usual, idle requests eat'|0.03|2810|2|'SHIP'|'N'|64963|10.0|441|17128.1|0.04|1998-06-04|1998-05-20
1998-06-01|'COLLECT COD'|'O'|'final pearls use along the quickly'|0.04|3586|3|'AIR'|'N'|64963|33.0|219|49156.14|0.03|1998-04-19|1998-06-20
1992-04-19|'TAKE BACK RETURN'|'F'|' slyly unusual depos'|0.07|7033|1|'SHIP'|'R'|64964|16.0|34|15040.48|0.06|1992-06-11|1992-05-10
1992-06-28|'TAKE BACK RETURN'|'F'|'wake furiously'|0.03|5358|2|'MAIL'|'R'|64964|17.0|264|21476.95|0.01|1992-05-16|1992-07-18
1992-07-06|'COLLECT COD'|'F'|'even tithes wake furiously ironic requests'|0.06|6392|3|'SHIP'|'R'|64964|36.0|393|46742.04|0.01|1992-05-16|1992-07-20
1992-05-05|'NONE'|'F'|'p carefully silent pa'|0.1|5958|4|'RAIL'|'A'|64964|17.0|231|31687.15|0.07|1992-06-02|1992-05-28
1992-08-01|'DELIVER IN PERSON'|'F'|'aggle furiously alo'|0.05|3371|5|'TRUCK'|'A'|64964|45.0|265|57346.65|0.08|1992-07-07|1992-08-25
1992-04-16|'TAKE BACK RETURN'|'F'|'theodolites. slyly final deposits cajole al'|0.05|1462|6|'FOB'|'R'|64964|18.0|217|24542.28|0.07|1992-06-03|1992-04-25
1998-06-07|'TAKE BACK RETURN'|'O'|'ly special accounts ab'|0.1|5649|1|'TRUCK'|'N'|64965|29.0|422|45084.56|0.0|1998-06-02|1998-06-28
1998-07-18|'COLLECT COD'|'O'|'y final, slow deposits. furiou'|0.02|734|2|'SHIP'|'N'|64965|21.0|235|34329.33|0.01|1998-06-15|1998-07-22
1993-03-29|'COLLECT COD'|'F'|'. fluffily busy pinto beans r'|0.0|7885|1|'AIR'|'A'|64966|19.0|306|34064.72|0.08|1993-02-01|1993-03-31
1993-01-15|'COLLECT COD'|'F'|' regular instructions '|0.03|7777|2|'AIR'|'A'|64966|22.0|198|37064.94|0.08|1993-02-10|1993-02-08
1993-03-07|'NONE'|'F'|'iously. unusual, pendin'|0.06|2572|3|'TRUCK'|'A'|64966|16.0|333|23593.12|0.07|1993-02-16|1993-03-21
1993-02-07|'NONE'|'F'|'ely final foxes sleep. furious'|0.09|7502|4|'FOB'|'R'|64966|41.0|423|57789.5|0.02|1993-02-03|1993-03-04
1993-04-24|'NONE'|'F'|'jole quickly unusual idea'|0.01|2233|5|'MAIL'|'A'|64966|32.0|234|36327.36|0.02|1993-03-04|1993-04-27
1993-03-14|'NONE'|'F'|'ent attainments unwind. blithel'|0.04|4672|1|'TRUCK'|'A'|64967|38.0|75|59913.46|0.0|1993-03-27|1993-04-08
1993-03-20|'COLLECT COD'|'F'|'ding accounts nag '|0.05|3721|2|'TRUCK'|'R'|64967|29.0|354|47116.88|0.05|1993-05-01|1993-04-19
1993-03-08|'TAKE BACK RETURN'|'F'|'press above the careful accounts.'|0.08|4681|3|'SHIP'|'R'|64967|46.0|182|72941.28|0.08|1993-04-07|1993-03-23
1995-02-08|'TAKE BACK RETURN'|'F'|'dependencies cajole carefully alon'|0.0|1325|1|'REG AIR'|'R'|64992|45.0|80|55184.4|0.08|1995-03-24|1995-03-04
1995-04-24|'TAKE BACK RETURN'|'F'|'ate blithely. carefully bo'|0.05|5118|2|'MAIL'|'A'|64992|8.0|389|8184.88|0.07|1995-03-01|1995-05-10
1995-04-29|'COLLECT COD'|'F'|'iously pending depos'|0.02|5921|3|'RAIL'|'R'|64992|40.0|194|73076.8|0.0|1995-04-07|1995-05-29
1995-02-06|'NONE'|'F'|'he carefully even acc'|0.04|539|4|'AIR'|'R'|64992|5.0|166|7197.65|0.04|1995-04-09|1995-03-04
1995-06-30|'NONE'|'O'|'al deposit'|0.09|6687|1|'RAIL'|'N'|64993|9.0|326|14343.12|0.03|1995-06-17|1995-07-14
1995-04-24|'COLLECT COD'|'F'|'arefully ironic requests sleep slyly'|0.07|3420|2|'AIR'|'A'|64993|6.0|183|7940.52|0.07|1995-05-09|1995-05-04
1995-06-28|'COLLECT COD'|'O'|'aggle sometimes pending dinos. furiously q'|0.07|7162|3|'SHIP'|'N'|64993|19.0|80|20314.04|0.0|1995-06-13|1995-06-30
1995-05-24|'TAKE BACK RETURN'|'F'|'ely pending requests sleep carefully regu'|0.0|6320|4|'FOB'|'R'|64993|47.0|458|57637.04|0.03|1995-04-23|1995-06-06
1995-05-28|'TAKE BACK RETURN'|'F'|'spite the carefully pending exc'|0.05|5220|5|'RAIL'|'N'|64993|32.0|221|36007.04|0.03|1995-05-08|1995-06-26
1995-04-15|'COLLECT COD'|'F'|'urts. regular packages sleep. dolphins'|0.04|5168|6|'REG AIR'|'R'|64993|28.0|169|30048.48|0.07|1995-05-28|1995-04-28
1992-11-14|'DELIVER IN PERSON'|'F'|' sleep acros'|0.09|3081|1|'AIR'|'A'|64994|23.0|213|22633.84|0.08|1992-11-12|1992-12-14
1992-11-02|'NONE'|'F'|'carefully final packages. blit'|0.04|5902|2|'REG AIR'|'R'|64994|22.0|403|39773.8|0.01|1992-11-01|1992-11-13
1994-04-01|'TAKE BACK RETURN'|'F'|'ent ideas. quickly eve'|0.07|147|1|'SHIP'|'A'|64995|4.0|23|4188.56|0.02|1994-03-04|1994-04-12
1994-01-08|'COLLECT COD'|'F'|'cording to the quickly expre'|0.08|4204|2|'RAIL'|'A'|64995|21.0|471|23272.2|0.02|1994-03-23|1994-01-14
1996-06-07|'TAKE BACK RETURN'|'O'|'mptotes according to the carefully regular'|0.02|2852|1|'AIR'|'N'|64996|8.0|243|14038.8|0.04|1996-03-26|1996-06-18
1996-06-15|'COLLECT COD'|'O'|'p. silent p'|0.08|4017|2|'REG AIR'|'N'|64996|27.0|18|24867.27|0.06|1996-04-02|1996-07-08
1996-04-12|'DELIVER IN PERSON'|'O'|'ular, bold deposits. bold dependencies are'|0.06|3614|3|'RAIL'|'N'|64996|38.0|115|57669.18|0.05|1996-05-15|1996-05-07
1993-07-05|'NONE'|'F'|' bravely ironic pinto beans! even t'|0.09|8055|1|'FOB'|'R'|64997|49.0|479|47189.45|0.02|1993-05-22|1993-07-19
1993-06-26|'DELIVER IN PERSON'|'F'|'heodolites detect fluffily.'|0.09|87|2|'RAIL'|'A'|64997|10.0|213|9870.8|0.07|1993-05-07|1993-07-13
1993-04-14|'COLLECT COD'|'F'|'e final, b'|0.08|5831|3|'TRUCK'|'R'|64997|14.0|468|24315.62|0.07|1993-05-26|1993-04-16
1993-06-10|'TAKE BACK RETURN'|'F'|'efully special requests detect slyly'|0.02|9777|4|'AIR'|'A'|64997|16.0|422|26988.32|0.05|1993-05-17|1993-07-08
1995-01-22|'NONE'|'F'|'usual instructions '|0.05|2952|1|'AIR'|'R'|64998|13.0|343|24114.35|0.06|1994-12-20|1995-02-19
1995-01-04|'NONE'|'F'|'ainst the pinto beans. furiously special d'|0.04|3682|2|'MAIL'|'R'|64998|41.0|79|65012.88|0.03|1994-11-24|1995-01-21
1995-04-08|'COLLECT COD'|'F'|'nstructions; blithely regular deposits gr'|0.08|1371|1|'RAIL'|'A'|64999|22.0|372|27992.14|0.08|1995-03-19|1995-04-23
1996-07-05|'DELIVER IN PERSON'|'O'|'lar packages'|0.09|8997|1|'FOB'|'N'|65024|23.0|498|43837.77|0.02|1996-05-05|1996-07-30
1992-04-28|'COLLECT COD'|'F'|' instruction'|0.0|5718|1|'MAIL'|'A'|65025|28.0|355|45463.88|0.07|1992-04-03|1992-05-25
1992-05-24|'COLLECT COD'|'F'|'y pending notornis nag thinly alo'|0.0|2387|2|'RAIL'|'A'|65025|18.0|17|23208.84|0.04|1992-03-30|1992-06-07
1992-03-27|'NONE'|'F'|' blithely regular r'|0.0|7164|3|'AIR'|'R'|65025|15.0|304|16067.4|0.07|1992-03-30|1992-04-20
1992-04-17|'NONE'|'F'|'ess, final req'|0.07|4676|4|'FOB'|'A'|65025|47.0|79|74291.49|0.0|1992-03-07|1992-05-13
1993-02-19|'NONE'|'F'|'onic requests.'|0.06|1356|1|'AIR'|'R'|65026|34.0|484|42749.9|0.04|1993-01-25|1993-03-01
1993-02-22|'DELIVER IN PERSON'|'F'|'c requests. '|0.1|4648|2|'FOB'|'A'|65026|1.0|417|1552.64|0.0|1993-01-13|1993-02-24
1993-01-11|'COLLECT COD'|'F'|'s wake furiously final accounts. car'|0.05|4220|3|'SHIP'|'R'|65026|10.0|120|11242.2|0.03|1993-01-23|1993-01-15
1993-01-26|'DELIVER IN PERSON'|'F'|'d deposits-- bli'|0.06|7477|4|'SHIP'|'A'|65026|32.0|117|44303.04|0.03|1992-12-17|1993-02-22
1993-02-10|'COLLECT COD'|'F'|'efully express co'|0.03|776|5|'TRUCK'|'A'|65026|50.0|155|83838.5|0.03|1993-02-06|1993-02-26
