1992-07-10|'DELIVER IN PERSON'|'F'|'iously ste'|0.05|646|3|'TRUCK'|'A'|37|43.0|273|66505.52|0.08|1992-07-06|1992-08-02
1996-09-29|'COLLECT COD'|'O'|'s. blithely unusual theodolites am'|0.04|8792|1|'MAIL'|'N'|38|44.0|77|74834.76|0.02|1996-11-17|1996-09-30
1996-11-14|'COLLECT COD'|'O'|'eodolites. careful'|0.09|116|1|'RAIL'|'N'|39|44.0|492|44708.84|0.06|1996-12-15|1996-12-12
1996-11-04|'NONE'|'O'|'ckages across the slyly silent'|0.08|9330|2|'FOB'|'N'|39|26.0|260|32222.58|0.04|1996-10-20|1996-11-20
1996-09-26|'DELIVER IN PERSON'|'O'|'he carefully e'|0.06|3392|3|'AIR'|'N'|39|46.0|286|59587.94|0.08|1996-12-19|1996-10-26
1996-10-02|'COLLECT COD'|'O'|'heodolites sleep silently pending foxes. ac'|0.07|1030|4|'MAIL'|'N'|39|32.0|158|29792.96|0.05|1996-12-19|1996-10-14
1996-10-17|'COLLECT COD'|'O'|'yly regular i'|0.01|2726|5|'MAIL'|'N'|39|43.0|487|70034.96|0.01|1996-11-14|1996-10-26
1996-12-08|'COLLECT COD'|'O'|'quickly ironic fox'|0.06|4719|6|'AIR'|'N'|39|40.0|354|64948.4|0.05|1996-10-22|1997-01-01
1994-09-30|'DELIVER IN PERSON'|'F'|'ch slyly final, thin platelets.'|0.05|4298|1|'REG AIR'|'R'|64|21.0|299|25248.09|0.02|1994-09-18|1994-10-26
1995-04-20|'NONE'|'F'|'pending deposits nag even packages. ca'|0.03|2985|1|'TRUCK'|'A'|65|26.0|246|49087.48|0.03|1995-04-25|1995-05-13
1995-07-17|'COLLECT COD'|'O'|' ideas. special, r'|0.0|3691|2|'FOB'|'N'|65|22.0|456|35083.18|0.05|1995-06-04|1995-07-19
1995-07-06|'DELIVER IN PERSON'|'O'|'bove the even packages. accounts nag carefu'|0.09|70|3|'RAIL'|'N'|65|21.0|196|20371.47|0.07|1995-05-14|1995-07-31
1994-02-19|'TAKE BACK RETURN'|'F'|'ut the unusual accounts sleep at the bo'|0.0|5756|1|'RAIL'|'R'|66|31.0|393|51514.25|0.08|1994-03-11|1994-02-20
1994-02-21|'COLLECT COD'|'F'|' regular de'|0.04|8675|2|'AIR'|'A'|66|41.0|176|64930.47|0.07|1994-03-01|1994-03-18
1997-04-17|'NONE'|'O'|' cajole thinly expres'|0.09|1082|1|'SHIP'|'N'|67|4.0|464|3932.32|0.04|1997-01-31|1997-04-20
1997-01-27|'NONE'|'O'|' even packages cajole'|0.09|1010|2|'REG AIR'|'N'|67|12.0|265|10932.12|0.05|1997-02-21|1997-02-22
1997-02-20|'DELIVER IN PERSON'|'O'|'y unusual packages thrash pinto '|0.03|8680|3|'TRUCK'|'N'|67|5.0|323|7943.4|0.07|1997-02-12|1997-02-21
1997-03-18|'DELIVER IN PERSON'|'O'|'se quickly above the even, express reques'|0.08|4376|4|'RAIL'|'N'|67|44.0|377|56336.28|0.06|1997-01-29|1997-04-13
1997-04-19|'DELIVER IN PERSON'|'O'|'ly regular deposit'|0.05|2031|5|'REG AIR'|'N'|67|23.0|419|21459.69|0.07|1997-02-14|1997-05-06
1997-01-25|'DELIVER IN PERSON'|'O'|'ultipliers '|0.02|8916|6|'FOB'|'N'|67|29.0|59|52922.39|0.05|1997-01-27|1997-01-27
1998-07-04|'NONE'|'O'|'fully special instructions cajole. furious'|0.05|354|1|'RAIL'|'N'|68|3.0|480|3763.05|0.02|1998-06-05|1998-07-21
1998-06-26|'NONE'|'O'|' requests are unusual, regular pinto '|0.02|8759|2|'MAIL'|'N'|68|46.0|186|76716.5|0.05|1998-06-07|1998-07-05
1998-08-13|'NONE'|'O'|'egular dependencies affix ironically along '|0.04|1749|3|'RAIL'|'N'|68|46.0|378|75934.04|0.05|1998-07-08|1998-08-29
1998-06-27|'NONE'|'O'|' excuses integrate fluffily '|0.07|4737|4|'REG AIR'|'N'|68|20.0|140|32834.6|0.01|1998-05-23|1998-07-02
1998-06-19|'DELIVER IN PERSON'|'O'|'ccounts. deposits use. furiously'|0.03|4138|5|'SHIP'|'N'|68|27.0|272|28137.51|0.06|1998-06-25|1998-06-29
1998-08-11|'NONE'|'O'|'oxes are slyly blithely fin'|0.05|5129|6|'RAIL'|'N'|68|30.0|265|31023.6|0.06|1998-07-11|1998-08-14
1998-06-24|'NONE'|'O'|'eposits nag special ideas. furiousl'|0.09|6963|7|'SHIP'|'N'|68|41.0|102|76668.36|0.08|1998-06-27|1998-07-06
1994-08-17|'NONE'|'F'|'regular epitaphs. carefully even ideas hag'|0.01|5761|1|'TRUCK'|'A'|69|48.0|398|80004.48|0.07|1994-08-11|1994-09-08
1994-08-24|'NONE'|'F'|'s sleep carefully bold, '|0.08|5209|2|'REG AIR'|'A'|69|32.0|480|35654.4|0.06|1994-08-17|1994-08-31
1994-07-02|'TAKE BACK RETURN'|'F'|'final, pending instr'|0.09|6864|3|'AIR'|'A'|69|17.0|279|30104.62|0.0|1994-07-07|1994-07-03
1994-06-06|'NONE'|'F'|' blithely final d'|0.09|1876|4|'MAIL'|'R'|69|3.0|133|5333.61|0.04|1994-07-27|1994-06-15
1994-07-31|'DELIVER IN PERSON'|'F'|'tect regular, speci'|0.07|4604|5|'REG AIR'|'R'|69|42.0|373|63361.2|0.04|1994-07-26|1994-08-28
1994-10-03|'NONE'|'F'|'nding accounts ca'|0.05|926|6|'SHIP'|'A'|69|23.0|53|42019.16|0.0|1994-08-06|1994-10-24
1994-01-12|'TAKE BACK RETURN'|'F'|'ggle. carefully pending dependenc'|0.03|3207|1|'FOB'|'R'|70|8.0|470|8881.6|0.08|1994-02-27|1994-01-14
1994-03-03|'COLLECT COD'|'F'|'lyly special packag'|0.06|9808|2|'AIR'|'A'|70|13.0|97|22331.4|0.06|1994-02-13|1994-03-26
1994-01-26|'TAKE BACK RETURN'|'F'|'quickly. fluffily unusual theodolites c'|0.03|8991|3|'RAIL'|'R'|70|1.0|418|1899.99|0.05|1994-03-05|1994-01-28
1994-03-17|'NONE'|'F'|'alongside of the deposits. fur'|0.01|2287|4|'MAIL'|'A'|70|11.0|46|13082.08|0.05|1994-03-17|1994-03-27
1994-02-13|'COLLECT COD'|'F'|'n accounts are. q'|0.09|1857|5|'MAIL'|'R'|70|37.0|114|65077.45|0.04|1994-03-16|1994-02-21
1994-01-26|'TAKE BACK RETURN'|'F'|' packages wake pending accounts.'|0.06|2783|6|'SHIP'|'A'|70|19.0|174|32029.82|0.03|1994-02-17|1994-02-06
1998-04-10|'COLLECT COD'|'O'|'ckly. slyly'|0.09|3097|1|'FOB'|'N'|71|25.0|98|25002.25|0.07|1998-04-22|1998-04-11
1998-05-23|'COLLECT COD'|'O'|'y. pinto beans haggle after the'|0.09|3296|2|'SHIP'|'N'|71|3.0|190|3597.87|0.07|1998-04-03|1998-06-02
1998-02-23|'DELIVER IN PERSON'|'O'|' ironic packages believe blithely a'|0.0|1722|3|'SHIP'|'N'|71|45.0|107|73067.4|0.07|1998-03-20|1998-03-24
1998-04-12|'NONE'|'O'|' serve quickly fluffily bold deposi'|0.0|4833|4|'FOB'|'N'|71|33.0|468|57348.39|0.01|1998-03-20|1998-04-15
1998-01-29|'DELIVER IN PERSON'|'O'|'l accounts sleep across the pack'|0.08|5163|5|'RAIL'|'N'|71|39.0|299|41658.24|0.06|1998-04-07|1998-02-18
1998-03-05|'DELIVER IN PERSON'|'O'|'s cajole. '|0.04|9782|6|'TRUCK'|'N'|71|34.0|71|57520.52|0.01|1998-04-22|1998-03-30
1994-07-19|'DELIVER IN PERSON'|'F'|'ep-- carefully reg'|0.1|6154|1|'TRUCK'|'A'|96|23.0|66|24383.45|0.06|1994-06-29|1994-07-25
1994-06-03|'DELIVER IN PERSON'|'F'|'e quickly even ideas. furiou'|0.01|6770|2|'TRUCK'|'R'|96|30.0|271|50303.1|0.06|1994-05-29|1994-06-22
1993-04-01|'NONE'|'F'|'ayers cajole against the furiously'|0.0|5974|1|'TRUCK'|'R'|97|13.0|111|24439.61|0.02|1993-04-04|1993-04-08
1993-04-13|'DELIVER IN PERSON'|'F'|'ic requests boost carefully quic'|0.02|2479|2|'SHIP'|'A'|97|37.0|109|51114.39|0.06|1993-03-30|1993-04-14
1993-05-14|'TAKE BACK RETURN'|'F'|'gifts. furiously ironic packages cajole. '|0.06|3885|3|'RAIL'|'R'|97|19.0|282|33988.72|0.08|1993-03-05|1993-05-25
1994-12-24|'COLLECT COD'|'F'|' pending, regular accounts s'|0.06|2011|1|'REG AIR'|'A'|98|28.0|12|25564.28|0.07|1994-10-25|1995-01-16
1994-12-01|'DELIVER IN PERSON'|'F'|'. unusual instructions against'|0.0|5488|2|'TRUCK'|'A'|98|1.0|394|1393.48|0.0|1994-12-12|1994-12-15
1994-12-30|'COLLECT COD'|'F'|' cajole furiously. blithely ironic ideas '|0.05|2236|3|'AIR'|'A'|98|14.0|237|15935.22|0.02|1994-11-22|1995-01-27
1994-10-23|'COLLECT COD'|'F'|' carefully. quickly ironic ideas'|0.03|8359|4|'RAIL'|'A'|98|10.0|360|12673.5|0.03|1994-11-08|1994-11-09
1994-05-18|'COLLECT COD'|'F'|'kages. requ'|0.02|4356|1|'RAIL'|'A'|99|10.0|256|12603.5|0.01|1994-06-03|1994-05-23
1994-05-06|'TAKE BACK RETURN'|'F'|'ests cajole fluffily waters. blithe'|0.02|6189|2|'RAIL'|'R'|99|5.0|190|5475.9|0.07|1994-05-28|1994-05-20
1994-04-19|'NONE'|'F'|'kages are fluffily furiously ir'|0.02|6705|3|'RAIL'|'A'|99|42.0|120|67691.4|0.02|1994-05-18|1994-04-20
1994-07-04|'DELIVER IN PERSON'|'F'|'slyly. slyly e'|0.09|5417|4|'AIR'|'A'|99|36.0|53|47606.76|0.02|1994-04-17|1994-07-30
1998-05-08|'COLLECT COD'|'O'|'sts haggle. slowl'|0.04|3102|1|'TRUCK'|'N'|100|28.0|103|28142.8|0.05|1998-05-13|1998-06-07
1998-06-24|'DELIVER IN PERSON'|'O'|'nto beans alongside of the fi'|0.0|5799|2|'SHIP'|'N'|100|22.0|436|37505.38|0.07|1998-04-12|1998-06-29
1998-05-02|'TAKE BACK RETURN'|'O'|'ular accounts. even'|0.03|2308|3|'SHIP'|'N'|100|46.0|438|55673.8|0.04|1998-04-10|1998-05-22
1998-05-22|'COLLECT COD'|'O'|'y. furiously ironic ideas gr'|0.06|1902|4|'MAIL'|'N'|100|14.0|159|25254.6|0.03|1998-05-01|1998-06-03
1998-03-06|'TAKE BACK RETURN'|'O'|'nd the quickly s'|0.05|2672|5|'TRUCK'|'N'|100|37.0|63|58262.79|0.0|1998-04-16|1998-03-31
1996-06-21|'DELIVER IN PERSON'|'O'|'ts-- final packages sleep furiousl'|0.1|5915|1|'REG AIR'|'N'|101|49.0|324|89224.59|0.0|1996-05-27|1996-06-29
1996-05-19|'DELIVER IN PERSON'|'O'|'tes. blithely pending dolphins x-ray f'|0.0|8167|2|'AIR'|'N'|101|36.0|91|38705.76|0.01|1996-05-01|1996-06-04
1996-03-29|'COLLECT COD'|'O'|'. quickly regular'|0.06|6921|3|'MAIL'|'N'|101|12.0|336|21935.04|0.02|1996-04-20|1996-04-12
1997-07-24|'TAKE BACK RETURN'|'O'|'ully across the ideas. final deposit'|0.06|4446|1|'SHIP'|'N'|102|37.0|213|49966.28|0.0|1997-08-02|1997-08-07
1997-08-09|'TAKE BACK RETURN'|'O'|'eposits cajole across'|0.03|8462|2|'SHIP'|'N'|102|34.0|386|46595.64|0.08|1997-07-28|1997-08-26
1997-07-31|'NONE'|'O'|'bits. ironic accoun'|0.01|9117|3|'RAIL'|'N'|102|25.0|261|25652.75|0.01|1997-07-24|1997-08-17
1997-06-02|'DELIVER IN PERSON'|'O'|'final packages. carefully even excu'|0.07|3058|4|'SHIP'|'N'|102|15.0|452|14415.75|0.07|1997-07-13|1997-06-04
1996-10-11|'NONE'|'O'|'cajole. carefully ex'|0.03|9733|1|'FOB'|'N'|103|6.0|166|9856.38|0.05|1996-07-25|1996-10-28
1996-09-17|'TAKE BACK RETURN'|'O'|'ies. quickly ironic requests use blithely'|0.02|522|2|'MAIL'|'N'|103|37.0|149|52633.24|0.07|1996-07-27|1996-09-20
1996-09-11|'NONE'|'O'|'ironic accou'|0.01|1422|3|'FOB'|'N'|103|23.0|423|30438.66|0.04|1996-09-18|1996-09-26
1996-07-30|'NONE'|'O'|'kages doze. special, regular deposit'|0.01|1452|4|'RAIL'|'N'|103|32.0|207|43310.4|0.07|1996-08-06|1996-08-04
1992-09-01|'TAKE BACK RETURN'|'F'|' cajole careful'|0.06|5342|1|'FOB'|'A'|128|38.0|478|47398.92|0.01|1992-08-27|1992-10-01
1993-02-15|'COLLECT COD'|'F'|'uietly bold theodolites. fluffil'|0.08|144|1|'TRUCK'|'R'|129|46.0|270|48030.44|0.02|1993-01-24|1993-03-05
1992-11-25|'TAKE BACK RETURN'|'F'|'packages are care'|0.01|9259|2|'REG AIR'|'A'|129|36.0|260|42057.0|0.02|1992-12-25|1992-12-09
1993-01-08|'COLLECT COD'|'F'|'sts nag bravely. fluffily'|0.04|1973|3|'SHIP'|'A'|129|33.0|102|61874.01|0.06|1993-02-14|1993-01-29
1993-01-29|'COLLECT COD'|'F'|'quests. express ideas'|0.0|6757|4|'MAIL'|'R'|129|34.0|34|56567.5|0.01|1993-02-14|1993-02-10
1992-12-07|'TAKE BACK RETURN'|'F'|'uests. foxes cajole slyly after the ca'|0.06|1569|5|'FOB'|'A'|129|24.0|454|35293.44|0.0|1993-01-02|1992-12-11
1993-02-15|'COLLECT COD'|'F'|'e. fluffily regular '|0.06|3853|6|'SHIP'|'R'|129|22.0|250|38650.7|0.01|1993-01-31|1993-02-24
1993-01-26|'DELIVER IN PERSON'|'F'|'e carefully blithely bold dolp'|0.05|8429|7|'FOB'|'R'|129|1.0|212|1337.42|0.04|1993-01-08|1993-02-24
1992-08-15|'COLLECT COD'|'F'|' requests. final instruction'|0.08|6441|1|'RAIL'|'A'|130|14.0|442|18864.16|0.05|1992-07-25|1992-09-13
1992-07-01|'NONE'|'F'|'lithely alongside of the regu'|0.03|87|2|'AIR'|'R'|130|48.0|213|47379.84|0.02|1992-07-12|1992-07-24
1992-07-04|'DELIVER IN PERSON'|'F'|' slyly ironic decoys abou'|0.04|593|3|'MAIL'|'A'|130|18.0|94|26884.62|0.08|1992-06-14|1992-07-29
1992-06-26|'NONE'|'F'|' pending dolphins sleep furious'|0.09|5782|4|'FOB'|'R'|130|13.0|191|21941.14|0.02|1992-07-29|1992-07-05
1992-09-01|'TAKE BACK RETURN'|'F'|'thily about the ruth'|0.06|3457|5|'RAIL'|'R'|130|31.0|220|42173.95|0.05|1992-07-18|1992-09-02
1994-09-14|'NONE'|'F'|'ironic, bold accounts. careful'|0.1|8376|1|'FOB'|'R'|131|45.0|18|57796.65|0.02|1994-09-02|1994-10-04
1994-09-17|'NONE'|'F'|'ending requests. final, ironic pearls slee'|0.02|2213|2|'SHIP'|'A'|131|50.0|472|55760.5|0.04|1994-08-10|1994-09-21
1994-09-20|'COLLECT COD'|'F'|' are carefully slyly i'|0.04|9452|3|'REG AIR'|'A'|131|4.0|96|5445.8|0.03|1994-08-30|1994-09-23
1993-07-10|'NONE'|'F'|'ges. platelets wake furio'|0.0|7023|1|'TRUCK'|'R'|132|18.0|163|16740.36|0.08|1993-08-05|1993-07-13
1993-09-01|'NONE'|'F'|'y pending theodolites'|0.01|5953|2|'TRUCK'|'R'|132|43.0|454|79934.85|0.08|1993-08-16|1993-09-22
1993-07-12|'COLLECT COD'|'F'|'d instructions hagg'|0.04|5721|3|'TRUCK'|'A'|132|32.0|222|52055.04|0.04|1993-08-05|1993-08-05
1993-06-16|'DELIVER IN PERSON'|'F'|'refully blithely bold acco'|0.1|1405|4|'AIR'|'A'|132|23.0|287|30047.2|0.0|1993-08-27|1993-06-23
1997-12-21|'TAKE BACK RETURN'|'O'|'yly even gifts after the sl'|0.0|5172|1|'MAIL'|'N'|133|27.0|308|29083.59|0.02|1998-02-23|1997-12-27
1997-12-02|'DELIVER IN PERSON'|'O'|'ts cajole fluffily quickly i'|0.02|8814|2|'REG AIR'|'N'|133|12.0|241|20673.72|0.06|1998-01-15|1997-12-29
1998-02-28|'DELIVER IN PERSON'|'O'|' the carefully regular theodoli'|0.09|5868|3|'RAIL'|'N'|133|29.0|277|51441.94|0.08|1998-01-30|1998-03-09
1998-03-21|'DELIVER IN PERSON'|'O'|'e quickly across the dolphins'|0.06|4493|4|'REG AIR'|'N'|133|11.0|393|15372.39|0.01|1998-01-15|1998-04-04
1992-07-17|'COLLECT COD'|'F'|'s. quickly regular'|0.0|33|1|'SHIP'|'A'|134|21.0|34|19593.63|0.03|1992-07-08|1992-07-26
1992-08-23|'NONE'|'F'|'ajole furiously. instructio'|0.06|8233|2|'MAIL'|'A'|134|35.0|16|39943.05|0.07|1992-06-01|1992-08-24
1992-06-20|'NONE'|'F'|' among the pending depos'|0.09|9413|3|'RAIL'|'A'|134|26.0|200|34382.66|0.06|1992-07-12|1992-07-16
1992-08-16|'NONE'|'F'|'s! carefully unusual requests boost careful'|0.05|7201|4|'REG AIR'|'A'|134|47.0|202|52085.4|0.0|1992-07-06|1992-08-28
1992-07-03|'COLLECT COD'|'F'|'nts are quic'|0.05|1759|5|'TRUCK'|'A'|134|12.0|260|19929.0|0.02|1992-06-01|1992-07-11
1992-08-08|'TAKE BACK RETURN'|'F'|'lyly regular pac'|0.0|6656|6|'FOB'|'A'|134|12.0|295|18751.8|0.0|1992-07-07|1992-08-20
1996-02-18|'COLLECT COD'|'O'|'ctions wake slyly abo'|0.06|5411|1|'RAIL'|'N'|135|47.0|412|61871.27|0.08|1996-01-01|1996-02-25
1996-02-11|'DELIVER IN PERSON'|'O'|' deposits believe. furiously regular p'|0.0|9918|2|'SHIP'|'N'|135|21.0|351|38386.11|0.07|1996-01-12|1996-02-13
1996-01-03|'TAKE BACK RETURN'|'O'|'ptotes boost slowly care'|0.02|7876|3|'MAIL'|'N'|135|33.0|297|58867.71|0.0|1995-11-21|1996-02-01
1996-01-12|'NONE'|'O'|'counts doze against the blithely ironi'|0.02|3351|4|'TRUCK'|'N'|135|34.0|483|42647.9|0.03|1996-01-19|1996-02-05
1996-01-25|'NONE'|'O'|'theodolites. quickly p'|0.01|6813|5|'MAIL'|'N'|135|20.0|90|34396.2|0.04|1995-11-20|1996-02-09
1995-11-12|'NONE'|'O'|'nal ideas. final instr'|0.04|5750|6|'FOB'|'N'|135|13.0|159|21524.75|0.02|1995-12-22|1995-11-17
1997-03-11|'COLLECT COD'|'O'|'old, ironic deposits are quickly abov'|0.07|740|1|'MAIL'|'N'|160|36.0|493|59066.64|0.01|1997-03-11|1997-03-20
1997-02-18|'COLLECT COD'|'O'|'ncies about the request'|0.0|4320|2|'RAIL'|'N'|160|22.0|454|26935.04|0.04|1997-03-05|1997-03-05
1997-01-31|'NONE'|'O'|'st sleep even gifts. dependencies along'|0.01|1004|3|'FOB'|'N'|160|34.0|259|30770.0|0.05|1997-03-13|1997-02-14
1994-12-13|'DELIVER IN PERSON'|'F'|', regular sheaves sleep along'|0.01|5141|1|'TRUCK'|'A'|161|19.0|47|19876.66|0.01|1994-11-19|1994-12-26
1995-09-02|'COLLECT COD'|'O'|'es! final somas integrate'|0.02|9465|1|'FOB'|'N'|162|2.0|252|2748.92|0.01|1995-06-17|1995-09-08
1997-09-19|'COLLECT COD'|'O'|'al, bold dependencies wake. iron'|0.01|8378|1|'REG AIR'|'N'|163|43.0|302|55313.91|0.0|1997-11-19|1997-10-03
1997-11-11|'DELIVER IN PERSON'|'O'|'inal requests. even pinto beans hag'|0.01|6036|2|'TRUCK'|'N'|163|13.0|37|12246.39|0.04|1997-10-18|1997-12-07
