1995-09-01|'TAKE BACK RETURN'|'O'|'osits among the furiously final p'|0.01|6810|5|'SHIP'|'N'|99589|9.0|87|15451.29|0.08|1995-10-07|1995-09-15
1998-09-26|'DELIVER IN PERSON'|'O'|'ess instructions. stealthy, '|0.07|7077|1|'SHIP'|'N'|99590|48.0|78|47235.36|0.03|1998-09-09|1998-10-04
1998-07-08|'TAKE BACK RETURN'|'O'|'quests. regular pin'|0.0|6500|2|'FOB'|'N'|99590|33.0|275|46414.5|0.01|1998-08-09|1998-07-11
1998-10-06|'TAKE BACK RETURN'|'O'|'ously blithely pending'|0.07|760|3|'AIR'|'N'|99590|4.0|139|6643.04|0.07|1998-09-08|1998-10-08
1998-09-24|'TAKE BACK RETURN'|'O'|'hins promise'|0.07|1615|4|'AIR'|'N'|99590|33.0|244|50048.13|0.03|1998-07-31|1998-10-01
1998-06-20|'NONE'|'O'|'fix furiously above the blithely r'|0.08|7945|5|'FOB'|'N'|99590|18.0|366|33352.92|0.0|1998-08-16|1998-07-06
1994-02-01|'DELIVER IN PERSON'|'F'|'ages. ironic packages accordin'|0.09|5927|1|'REG AIR'|'R'|99591|8.0|428|14663.36|0.07|1994-01-11|1994-02-05
1994-03-01|'NONE'|'F'|'he unusual deposit'|0.01|9089|2|'AIR'|'A'|99591|23.0|233|22955.84|0.01|1994-01-06|1994-03-11
1994-08-22|'NONE'|'F'|'packages! carefully bo'|0.0|3439|1|'FOB'|'A'|99616|22.0|202|29533.46|0.01|1994-10-26|1994-09-04
1994-11-10|'NONE'|'F'|'de of the furiously regular foxes. do'|0.03|7623|2|'REG AIR'|'A'|99616|30.0|404|45918.6|0.05|1994-11-02|1994-11-12
1994-08-11|'TAKE BACK RETURN'|'F'|'ly regular accounts. deposit'|0.05|2355|3|'REG AIR'|'A'|99616|45.0|356|56580.75|0.07|1994-10-07|1994-09-05
1994-10-04|'TAKE BACK RETURN'|'F'|'xcuses. regular platelets sleep blithely a'|0.0|7461|4|'AIR'|'A'|99616|49.0|240|67054.54|0.08|1994-10-01|1994-10-08
1994-11-20|'TAKE BACK RETURN'|'F'|'furiously ironic theo'|0.04|8790|5|'SHIP'|'R'|99616|37.0|433|62855.23|0.0|1994-09-13|1994-12-02
1992-06-03|'COLLECT COD'|'F'|'f the blithely regu'|0.08|2952|1|'FOB'|'A'|99617|25.0|343|46373.75|0.01|1992-05-11|1992-06-23
1992-05-24|'DELIVER IN PERSON'|'F'|'ependencies w'|0.05|9071|2|'AIR'|'R'|99617|26.0|1|25481.82|0.04|1992-06-26|1992-06-14
1992-06-13|'DELIVER IN PERSON'|'F'|'y bold dolphi'|0.02|5790|3|'AIR'|'R'|99617|21.0|63|35611.59|0.03|1992-06-18|1992-07-07
1992-04-25|'TAKE BACK RETURN'|'F'|' sleep caref'|0.09|1313|4|'AIR'|'R'|99617|23.0|441|27929.13|0.08|1992-06-05|1992-05-07
1992-06-29|'NONE'|'F'|'fluffily along th'|0.07|5463|5|'REG AIR'|'A'|99617|37.0|234|50633.02|0.01|1992-05-17|1992-07-27
1996-10-08|'NONE'|'O'|'s. furiously even foxes'|0.03|802|1|'FOB'|'N'|99618|46.0|303|78328.8|0.02|1997-01-03|1996-10-23
1996-11-25|'DELIVER IN PERSON'|'O'|'c accounts use against the slow deposits'|0.03|3195|2|'REG AIR'|'N'|99618|49.0|327|53811.31|0.02|1996-12-07|1996-12-10
1993-12-29|'COLLECT COD'|'F'|'y bold ideas. express ins'|0.02|7726|1|'FOB'|'A'|99619|33.0|227|53912.76|0.07|1993-11-18|1994-01-24
1993-10-23|'DELIVER IN PERSON'|'F'|'elets breach across the ideas. '|0.02|166|2|'MAIL'|'A'|99619|22.0|292|23455.52|0.05|1993-10-27|1993-11-16
1993-09-12|'COLLECT COD'|'F'|' ideas. furiously bold instruct'|0.1|6660|3|'AIR'|'A'|99619|33.0|75|51699.78|0.07|1993-12-03|1993-09-30
1993-12-30|'DELIVER IN PERSON'|'F'|'ng the idly iron'|0.07|584|4|'SHIP'|'A'|99619|23.0|211|34145.34|0.02|1993-10-19|1994-01-28
1993-11-01|'COLLECT COD'|'F'|'equests are furiously. fur'|0.09|5446|5|'AIR'|'R'|99619|22.0|82|29731.68|0.01|1993-11-18|1993-11-14
1997-03-06|'NONE'|'O'|'ccounts. closely ironic request'|0.09|6282|1|'AIR'|'N'|99620|28.0|283|33271.84|0.01|1997-01-22|1997-03-21
1997-02-18|'COLLECT COD'|'O'|'ake furiously '|0.02|8434|2|'AIR'|'N'|99620|21.0|435|28191.03|0.01|1997-01-22|1997-02-25
1996-11-13|'NONE'|'O'|'ve the regular foxes. final accou'|0.06|8567|3|'RAIL'|'N'|99620|9.0|494|13280.04|0.0|1997-02-05|1996-11-26
1996-12-26|'COLLECT COD'|'O'|'riously unusual excuses. slyly fin'|0.1|4276|4|'AIR'|'N'|99620|21.0|43|24785.67|0.01|1997-01-16|1997-01-08
1997-01-20|'NONE'|'O'|'ly special p'|0.05|9742|5|'TRUCK'|'N'|99620|45.0|175|74328.3|0.06|1997-01-19|1997-01-31
1993-05-22|'NONE'|'F'|'eep furiously special dino'|0.05|6146|1|'RAIL'|'A'|99621|44.0|284|46294.16|0.01|1993-05-15|1993-06-02
1993-03-28|'NONE'|'F'|'ges sleep slyly ruthless warth'|0.09|1187|2|'RAIL'|'R'|99621|50.0|69|54409.0|0.03|1993-04-26|1993-04-22
1993-04-30|'COLLECT COD'|'F'|'s kindle furiously at the f'|0.0|4674|3|'REG AIR'|'A'|99621|33.0|175|52096.11|0.06|1993-05-27|1993-05-30
1993-03-31|'TAKE BACK RETURN'|'F'|'its boost slyly. instruction'|0.02|30|4|'TRUCK'|'R'|99621|9.0|156|8370.27|0.08|1993-05-01|1993-04-21
1995-12-24|'TAKE BACK RETURN'|'O'|'integrate caref'|0.06|8807|1|'MAIL'|'N'|99622|18.0|450|30884.4|0.01|1996-02-04|1995-12-27
1996-03-08|'NONE'|'O'|'ernes. special exc'|0.05|4433|2|'FOB'|'N'|99622|4.0|200|5349.72|0.0|1996-01-17|1996-03-14
1996-01-27|'COLLECT COD'|'O'|' the carefully silent deposits. fluffily '|0.09|7294|3|'SHIP'|'N'|99622|19.0|73|22824.51|0.03|1996-01-12|1996-01-30
1996-02-08|'TAKE BACK RETURN'|'O'|'quickly even requests. quickly regular '|0.08|9354|4|'TRUCK'|'N'|99622|27.0|498|34110.45|0.01|1996-02-12|1996-02-20
1995-12-27|'COLLECT COD'|'O'|'packages use blithely quick'|0.01|2909|5|'FOB'|'N'|99622|23.0|170|41673.7|0.06|1996-01-03|1996-01-08
1995-12-12|'NONE'|'O'|'er the hockey players. quickly final r'|0.01|8679|6|'RAIL'|'N'|99622|1.0|180|1587.67|0.03|1996-01-10|1995-12-20
1992-03-02|'COLLECT COD'|'F'|'requests. enticingly furious de'|0.04|7534|1|'AIR'|'A'|99623|19.0|35|27389.07|0.07|1992-04-07|1992-03-20
1992-05-07|'COLLECT COD'|'F'|'s boost slyly acros'|0.01|399|2|'RAIL'|'R'|99623|35.0|400|45478.65|0.07|1992-02-22|1992-05-09
1992-02-18|'NONE'|'F'|'accounts. fluffi'|0.0|734|1|'FOB'|'R'|99648|39.0|235|63754.47|0.06|1992-02-26|1992-02-19
1992-05-13|'TAKE BACK RETURN'|'F'|'tructions. iron'|0.0|662|2|'MAIL'|'A'|99648|32.0|289|50005.12|0.04|1992-04-13|1992-05-20
1992-03-06|'DELIVER IN PERSON'|'F'|'nts. tithes hang across the packa'|0.04|2462|3|'RAIL'|'R'|99648|23.0|463|31382.58|0.06|1992-03-07|1992-03-17
1993-01-11|'TAKE BACK RETURN'|'F'|'nusual, unusual account'|0.06|3313|1|'FOB'|'R'|99649|46.0|445|55950.26|0.03|1993-02-12|1993-01-14
1993-02-07|'TAKE BACK RETURN'|'F'|'. carefully regular courts among the'|0.04|6221|2|'AIR'|'A'|99649|20.0|359|22544.4|0.06|1993-03-16|1993-02-22
1993-02-21|'TAKE BACK RETURN'|'F'|'e furiously ironi'|0.08|2545|3|'FOB'|'A'|99649|31.0|176|44873.74|0.07|1993-03-01|1993-02-25
1993-02-16|'TAKE BACK RETURN'|'F'|'er the furiously special packages'|0.03|6660|4|'AIR'|'A'|99649|7.0|161|10966.62|0.0|1993-03-13|1993-02-27
1993-03-04|'TAKE BACK RETURN'|'F'|'sts. unusual, pending excuses a'|0.08|4809|5|'REG AIR'|'R'|99649|2.0|310|3427.6|0.03|1993-03-21|1993-03-09
1993-01-23|'NONE'|'F'|'s haggle. final, regular excuses nag'|0.05|2175|6|'FOB'|'R'|99649|32.0|305|34469.44|0.04|1993-03-03|1993-02-11
1993-01-31|'NONE'|'F'|'egular accounts. ironic, regular th'|0.09|9641|7|'REG AIR'|'A'|99649|49.0|74|75981.36|0.0|1993-03-13|1993-02-19
1996-07-14|'COLLECT COD'|'O'|'ckages. requests o'|0.08|2233|1|'RAIL'|'N'|99650|42.0|234|47679.66|0.08|1996-06-07|1996-07-30
1996-07-27|'TAKE BACK RETURN'|'O'|'ronically. silent deposi'|0.08|4692|2|'AIR'|'N'|99650|4.0|327|6386.76|0.01|1996-06-08|1996-07-28
1996-07-16|'TAKE BACK RETURN'|'O'|'y unusual pinto beans '|0.07|6982|3|'MAIL'|'N'|99650|20.0|397|37779.6|0.01|1996-06-07|1996-08-11
1996-06-04|'DELIVER IN PERSON'|'O'|'to beans. permanent requests boost '|0.05|4192|4|'AIR'|'N'|99650|29.0|326|31789.51|0.01|1996-06-15|1996-06-24
1996-06-01|'NONE'|'O'|'pecial asymptot'|0.0|9028|5|'REG AIR'|'N'|99650|48.0|458|44976.96|0.07|1996-06-10|1996-06-02
1992-09-14|'NONE'|'F'|'ests. ironic, bold account'|0.04|1892|1|'RAIL'|'A'|99651|40.0|21|71755.6|0.07|1992-10-01|1992-10-01
1992-11-08|'COLLECT COD'|'F'|' according to the packages! furiousl'|0.04|7492|2|'RAIL'|'R'|99651|44.0|271|61577.56|0.08|1992-10-15|1992-11-10
1992-08-29|'TAKE BACK RETURN'|'F'|'kly special packages engage. regular, regul'|0.02|2900|3|'SHIP'|'A'|99651|37.0|401|66707.3|0.05|1992-10-09|1992-08-31
1998-05-25|'COLLECT COD'|'O'|'de of the idly iron'|0.06|4086|1|'AIR'|'N'|99652|6.0|486|5940.48|0.05|1998-05-02|1998-06-02
1998-05-14|'COLLECT COD'|'O'|'es. quickly bol'|0.05|4243|2|'MAIL'|'N'|99652|24.0|10|27533.76|0.03|1998-04-03|1998-06-03
1994-09-08|'COLLECT COD'|'F'|'olites? blithe pac'|0.01|7922|1|'FOB'|'R'|99653|27.0|63|49407.84|0.03|1994-08-22|1994-09-10
1994-08-05|'DELIVER IN PERSON'|'F'|'bout the unusual request'|0.09|4227|2|'TRUCK'|'R'|99653|37.0|361|41855.14|0.03|1994-09-12|1994-08-07
1994-10-12|'DELIVER IN PERSON'|'F'|'e carefully. ironic foxes haggle. blithely '|0.05|4886|3|'TRUCK'|'A'|99653|22.0|289|39399.36|0.08|1994-08-21|1994-11-11
1994-07-06|'TAKE BACK RETURN'|'F'|' slyly reg'|0.03|6997|4|'TRUCK'|'R'|99653|33.0|498|62831.67|0.07|1994-08-06|1994-07-15
1994-02-19|'NONE'|'F'|'as boost carefull'|0.06|9469|1|'TRUCK'|'R'|99654|12.0|470|16541.52|0.07|1994-03-19|1994-02-24
1994-03-10|'DELIVER IN PERSON'|'F'|'s sleep across t'|0.04|8109|2|'TRUCK'|'A'|99654|28.0|33|28478.8|0.02|1994-02-24|1994-04-01
1993-12-06|'NONE'|'F'|'n requests. permanen'|0.05|3362|1|'RAIL'|'R'|99655|28.0|125|35430.08|0.07|1993-12-14|1993-12-18
1993-11-13|'DELIVER IN PERSON'|'F'|' to the regular theodolites. ca'|0.06|434|2|'AIR'|'A'|99655|31.0|435|41367.33|0.08|1993-12-02|1993-12-01
1994-01-29|'TAKE BACK RETURN'|'F'|'ilent theodolites. furiously regu'|0.07|2752|3|'FOB'|'A'|99655|34.0|13|56261.5|0.04|1994-01-08|1994-02-02
1993-11-10|'NONE'|'F'|'ests. bold braids nag car'|0.01|2841|4|'TRUCK'|'A'|99655|37.0|342|64522.08|0.07|1993-12-24|1993-12-05
1993-10-27|'TAKE BACK RETURN'|'F'|'. slyly pending foxes use. blithely regular'|0.03|3197|5|'REG AIR'|'A'|99655|24.0|460|26404.56|0.0|1994-01-01|1993-10-31
1998-03-06|'NONE'|'O'|' blithely about the ironic'|0.08|6934|1|'FOB'|'N'|99680|10.0|73|18409.3|0.06|1998-02-02|1998-04-01
1998-03-30|'NONE'|'O'|'ost blithely after the quickly ev'|0.1|1286|2|'TRUCK'|'N'|99680|46.0|414|54614.88|0.01|1998-03-24|1998-04-12
1998-01-01|'DELIVER IN PERSON'|'O'|'nic ideas after '|0.02|7295|3|'REG AIR'|'N'|99680|25.0|435|30057.25|0.04|1998-01-25|1998-01-05
1998-08-03|'DELIVER IN PERSON'|'O'|' instructions n'|0.06|2462|1|'REG AIR'|'N'|99681|48.0|350|65494.08|0.05|1998-07-29|1998-08-08
1998-07-03|'COLLECT COD'|'O'|'. slyly regular asymptotes a'|0.01|2102|2|'MAIL'|'N'|99681|14.0|103|14057.4|0.07|1998-07-09|1998-07-27
1998-07-22|'TAKE BACK RETURN'|'O'|'its according t'|0.07|5913|3|'RAIL'|'N'|99681|22.0|186|40016.02|0.02|1998-06-23|1998-08-07
1998-08-09|'DELIVER IN PERSON'|'O'|'uests are: silent, final depe'|0.02|6817|4|'MAIL'|'N'|99681|35.0|232|60333.35|0.0|1998-07-14|1998-08-21
1994-10-20|'COLLECT COD'|'F'|'ggle against the quickly'|0.07|5754|1|'REG AIR'|'A'|99682|3.0|255|4979.25|0.04|1994-11-20|1994-11-14
1994-10-11|'COLLECT COD'|'F'|' carefully al'|0.05|3918|2|'RAIL'|'A'|99682|26.0|183|47369.66|0.03|1994-10-11|1994-10-17
1996-12-16|'TAKE BACK RETURN'|'O'|'ully. blithely special deposits haggle q'|0.07|7036|1|'SHIP'|'N'|99683|39.0|454|36778.17|0.04|1997-01-18|1996-12-24
1997-02-25|'COLLECT COD'|'O'|'ronic asymptotes. furiously e'|0.04|7354|2|'RAIL'|'N'|99683|5.0|494|6306.75|0.06|1997-01-03|1997-03-09
1997-01-31|'TAKE BACK RETURN'|'O'|' requests about th'|0.06|6324|3|'AIR'|'N'|99683|12.0|462|14763.84|0.06|1997-01-08|1997-02-17
1997-02-07|'DELIVER IN PERSON'|'O'|'y bold ideas. sometimes pending foxes are'|0.03|6112|4|'REG AIR'|'N'|99683|10.0|387|10181.1|0.04|1997-01-05|1997-02-26
1997-11-06|'TAKE BACK RETURN'|'O'|'thely ironic requests. slyly even instru'|0.0|2825|1|'TRUCK'|'N'|99684|8.0|326|13822.56|0.05|1997-12-10|1997-12-06
1997-11-11|'DELIVER IN PERSON'|'O'|'ly regular dolphins cajole furiously. fu'|0.04|7707|2|'MAIL'|'N'|99684|16.0|348|25835.2|0.07|1997-12-29|1997-12-09
1997-10-29|'COLLECT COD'|'O'|'packages against the fluffily stealthy de'|0.05|5254|3|'TRUCK'|'N'|99684|39.0|390|45210.75|0.02|1997-11-28|1997-11-22
1997-11-07|'NONE'|'O'|'usual requests. express accounts s'|0.1|2754|4|'SHIP'|'N'|99684|13.0|385|21537.75|0.03|1997-11-05|1997-12-02
1997-05-12|'NONE'|'O'|'ickly regular hockey players'|0.06|8719|1|'REG AIR'|'N'|99685|8.0|146|13021.68|0.03|1997-04-23|1997-06-11
1997-04-30|'COLLECT COD'|'O'|'ly regular'|0.1|8099|2|'TRUCK'|'N'|99685|44.0|100|44311.96|0.01|1997-05-06|1997-05-26
1995-04-24|'TAKE BACK RETURN'|'F'|' to the blithely express foxes. re'|0.01|6837|1|'RAIL'|'R'|99686|8.0|114|13950.64|0.06|1995-05-15|1995-05-08
1995-03-26|'NONE'|'F'|'deposits. even theodolites nag afte'|0.03|4286|2|'REG AIR'|'A'|99686|48.0|287|57133.44|0.08|1995-04-19|1995-04-16
1995-05-22|'DELIVER IN PERSON'|'F'|'deposits nag. blithely re'|0.05|338|3|'AIR'|'R'|99686|35.0|214|43341.55|0.0|1995-05-18|1995-05-31
1995-03-04|'COLLECT COD'|'F'|' carefully final foxes. furiously '|0.1|554|4|'TRUCK'|'A'|99686|14.0|307|20363.7|0.07|1995-04-16|1995-03-12
1992-08-11|'DELIVER IN PERSON'|'F'|' carefully final sautern'|0.01|1624|1|'FOB'|'R'|99687|6.0|125|9153.72|0.06|1992-07-21|1992-08-24
1992-06-28|'DELIVER IN PERSON'|'F'|'ests haggle furiously across the careful'|0.03|227|2|'REG AIR'|'R'|99687|26.0|478|29307.72|0.02|1992-08-08|1992-07-27
1992-06-17|'COLLECT COD'|'F'|'ronic excuses sleep fu'|0.03|1544|3|'RAIL'|'R'|99687|35.0|429|50593.9|0.03|1992-08-14|1992-06-18
1992-07-20|'COLLECT COD'|'F'|'fully even, ironic packa'|0.0|187|4|'MAIL'|'A'|99687|7.0|438|7610.26|0.07|1992-07-06|1992-08-15
1992-08-31|'TAKE BACK RETURN'|'F'|'leep furiously'|0.06|9667|5|'AIR'|'A'|99687|28.0|456|44146.48|0.05|1992-06-25|1992-09-14
1992-06-01|'DELIVER IN PERSON'|'F'|'ackages cajo'|0.0|7526|6|'TRUCK'|'A'|99687|8.0|307|11468.16|0.02|1992-08-12|1992-06-27
1993-06-18|'COLLECT COD'|'F'|'packages. even deposits wake.'|0.03|5833|1|'AIR'|'R'|99712|14.0|242|24343.62|0.05|1993-07-01|1993-07-06
1992-02-11|'TAKE BACK RETURN'|'F'|'nt platelets. final, even accounts cajol'|0.08|9487|1|'AIR'|'R'|99713|15.0|417|20947.2|0.04|1992-02-20|1992-03-06
1992-03-31|'NONE'|'F'|'posits dou'|0.09|6573|2|'MAIL'|'A'|99713|31.0|74|45866.67|0.06|1992-03-26|1992-04-28
1992-05-09|'DELIVER IN PERSON'|'F'|'aggle fluffily quickly bold '|0.08|199|3|'REG AIR'|'R'|99713|2.0|75|2198.38|0.0|1992-03-15|1992-06-01
1992-03-12|'NONE'|'F'|'he unusual, ironic court'|0.09|9663|4|'FOB'|'R'|99713|42.0|452|66051.72|0.08|1992-04-07|1992-03-30
1992-03-04|'COLLECT COD'|'F'|' requests. slyly bold requests thrash'|0.08|7284|1|'FOB'|'R'|99714|31.0|424|36929.68|0.05|1992-03-10|1992-03-08
1993-11-07|'COLLECT COD'|'F'|'s among the blithely even instru'|0.08|5504|1|'MAIL'|'R'|99715|49.0|277|69065.5|0.01|1993-10-06|1993-12-07
1993-11-09|'DELIVER IN PERSON'|'F'|'en ideas. p'|0.06|2508|2|'SHIP'|'R'|99715|40.0|399|56420.0|0.08|1993-10-09|1993-11-11
1993-08-02|'TAKE BACK RETURN'|'F'|'into beans? even id'|0.06|6459|3|'SHIP'|'R'|99715|28.0|460|38232.6|0.06|1993-09-07|1993-08-04
1993-10-06|'TAKE BACK RETURN'|'F'|'ing pinto beans. ideas are '|0.1|949|4|'REG AIR'|'A'|99715|24.0|450|44398.56|0.03|1993-09-09|1993-10-22
1995-06-14|'COLLECT COD'|'F'|'final, final accounts haggle above the '|0.03|4266|1|'FOB'|'N'|99716|47.0|166|55002.22|0.01|1995-05-30|1995-06-28
1993-11-04|'TAKE BACK RETURN'|'F'|'nts. slyly unusual ex'|0.01|3853|1|'REG AIR'|'A'|99717|39.0|486|68517.15|0.02|1993-08-19|1993-11-10
1993-05-11|'DELIVER IN PERSON'|'F'|'arls are furiously regular foxes. '|0.07|5115|1|'RAIL'|'R'|99718|15.0|21|15301.65|0.08|1993-06-30|1993-05-20
1993-06-30|'COLLECT COD'|'F'|'ons. quickly bold packages are quickly r'|0.05|3590|2|'SHIP'|'A'|99718|22.0|355|32858.98|0.08|1993-05-14|1993-07-06
1997-05-05|'COLLECT COD'|'O'|'ions: fluffily final '|0.08|8182|1|'MAIL'|'N'|99719|2.0|183|2180.36|0.05|1997-05-11|1997-05-28
1997-04-09|'TAKE BACK RETURN'|'O'|'the final ide'|0.06|7866|2|'REG AIR'|'N'|99719|45.0|287|79823.7|0.0|1997-05-08|1997-04-20
1994-04-25|'DELIVER IN PERSON'|'F'|'ructions. carefully express instruct'|0.03|8448|1|'FOB'|'R'|99744|22.0|90|29841.68|0.02|1994-05-20|1994-05-19
1994-03-29|'TAKE BACK RETURN'|'F'|'ven packages thrash bli'|0.1|7764|2|'AIR'|'A'|99744|34.0|405|56839.84|0.02|1994-05-16|1994-04-08
1994-03-15|'NONE'|'F'|'s. closely regular court'|0.06|3394|3|'AIR'|'R'|99744|25.0|395|32434.75|0.05|1994-04-25|1994-04-02
1992-11-11|'DELIVER IN PERSON'|'F'|'yly among the i'|0.03|1711|1|'RAIL'|'R'|99745|10.0|340|16127.1|0.02|1992-12-19|1992-12-01
1992-11-05|'TAKE BACK RETURN'|'F'|'sleep regular deposits. furiously'|0.0|6892|2|'RAIL'|'R'|99745|32.0|169|57564.48|0.08|1992-12-14|1992-11-25
1993-02-09|'DELIVER IN PERSON'|'F'|'symptotes affix carefully about'|0.1|4342|3|'RAIL'|'R'|99745|4.0|476|4985.36|0.08|1993-01-06|1993-02-15
1993-01-31|'DELIVER IN PERSON'|'F'|' slyly final requests sleep blithely about '|0.06|2252|4|'AIR'|'A'|99745|35.0|253|40398.75|0.03|1993-01-06|1993-02-13
1992-11-28|'TAKE BACK RETURN'|'F'|'ys. ironically bold request'|0.06|3263|5|'AIR'|'A'|99745|21.0|395|24491.46|0.02|1992-12-13|1992-12-19
1998-08-08|'DELIVER IN PERSON'|'O'|'unts. blithely ca'|0.03|5259|1|'MAIL'|'N'|99746|24.0|260|27942.0|0.02|1998-10-16|1998-08-15
1998-08-07|'TAKE BACK RETURN'|'O'|'posits are. express deposits are s'|0.1|1434|2|'MAIL'|'N'|99746|20.0|435|26708.6|0.0|1998-08-25|1998-08-31
1993-12-29|'NONE'|'F'|'es. blithely final '|0.06|6483|1|'AIR'|'A'|99747|27.0|258|37515.96|0.05|1994-01-19|1994-01-27
1993-12-07|'NONE'|'F'|'cording to the slyly even foxes i'|0.02|7831|2|'FOB'|'A'|99747|28.0|472|48687.24|0.03|1994-02-01|1994-01-03
1996-02-06|'NONE'|'O'|'ending, regular instru'|0.09|1717|1|'RAIL'|'N'|99748|33.0|102|53417.43|0.04|1995-11-15|1996-02-17
1996-02-12|'NONE'|'O'|'ly pending dep'|0.01|2667|2|'FOB'|'N'|99748|22.0|428|34532.52|0.02|1996-01-14|1996-03-06
1996-02-07|'COLLECT COD'|'O'|' even deposits about the final instruction'|0.07|7802|3|'SHIP'|'N'|99748|19.0|223|32486.2|0.06|1996-01-06|1996-02-12
1996-01-10|'DELIVER IN PERSON'|'O'|'ously after the regular depos'|0.07|1971|4|'AIR'|'N'|99748|34.0|228|63680.98|0.02|1996-01-12|1996-01-20
1995-10-21|'TAKE BACK RETURN'|'O'|' wake blit'|0.03|5285|5|'SHIP'|'N'|99748|27.0|191|32137.56|0.08|1995-11-22|1995-10-30
1996-12-29|'NONE'|'O'|'l accounts. fluffily final pinto beans aff'|0.08|4067|1|'MAIL'|'N'|99749|6.0|467|5826.36|0.06|1997-02-05|1997-01-23
1997-02-10|'TAKE BACK RETURN'|'O'|'oost carefully a'|0.0|4222|2|'FOB'|'N'|99749|22.0|223|24776.84|0.06|1997-01-13|1997-02-27
1997-03-01|'COLLECT COD'|'O'|'refully reg'|0.0|7322|3|'REG AIR'|'N'|99749|28.0|101|34420.96|0.03|1997-02-26|1997-03-28
1997-02-24|'TAKE BACK RETURN'|'O'|'tructions cajole carefully alongsid'|0.09|9608|4|'MAIL'|'N'|99749|44.0|253|66774.4|0.07|1997-03-05|1997-03-22
1996-12-24|'COLLECT COD'|'O'|'ix slyly against the deposits. furio'|0.04|308|5|'AIR'|'N'|99749|13.0|59|15707.9|0.06|1997-02-09|1997-01-10
1998-01-28|'DELIVER IN PERSON'|'O'|' boost idly above the slyl'|0.04|6509|1|'AIR'|'N'|99750|37.0|424|52373.5|0.01|1997-12-01|1998-02-16
1992-09-19|'COLLECT COD'|'F'|'bt furiousl'|0.1|684|1|'SHIP'|'R'|99751|48.0|437|76064.64|0.02|1992-08-06|1992-10-17
