1995-04-14|'DELIVER IN PERSON'|'F'|'mong the theodolites! grouches are fur'|0.03|4781|7|'TRUCK'|'A'|24871|40.0|416|67431.2|0.01|1995-05-20|1995-05-13
1993-05-16|'DELIVER IN PERSON'|'F'|'eas sublate blithely'|0.03|4208|1|'RAIL'|'R'|24896|43.0|108|47824.6|0.03|1993-04-18|1993-06-13
1993-02-21|'DELIVER IN PERSON'|'F'|'nst the blithely express f'|0.07|7583|2|'TRUCK'|'R'|24896|11.0|224|16396.38|0.01|1993-05-02|1993-03-13
1993-03-21|'TAKE BACK RETURN'|'F'|'lly patterns. blithely final foxes w'|0.01|6760|3|'TRUCK'|'A'|24896|15.0|37|25001.4|0.03|1993-04-12|1993-03-24
1998-02-21|'DELIVER IN PERSON'|'O'|'y sometimes bold d'|0.1|7642|1|'RAIL'|'N'|24897|30.0|143|46489.2|0.04|1998-03-30|1998-03-02
1998-04-30|'NONE'|'O'|'y regular deposits are along the'|0.03|6512|2|'RAIL'|'N'|24897|49.0|289|69506.99|0.08|1998-04-07|1998-05-19
1998-04-23|'COLLECT COD'|'O'|'s. furiously final deposits will have to c'|0.09|5862|3|'SHIP'|'N'|24897|10.0|135|17678.6|0.02|1998-04-25|1998-05-03
1997-02-03|'COLLECT COD'|'O'|'ructions cajole quic'|0.02|271|1|'TRUCK'|'N'|24898|45.0|272|52707.15|0.02|1997-04-04|1997-03-01
1997-04-24|'NONE'|'O'|'quests. fluffily eve'|0.04|8375|2|'MAIL'|'N'|24898|33.0|299|42351.21|0.08|1997-03-17|1997-05-13
1997-04-17|'TAKE BACK RETURN'|'O'|'ven decoys are across the slyly idle fox'|0.1|3842|3|'MAIL'|'N'|24898|8.0|343|13966.72|0.03|1997-04-06|1997-04-29
1997-01-21|'DELIVER IN PERSON'|'O'|' the even '|0.07|7949|4|'MAIL'|'N'|24898|20.0|230|37138.8|0.06|1997-03-14|1997-01-24
1997-05-16|'TAKE BACK RETURN'|'O'|'ly special packages play carefull'|0.03|5332|5|'TRUCK'|'N'|24898|45.0|103|55679.85|0.04|1997-04-18|1997-06-01
1997-05-20|'TAKE BACK RETURN'|'O'|'ial instructions sleep. blithely even i'|0.06|887|6|'TRUCK'|'N'|24898|36.0|388|64363.68|0.03|1997-04-14|1997-06-15
1995-12-04|'TAKE BACK RETURN'|'O'|'iously final foxes. express excuses '|0.09|921|1|'AIR'|'N'|24899|21.0|48|38260.32|0.08|1995-10-08|1995-12-06
1995-12-14|'DELIVER IN PERSON'|'O'|'posits among the regular deposits w'|0.06|8572|2|'MAIL'|'N'|24899|20.0|357|29611.4|0.01|1995-10-21|1995-12-19
1995-11-23|'COLLECT COD'|'O'|'ven deposits nod blithely quickly eve'|0.05|9041|3|'RAIL'|'N'|24899|41.0|185|38951.64|0.01|1995-10-10|1995-11-24
1995-09-20|'COLLECT COD'|'O'|'y blithely unusual theodolites.'|0.02|7079|4|'SHIP'|'N'|24899|45.0|497|44373.15|0.0|1995-10-22|1995-10-20
1995-11-25|'DELIVER IN PERSON'|'O'|'requests. quickly enticing ideas '|0.06|3230|5|'TRUCK'|'N'|24899|38.0|124|43062.74|0.03|1995-10-14|1995-12-15
1996-11-28|'DELIVER IN PERSON'|'O'|'eas use furiously fluffily pending'|0.04|6398|1|'MAIL'|'N'|24900|36.0|36|46958.04|0.03|1996-09-06|1996-12-06
1996-09-13|'TAKE BACK RETURN'|'O'|'ajole blithely. bold requests lose qui'|0.08|7188|2|'RAIL'|'N'|24900|38.0|189|41616.84|0.01|1996-09-08|1996-10-01
1996-11-15|'NONE'|'O'|'ing deposits. blithe'|0.09|6784|3|'REG AIR'|'N'|24900|48.0|61|81157.44|0.07|1996-09-21|1996-12-15
1996-10-14|'COLLECT COD'|'O'|'ts; furiously slow accounts are blit'|0.02|3838|4|'AIR'|'N'|24900|35.0|103|60964.05|0.06|1996-09-16|1996-11-05
1996-10-21|'DELIVER IN PERSON'|'O'|'final packages. final ideas use amo'|0.1|9824|5|'TRUCK'|'N'|24900|46.0|113|79755.72|0.04|1996-09-22|1996-10-25
1996-09-09|'COLLECT COD'|'O'|'uriously final d'|0.06|3288|1|'AIR'|'N'|24901|16.0|182|19060.48|0.05|1996-10-14|1996-09-25
1996-09-23|'COLLECT COD'|'O'|'onic ideas. stealthy, silent ideas wake '|0.04|1209|2|'RAIL'|'N'|24901|23.0|210|25534.6|0.0|1996-11-13|1996-09-30
1996-10-26|'TAKE BACK RETURN'|'O'|'sits haggle fluffily slyly'|0.09|3007|3|'SHIP'|'N'|24901|27.0|139|24570.0|0.0|1996-10-18|1996-11-04
1996-09-21|'TAKE BACK RETURN'|'O'|'courts sleep sl'|0.09|5886|4|'REG AIR'|'N'|24901|32.0|23|57340.16|0.02|1996-10-25|1996-10-18
1996-12-22|'TAKE BACK RETURN'|'O'|' waters after the blithely express req'|0.1|1630|5|'REG AIR'|'N'|24901|15.0|259|22974.45|0.03|1996-11-06|1996-12-31
1993-07-18|'NONE'|'F'|'rses are slyly above the re'|0.05|7610|1|'RAIL'|'R'|24902|45.0|111|68292.45|0.03|1993-08-07|1993-08-09
1993-06-06|'TAKE BACK RETURN'|'F'|'s use furiously quickly regular theodo'|0.01|228|2|'SHIP'|'R'|24902|18.0|479|20307.96|0.03|1993-06-27|1993-06-20
1993-06-26|'COLLECT COD'|'F'|' blithely. quickly regular theodolites'|0.1|1166|3|'TRUCK'|'A'|24902|42.0|48|44820.72|0.03|1993-07-08|1993-07-04
1993-06-15|'TAKE BACK RETURN'|'F'|'oost carefully. ironic, silent requests a'|0.04|1428|4|'RAIL'|'R'|24902|16.0|183|21270.72|0.01|1993-07-21|1993-06-22
1993-09-22|'TAKE BACK RETURN'|'F'|'equests-- regular orbits boost care'|0.09|3294|5|'FOB'|'A'|24902|29.0|295|34721.41|0.01|1993-07-27|1993-10-16
1993-09-05|'DELIVER IN PERSON'|'F'|'s. slyly silent instructi'|0.07|7412|6|'MAIL'|'A'|24902|28.0|330|36943.48|0.01|1993-07-20|1993-09-08
1993-11-29|'NONE'|'F'|' the slyly regular requests bo'|0.03|2067|1|'MAIL'|'A'|24903|13.0|455|12597.78|0.07|1993-12-15|1993-12-01
1993-12-14|'NONE'|'F'|'posits wake acco'|0.0|4917|2|'FOB'|'A'|24903|46.0|418|83807.86|0.06|1993-11-19|1993-12-29
1994-02-04|'NONE'|'F'|'counts boost'|0.03|8274|3|'AIR'|'A'|24903|39.0|57|46108.53|0.06|1993-12-06|1994-02-19
1993-12-09|'NONE'|'F'|'ngly. slyly ironic gifts b'|0.03|7119|4|'TRUCK'|'R'|24903|20.0|259|20522.2|0.05|1993-12-07|1993-12-17
1994-02-03|'COLLECT COD'|'F'|'l requests was final ideas. unusual pack'|0.04|4737|5|'SHIP'|'A'|24903|14.0|372|22984.22|0.03|1993-12-09|1994-02-20
1994-02-02|'COLLECT COD'|'F'|'ounts. pending, even requests'|0.04|3214|6|'REG AIR'|'R'|24903|42.0|215|46922.82|0.03|1994-01-11|1994-03-03
1994-01-03|'NONE'|'F'|' boost furiously speci'|0.08|516|7|'AIR'|'A'|24903|23.0|269|32579.73|0.03|1994-01-10|1994-01-15
1996-07-16|'TAKE BACK RETURN'|'O'|' slyly furiously expres'|0.03|9974|1|'FOB'|'N'|24928|10.0|475|18839.7|0.01|1996-06-21|1996-08-04
1996-05-24|'COLLECT COD'|'O'|'s. accounts use carefully ironic depos'|0.08|9180|2|'REG AIR'|'N'|24928|6.0|467|6535.08|0.01|1996-06-19|1996-05-27
1996-10-30|'NONE'|'O'|'ly regular instructions across the ironi'|0.02|2463|1|'TRUCK'|'N'|24929|36.0|351|49156.56|0.0|1996-11-26|1996-11-06
1996-10-27|'DELIVER IN PERSON'|'O'|'sual packages. blithely e'|0.05|1612|2|'MAIL'|'N'|24929|35.0|113|52976.35|0.04|1996-11-19|1996-10-30
1997-01-21|'DELIVER IN PERSON'|'O'|'s. carefully even instructions sleep slyly?'|0.1|6735|3|'SHIP'|'N'|24929|2.0|374|3283.46|0.02|1996-12-03|1997-02-20
1996-11-29|'COLLECT COD'|'O'|'usual requests. dependencies sleep carefu'|0.09|1984|4|'FOB'|'N'|24929|2.0|241|3771.96|0.07|1996-11-14|1996-12-07
1998-05-05|'TAKE BACK RETURN'|'O'|'. regular instructio'|0.04|6221|1|'MAIL'|'N'|24930|37.0|133|41707.14|0.07|1998-06-15|1998-05-20
1998-06-26|'TAKE BACK RETURN'|'O'|'ully regular accounts. pending deposits'|0.04|3941|2|'RAIL'|'N'|24930|34.0|74|62727.96|0.01|1998-07-09|1998-07-15
1998-05-10|'NONE'|'O'|'ainst the packages use '|0.08|1908|3|'AIR'|'N'|24930|41.0|409|74205.9|0.02|1998-05-26|1998-05-30
1995-12-06|'TAKE BACK RETURN'|'O'|'arefully ironic asympto'|0.1|6664|1|'SHIP'|'N'|24931|32.0|441|50261.12|0.05|1996-02-02|1995-12-16
1996-02-21|'NONE'|'O'|'he packages.'|0.02|3845|2|'RAIL'|'N'|24931|35.0|346|61209.4|0.08|1996-02-05|1996-03-14
1996-01-26|'COLLECT COD'|'O'|'jole carefully along the '|0.03|6481|3|'REG AIR'|'N'|24931|10.0|119|13874.8|0.08|1995-12-25|1996-02-03
1996-02-10|'COLLECT COD'|'O'|'ly. ideas are about the furiousl'|0.07|3739|4|'REG AIR'|'N'|24931|41.0|240|67351.93|0.03|1996-01-27|1996-02-22
1995-12-18|'COLLECT COD'|'O'|'uriously regular req'|0.01|8354|5|'MAIL'|'N'|24931|42.0|137|53018.7|0.02|1996-01-17|1996-01-09
1996-01-05|'TAKE BACK RETURN'|'O'|'he deposits. theod'|0.09|1872|6|'SHIP'|'N'|24931|43.0|373|76276.41|0.03|1995-12-16|1996-01-17
1995-12-26|'COLLECT COD'|'O'|'ts: ironic acc'|0.0|8448|7|'AIR'|'N'|24931|19.0|231|25772.36|0.01|1995-12-24|1996-01-23
1996-03-14|'TAKE BACK RETURN'|'O'|' blithely express ideas mold furiously afte'|0.0|988|1|'SHIP'|'N'|24932|35.0|115|66114.3|0.0|1996-05-20|1996-04-11
1996-02-27|'DELIVER IN PERSON'|'O'|'thely. slyly regular deposits '|0.01|386|2|'AIR'|'N'|24932|13.0|137|16722.94|0.04|1996-04-08|1996-03-18
1996-03-10|'COLLECT COD'|'O'|'ily regular ideas alongside of the p'|0.05|6780|3|'RAIL'|'N'|24932|6.0|281|10120.68|0.01|1996-05-05|1996-03-27
1996-05-14|'NONE'|'O'|' theodolites boos'|0.07|8326|4|'SHIP'|'N'|24932|5.0|109|6171.6|0.02|1996-05-21|1996-05-18
1994-08-10|'DELIVER IN PERSON'|'F'|'silent pinto beans hang furio'|0.06|5212|1|'FOB'|'R'|24933|41.0|348|45805.61|0.08|1994-10-22|1994-08-23
1994-08-19|'COLLECT COD'|'F'|'uctions wake! '|0.03|496|2|'RAIL'|'A'|24933|19.0|372|26533.31|0.07|1994-09-16|1994-09-07
1994-09-20|'DELIVER IN PERSON'|'F'|'er the carefully fluffy deposits'|0.03|8991|3|'FOB'|'R'|24933|20.0|418|37999.8|0.06|1994-09-12|1994-09-21
1994-10-22|'DELIVER IN PERSON'|'F'|'xes. accou'|0.06|6943|4|'MAIL'|'R'|24933|28.0|358|51798.32|0.04|1994-10-17|1994-10-29
1994-09-11|'TAKE BACK RETURN'|'F'|' cajole carefully after the carefully '|0.06|9171|5|'REG AIR'|'A'|24933|21.0|315|22683.57|0.07|1994-09-15|1994-10-04
1995-03-25|'TAKE BACK RETURN'|'F'|'cial orbits are blithely slyly spec'|0.02|4955|1|'RAIL'|'A'|24934|6.0|358|11159.7|0.04|1995-03-27|1995-03-26
1998-08-13|'DELIVER IN PERSON'|'O'|'elets. spe'|0.05|3850|1|'FOB'|'N'|24935|26.0|247|45600.1|0.05|1998-10-03|1998-09-05
1995-05-14|'NONE'|'F'|'cial accounts. '|0.04|3602|1|'RAIL'|'A'|24960|4.0|367|6022.4|0.03|1995-03-15|1995-05-19
1995-04-28|'DELIVER IN PERSON'|'F'|'rash furiously; ironi'|0.1|3268|2|'SHIP'|'A'|24960|47.0|269|55049.22|0.06|1995-04-01|1995-05-01
1995-02-13|'TAKE BACK RETURN'|'F'|'uctions! packages c'|0.06|8637|3|'REG AIR'|'R'|24960|13.0|64|20093.19|0.0|1995-04-28|1995-03-04
1995-04-14|'DELIVER IN PERSON'|'F'|'s. carefully ironic court'|0.0|2767|4|'FOB'|'R'|24960|43.0|398|71799.68|0.03|1995-03-07|1995-04-23
1995-05-23|'TAKE BACK RETURN'|'F'|'regularly regular asymptotes '|0.04|4857|5|'REG AIR'|'R'|24960|25.0|126|44046.25|0.02|1995-04-28|1995-05-31
1995-04-29|'COLLECT COD'|'F'|'ntegrate s'|0.05|3621|6|'REG AIR'|'R'|24960|12.0|18|18295.44|0.07|1995-03-17|1995-05-16
1995-05-13|'NONE'|'F'|'lithely bold ideas. car'|0.07|2999|7|'SHIP'|'A'|24960|50.0|130|95099.5|0.05|1995-04-28|1995-05-26
1993-05-16|'NONE'|'F'|'platelets doubt slyly blit'|0.06|311|1|'RAIL'|'A'|24961|6.0|312|7267.86|0.03|1993-03-02|1993-05-17
1993-03-06|'DELIVER IN PERSON'|'F'|'le furiously accoun'|0.06|2780|2|'SHIP'|'R'|24961|17.0|411|28607.26|0.07|1993-02-27|1993-03-21
1998-03-05|'DELIVER IN PERSON'|'O'|' special excuses'|0.08|4077|1|'SHIP'|'N'|24962|46.0|78|45129.22|0.02|1998-03-22|1998-03-26
1998-04-07|'DELIVER IN PERSON'|'O'|'olites. quickly unusual instr'|0.09|7893|2|'SHIP'|'N'|24962|3.0|34|5402.67|0.04|1998-04-25|1998-04-21
1998-04-18|'DELIVER IN PERSON'|'O'|'al ideas hagg'|0.05|7355|3|'FOB'|'N'|24962|13.0|356|16410.55|0.04|1998-04-15|1998-05-18
1998-02-13|'NONE'|'O'|'s alongside of th'|0.02|370|4|'FOB'|'N'|24962|3.0|246|3811.11|0.02|1998-03-14|1998-03-11
1998-05-14|'TAKE BACK RETURN'|'O'|' grouches detect care'|0.04|1719|5|'FOB'|'N'|24962|24.0|104|38897.04|0.08|1998-04-26|1998-05-19
1996-02-23|'COLLECT COD'|'O'|' cajole stealt'|0.03|3511|1|'SHIP'|'N'|24963|41.0|408|57994.91|0.07|1996-03-20|1996-03-20
1996-02-16|'COLLECT COD'|'O'|'s doubt quickly final requests. b'|0.03|119|2|'REG AIR'|'N'|24963|30.0|120|30573.3|0.02|1996-02-23|1996-02-22
1996-03-15|'NONE'|'O'|'nusual requests along the caref'|0.03|6798|3|'TRUCK'|'N'|24963|20.0|299|34095.8|0.05|1996-03-18|1996-04-08
1996-03-04|'COLLECT COD'|'O'|'oost blithely amo'|0.02|6607|4|'REG AIR'|'N'|24963|35.0|246|52976.0|0.06|1996-03-17|1996-03-31
1996-01-09|'TAKE BACK RETURN'|'O'|' regular packages. final in'|0.01|8842|5|'AIR'|'N'|24963|20.0|269|35016.8|0.08|1996-01-28|1996-01-11
1996-01-27|'DELIVER IN PERSON'|'O'|'ely final packages are blit'|0.08|6474|6|'RAIL'|'N'|24963|24.0|386|33131.28|0.01|1996-02-06|1996-02-16
1995-02-17|'TAKE BACK RETURN'|'F'|' after the even depe'|0.03|2045|1|'AIR'|'A'|24964|50.0|46|47352.0|0.0|1995-03-25|1995-03-19
1995-03-27|'TAKE BACK RETURN'|'F'|'nts. fluffy, regular foxes cajole carefull'|0.05|8987|2|'REG AIR'|'A'|24964|14.0|488|26543.72|0.01|1995-02-14|1995-04-15
1995-01-15|'NONE'|'F'|' haggle. carefully silent instr'|0.05|3283|3|'REG AIR'|'R'|24964|30.0|46|35588.4|0.01|1995-02-13|1995-01-19
1995-02-15|'COLLECT COD'|'F'|'uests doubt carefu'|0.04|1594|4|'TRUCK'|'R'|24964|28.0|479|41876.52|0.03|1995-02-09|1995-02-23
1995-04-04|'TAKE BACK RETURN'|'F'|'dolites. pinto beans above'|0.08|6442|5|'AIR'|'R'|24964|2.0|217|2696.88|0.05|1995-03-05|1995-04-16
1995-04-21|'COLLECT COD'|'F'|'ously unusual T'|0.03|805|1|'REG AIR'|'A'|24965|50.0|58|85290.0|0.08|1995-06-26|1995-05-09
1995-06-22|'NONE'|'O'|'fully fluffily '|0.06|5927|2|'MAIL'|'N'|24965|36.0|200|65985.12|0.0|1995-05-10|1995-07-20
1995-04-08|'TAKE BACK RETURN'|'F'|'among the '|0.0|9665|3|'MAIL'|'R'|24965|40.0|98|62986.4|0.08|1995-05-29|1995-04-19
1995-05-13|'NONE'|'F'|'refully pending dolphins wake furio'|0.09|3854|4|'SHIP'|'A'|24965|17.0|355|29883.45|0.04|1995-05-01|1995-06-02
1995-05-13|'DELIVER IN PERSON'|'F'|'posits haggle fluf'|0.03|3376|5|'SHIP'|'R'|24965|5.0|8|6396.85|0.05|1995-06-01|1995-06-01
1996-03-05|'COLLECT COD'|'O'|'against the regular ideas. idle accoun'|0.0|1648|1|'MAIL'|'N'|24966|42.0|277|65084.88|0.03|1996-03-08|1996-03-10
1996-02-20|'NONE'|'O'|'ilent foxes sleep blithely closely cl'|0.05|7334|2|'MAIL'|'N'|24966|7.0|113|8689.31|0.07|1996-01-31|1996-03-14
1996-01-15|'TAKE BACK RETURN'|'O'|'have to nag permanentl'|0.04|2432|3|'SHIP'|'N'|24966|21.0|191|28023.03|0.01|1996-02-01|1996-01-18
1996-01-24|'TAKE BACK RETURN'|'O'|'gle: slyly bold packages kindle regular, f'|0.1|8950|4|'RAIL'|'N'|24966|1.0|93|1858.95|0.05|1996-01-31|1996-02-05
1996-01-09|'TAKE BACK RETURN'|'O'|'ounts. carefully regular deposits gr'|0.09|8899|5|'TRUCK'|'N'|24966|8.0|184|14463.12|0.01|1996-03-05|1996-02-05
1996-01-09|'TAKE BACK RETURN'|'O'|'egular accounts wake blithely. furiou'|0.05|6048|6|'RAIL'|'N'|24966|9.0|323|8586.36|0.08|1996-02-17|1996-02-01
1996-01-02|'NONE'|'O'|'ular deposits. final pinto be'|0.02|3860|7|'REG AIR'|'N'|24966|49.0|493|86429.14|0.04|1996-02-12|1996-01-23
1997-06-07|'COLLECT COD'|'O'|'ending pinto beans wake slyly slyly regula'|0.1|3829|1|'RAIL'|'N'|24967|23.0|226|39854.86|0.03|1997-04-19|1997-06-25
1997-06-25|'TAKE BACK RETURN'|'O'|'pecial, iro'|0.09|8497|2|'TRUCK'|'N'|24967|16.0|421|22487.84|0.05|1997-05-05|1997-07-23
1997-05-27|'COLLECT COD'|'O'|' blithely regular pinto beans use ca'|0.07|5451|3|'AIR'|'N'|24967|35.0|222|47475.75|0.01|1997-04-19|1997-06-09
1997-03-22|'NONE'|'O'|'ly special pa'|0.09|7616|4|'TRUCK'|'N'|24967|27.0|397|41137.47|0.05|1997-06-12|1997-04-08
1998-05-13|'NONE'|'O'|'xpress, bold ideas. fox'|0.03|3921|1|'MAIL'|'N'|24992|11.0|186|20074.12|0.04|1998-06-20|1998-05-18
1998-06-21|'NONE'|'O'|'avely. final asymptotes poach blit'|0.09|294|2|'SHIP'|'N'|24992|5.0|170|5971.45|0.02|1998-06-19|1998-07-15
1998-03-30|'NONE'|'O'|'ay bold deposits. furiously bold war'|0.06|270|3|'RAIL'|'N'|24992|37.0|271|43299.99|0.08|1998-05-07|1998-04-01
1998-06-29|'NONE'|'O'|'gular packages. ir'|0.04|9914|4|'FOB'|'N'|24992|50.0|203|91195.5|0.01|1998-05-25|1998-07-25
1993-03-14|'TAKE BACK RETURN'|'F'|'en, idle dugouts. final, '|0.07|8216|1|'MAIL'|'R'|24993|49.0|358|55086.29|0.05|1993-05-09|1993-03-26
1993-06-30|'NONE'|'F'|'ly even packages use across the fur'|0.04|5780|2|'REG AIR'|'R'|24993|31.0|281|52259.18|0.06|1993-04-19|1993-07-19
1993-04-11|'TAKE BACK RETURN'|'F'|'lyly final accounts lose blithely c'|0.0|198|3|'REG AIR'|'A'|24993|19.0|199|20865.61|0.07|1993-04-28|1993-04-25
1993-05-05|'TAKE BACK RETURN'|'F'|'gular packages above '|0.05|5323|4|'SHIP'|'A'|24993|10.0|94|12283.2|0.06|1993-05-01|1993-05-06
