1996-12-07|'DELIVER IN PERSON'|'O'|'eodolites. ironic requests across the exp'|0.02|7183|5|'RAIL'|'N'|4966|12.0|323|13082.16|0.07|1996-11-23|1996-12-20
1997-05-27|'NONE'|'O'|'kages. final, unusual accounts c'|0.07|3540|1|'REG AIR'|'N'|4967|50.0|173|72177.0|0.01|1997-05-13|1997-06-12
1997-05-28|'NONE'|'O'|'ons. slyly ironic requests'|0.0|2620|2|'TRUCK'|'N'|4967|43.0|11|65472.66|0.07|1997-04-10|1997-06-09
1997-04-16|'TAKE BACK RETURN'|'O'|'y. blithel'|0.08|2499|3|'MAIL'|'N'|4967|15.0|500|21022.35|0.02|1997-04-12|1997-05-08
1997-06-04|'NONE'|'O'|'osits. unusual frets thrash furiously'|0.1|6124|4|'FOB'|'N'|4967|1.0|399|1030.12|0.07|1997-03-29|1997-06-23
1992-07-19|'TAKE BACK RETURN'|'F'|'foxes about the quickly final platele'|0.07|9177|1|'RAIL'|'R'|4992|42.0|178|45619.14|0.01|1992-06-16|1992-08-17
1992-09-04|'COLLECT COD'|'F'|'atterns use fluffily.'|0.1|7322|2|'MAIL'|'A'|4992|47.0|462|57778.04|0.08|1992-08-05|1992-09-21
1992-07-05|'TAKE BACK RETURN'|'F'|'s along the perma'|0.03|7158|3|'FOB'|'A'|4992|17.0|437|18107.55|0.03|1992-07-19|1992-07-30
1992-08-06|'NONE'|'F'|'ly about the never ironic requests. pe'|0.04|3496|4|'SHIP'|'R'|4992|25.0|259|34987.25|0.06|1992-07-11|1992-08-20
1992-06-28|'DELIVER IN PERSON'|'F'|'uickly regul'|0.01|6925|5|'MAIL'|'R'|4992|23.0|340|42134.16|0.08|1992-07-15|1992-07-12
1992-06-01|'NONE'|'F'|'rmanent, sly packages print slyly. regula'|0.05|8131|6|'RAIL'|'A'|4992|44.0|55|45721.72|0.02|1992-07-22|1992-06-03
1994-09-21|'TAKE BACK RETURN'|'F'|'ular, pending packages at the even packa'|0.05|1862|1|'REG AIR'|'R'|4993|34.0|247|59971.24|0.0|1994-10-31|1994-09-24
1994-09-10|'COLLECT COD'|'F'|'pending, regular requests solve caref'|0.03|6428|2|'SHIP'|'R'|4993|39.0|66|52042.38|0.08|1994-09-04|1994-09-26
1994-08-27|'NONE'|'F'|' final packages at the q'|0.06|8281|3|'MAIL'|'A'|4993|42.0|205|49949.76|0.0|1994-09-24|1994-09-05
1994-10-02|'NONE'|'F'|'nwind thinly platelets. a'|0.1|7870|4|'AIR'|'A'|4993|31.0|11|55113.97|0.06|1994-10-29|1994-10-15
1996-09-29|'TAKE BACK RETURN'|'O'|'ess ideas. blithely silent brai'|0.0|7792|1|'TRUCK'|'N'|4994|36.0|213|61192.44|0.06|1996-07-30|1996-10-03
1996-09-20|'COLLECT COD'|'O'|'sts. blithely close ideas sleep quic'|0.04|3964|2|'TRUCK'|'N'|4994|47.0|229|87794.12|0.05|1996-08-04|1996-10-15
1996-08-26|'DELIVER IN PERSON'|'O'|'ptotes boost carefully'|0.08|9102|3|'RAIL'|'N'|4994|29.0|246|29321.9|0.01|1996-09-27|1996-09-25
1996-08-25|'TAKE BACK RETURN'|'O'|'eposits. regula'|0.01|1908|4|'REG AIR'|'N'|4994|40.0|409|72396.0|0.06|1996-08-16|1996-09-07
1996-08-19|'TAKE BACK RETURN'|'O'|'s. slyly ironic deposits cajole f'|0.01|2068|5|'FOB'|'N'|4994|24.0|198|23281.44|0.07|1996-09-24|1996-08-25
1996-09-05|'TAKE BACK RETURN'|'O'|'grate carefully around th'|0.01|3629|6|'FOB'|'N'|4994|6.0|130|9195.72|0.02|1996-08-04|1996-09-30
1996-10-14|'TAKE BACK RETURN'|'O'|'lar decoys cajole fluffil'|0.07|6488|7|'RAIL'|'N'|4994|31.0|489|43228.88|0.04|1996-09-23|1996-11-08
1996-02-27|'DELIVER IN PERSON'|'O'|'egular, bold packages. accou'|0.02|3248|1|'MAIL'|'N'|4995|16.0|380|18419.84|0.05|1996-04-03|1996-02-29
1996-02-24|'NONE'|'O'|'ts. blithely silent ideas after t'|0.0|4024|2|'AIR'|'N'|4995|43.0|424|39904.86|0.06|1996-02-20|1996-03-07
1996-03-17|'DELIVER IN PERSON'|'O'|'s wake furious, express dependencies.'|0.03|7774|3|'MAIL'|'N'|4995|22.0|275|36998.94|0.06|1996-03-12|1996-04-01
1996-03-07|'DELIVER IN PERSON'|'O'|' ironic packages cajole across t'|0.07|1997|4|'FOB'|'N'|4995|9.0|254|17090.91|0.07|1996-03-17|1996-03-11
1996-03-22|'NONE'|'O'|'t blithely. requests affix blithely. '|0.08|7383|5|'SHIP'|'N'|4995|48.0|301|61938.24|0.07|1996-04-01|1996-04-07
1996-04-14|'DELIVER IN PERSON'|'O'|'nstructions. carefully final depos'|0.09|5492|6|'RAIL'|'N'|4995|48.0|263|67079.52|0.07|1996-04-04|1996-05-07
1992-10-30|'TAKE BACK RETURN'|'F'|'s. unusual, regular dolphins integrate care'|0.07|2795|1|'SHIP'|'A'|4996|35.0|56|59422.65|0.01|1992-10-27|1992-11-05
1992-09-19|'COLLECT COD'|'F'|'equests are carefully final'|0.02|7793|2|'FOB'|'A'|4996|39.0|294|66330.81|0.07|1992-10-19|1992-10-06
1993-01-09|'DELIVER IN PERSON'|'F'|'usly bold requests sleep dogge'|0.04|6389|3|'SHIP'|'R'|4996|12.0|164|15544.56|0.06|1992-11-22|1993-02-04
1992-09-17|'DELIVER IN PERSON'|'F'|'o beans use about the furious'|0.0|7179|4|'TRUCK'|'A'|4996|13.0|97|14120.21|0.0|1992-12-02|1992-10-07
1998-06-09|'NONE'|'O'|'r escapades ca'|0.02|3902|1|'RAIL'|'N'|4997|44.0|299|79459.6|0.05|1998-06-12|1998-07-07
1998-05-16|'COLLECT COD'|'O'|'cuses are furiously unusual asymptotes'|0.02|810|2|'REG AIR'|'N'|4997|5.0|189|8554.05|0.04|1998-06-05|1998-06-07
1998-04-20|'NONE'|'O'|'xpress, bo'|0.04|2860|3|'AIR'|'N'|4997|24.0|361|42308.64|0.06|1998-04-23|1998-05-16
1998-06-12|'DELIVER IN PERSON'|'O'|'aggle slyly alongside of the slyly i'|0.1|1955|4|'TRUCK'|'N'|4997|5.0|84|9284.75|0.03|1998-04-24|1998-06-13
1998-04-28|'TAKE BACK RETURN'|'O'|'ecial courts are carefully'|0.0|1092|5|'SHIP'|'N'|4997|46.0|220|45682.14|0.04|1998-06-04|1998-05-08
1998-07-09|'TAKE BACK RETURN'|'O'|'counts. slyl'|0.07|1446|6|'REG AIR'|'N'|4997|2.0|328|2694.88|0.01|1998-06-10|1998-07-21
1992-02-20|'TAKE BACK RETURN'|'F'|' sleep slyly furiously final accounts. ins'|0.04|7674|1|'RAIL'|'A'|4998|12.0|315|18980.04|0.03|1992-03-06|1992-03-01
1992-04-24|'NONE'|'F'|'heodolites sleep quickly.'|0.06|9132|2|'REG AIR'|'R'|4998|15.0|419|15616.95|0.0|1992-03-21|1992-05-02
1992-03-17|'DELIVER IN PERSON'|'F'|'the blithely ironic '|0.06|2950|3|'MAIL'|'R'|4998|27.0|451|50029.65|0.02|1992-02-26|1992-04-05
1992-02-07|'DELIVER IN PERSON'|'F'|'mong the careful'|0.1|3119|4|'TRUCK'|'A'|4998|47.0|382|48039.17|0.04|1992-03-07|1992-02-19
1992-01-25|'COLLECT COD'|'F'|' unwind about'|0.01|7230|5|'REG AIR'|'R'|4998|24.0|148|27293.52|0.04|1992-03-16|1992-01-27
1992-05-01|'TAKE BACK RETURN'|'F'|'ions nag quickly according to the theodolit'|0.03|4925|6|'AIR'|'A'|4998|8.0|60|14639.36|0.07|1992-03-03|1992-05-24
1993-08-20|'NONE'|'F'|'ades cajole carefully unusual ide'|0.0|7635|1|'AIR'|'A'|4999|30.0|416|46278.9|0.02|1993-08-15|1993-08-30
1993-08-01|'COLLECT COD'|'F'|'ependencies. slowly regu'|0.03|461|2|'REG AIR'|'A'|4999|44.0|462|59904.24|0.01|1993-08-04|1993-08-17
1993-07-21|'DELIVER IN PERSON'|'F'|'s cajole among the blithel'|0.09|4300|3|'RAIL'|'R'|4999|30.0|301|36129.0|0.01|1993-08-11|1993-08-20
1996-11-24|'NONE'|'O'|' to the expre'|0.1|8271|1|'AIR'|'N'|5024|17.0|54|20047.59|0.02|1997-01-10|1996-12-04
1996-11-09|'COLLECT COD'|'O'|'osits hinder carefully '|0.06|2879|2|'REG AIR'|'N'|5024|41.0|10|73056.67|0.01|1996-12-03|1996-12-01
1996-12-02|'NONE'|'O'|'zle carefully sauternes. quickly'|0.04|5551|3|'MAIL'|'N'|5024|18.0|188|26217.9|0.03|1997-01-16|1996-12-05
1996-12-02|'DELIVER IN PERSON'|'O'|'tegrate. busily spec'|0.03|6126|4|'RAIL'|'N'|5024|42.0|264|43349.04|0.06|1996-12-08|1996-12-04
1997-02-21|'COLLECT COD'|'O'|'the carefully final esc'|0.0|1472|1|'SHIP'|'N'|5025|11.0|227|15108.17|0.04|1997-04-16|1997-03-14
1997-06-04|'COLLECT COD'|'O'|'lly silent deposits boost busily again'|0.07|3874|2|'RAIL'|'N'|5025|10.0|139|17778.7|0.04|1997-04-29|1997-06-28
1997-12-23|'TAKE BACK RETURN'|'O'|'endencies sleep carefully alongs'|0.02|4768|1|'SHIP'|'N'|5026|13.0|403|21745.88|0.04|1997-11-02|1998-01-03
1997-09-28|'NONE'|'O'|'ar, ironic deposi'|0.04|4864|1|'FOB'|'N'|5027|6.0|267|10613.16|0.05|1997-11-24|1997-10-25
1997-09-09|'TAKE BACK RETURN'|'O'|'ess requests! quickly regular pac'|0.06|3088|2|'FOB'|'N'|5027|39.0|89|38652.12|0.01|1997-11-13|1997-09-21
1997-11-13|'TAKE BACK RETURN'|'O'|'cording to'|0.0|6257|3|'RAIL'|'N'|5027|32.0|32|37224.0|0.01|1997-10-29|1997-11-18
1997-10-05|'NONE'|'O'|'ost slyly fluffily'|0.02|1280|4|'REG AIR'|'N'|5027|37.0|281|43707.36|0.0|1997-10-30|1997-10-26
1997-09-30|'DELIVER IN PERSON'|'O'|'t the even mu'|0.03|7137|5|'AIR'|'N'|5027|3.0|138|3132.39|0.06|1997-11-26|1997-10-05
1997-09-16|'TAKE BACK RETURN'|'O'|'ic ideas. requests sleep fluffily am'|0.06|4325|6|'RAIL'|'N'|5027|25.0|459|30733.0|0.0|1997-11-25|1997-10-08
1997-09-18|'DELIVER IN PERSON'|'O'|' beans dazzle according to the fluffi'|0.07|4023|7|'MAIL'|'N'|5027|50.0|157|46351.0|0.02|1997-11-07|1997-10-05
1992-07-17|'COLLECT COD'|'F'|'es are quickly final pains. furiously pend'|0.07|694|1|'REG AIR'|'R'|5028|15.0|447|23920.35|0.07|1992-07-16|1992-08-05
1992-08-02|'NONE'|'F'|'gular, bold pinto bea'|0.03|9935|2|'REG AIR'|'R'|5028|15.0|436|27673.95|0.07|1992-07-09|1992-08-30
1993-03-12|'DELIVER IN PERSON'|'F'|'! packages boost blithely. furious'|0.02|7680|1|'FOB'|'A'|5029|17.0|181|26990.56|0.01|1992-12-18|1993-04-02
1992-11-25|'DELIVER IN PERSON'|'F'|'packages. furiously ironi'|0.0|4822|2|'MAIL'|'A'|5029|2.0|457|3453.64|0.04|1993-01-04|1992-12-20
1998-09-01|'TAKE BACK RETURN'|'O'|'. quickly regular foxes believe'|0.04|5068|1|'TRUCK'|'N'|5030|22.0|69|21407.32|0.06|1998-08-15|1998-09-30
1998-08-22|'TAKE BACK RETURN'|'O'|'ss excuses serve bli'|0.05|3989|2|'FOB'|'N'|5030|50.0|254|94649.0|0.06|1998-07-25|1998-09-18
1995-04-01|'DELIVER IN PERSON'|'F'|'yly pending theodolites.'|0.02|2498|1|'AIR'|'R'|5031|15.0|499|21007.35|0.05|1995-02-24|1995-04-12
1994-12-04|'NONE'|'F'|'ns hang blithely across th'|0.1|8045|2|'TRUCK'|'A'|5031|40.0|469|38121.6|0.04|1995-01-27|1995-01-01
1994-12-26|'NONE'|'F'|'after the even frays: ironic, unusual th'|0.01|7654|3|'RAIL'|'R'|5031|4.0|75|6246.6|0.07|1995-02-24|1995-01-11
1995-01-15|'COLLECT COD'|'F'|'ts across the even requests doze furiously'|0.1|9022|4|'MAIL'|'R'|5031|31.0|166|28861.62|0.08|1995-01-08|1995-02-09
1997-04-28|'DELIVER IN PERSON'|'O'|'rouches after the pending instruc'|0.09|2366|1|'TRUCK'|'N'|5056|7.0|254|8878.52|0.01|1997-04-07|1997-05-15
1997-03-24|'DELIVER IN PERSON'|'O'|'c theodolites. ironic a'|0.04|9820|2|'AIR'|'N'|5056|19.0|253|32866.58|0.0|1997-05-05|1997-04-23
1997-05-12|'NONE'|'O'|'ickly regular requests cajole. depos'|0.02|4452|3|'SHIP'|'N'|5056|23.0|219|31198.35|0.05|1997-04-28|1997-05-25
1997-06-09|'COLLECT COD'|'O'|'sts haggle carefully along the slyl'|0.08|4346|4|'SHIP'|'N'|5056|14.0|113|17504.76|0.0|1997-04-13|1997-07-06
1997-10-24|'TAKE BACK RETURN'|'O'|'packages. stealthily bold wa'|0.02|1846|1|'MAIL'|'N'|5057|38.0|231|66417.92|0.03|1997-09-07|1997-10-30
1997-09-20|'NONE'|'O'|' asymptotes wake slyl'|0.08|355|2|'FOB'|'N'|5057|45.0|481|56490.75|0.07|1997-10-02|1997-10-20
1998-07-12|'DELIVER IN PERSON'|'O'|' the special foxes '|0.09|9622|1|'SHIP'|'N'|5058|16.0|267|24505.92|0.07|1998-06-09|1998-07-15
1993-12-23|'TAKE BACK RETURN'|'F'|'ts affix slyly accordi'|0.03|3477|1|'FOB'|'R'|5059|5.0|371|6902.35|0.08|1994-01-12|1993-12-24
1994-03-02|'TAKE BACK RETURN'|'F'|' special ideas poach blithely qu'|0.06|6145|2|'MAIL'|'R'|5059|19.0|420|19971.66|0.04|1993-12-26|1994-03-14
1994-01-28|'DELIVER IN PERSON'|'F'|'enly. requests doze. express, close pa'|0.02|3816|3|'MAIL'|'A'|5059|45.0|449|77391.45|0.0|1994-01-08|1994-02-18
1992-07-23|'COLLECT COD'|'F'|'s. ironic '|0.1|1247|1|'SHIP'|'R'|5060|27.0|129|31002.48|0.07|1992-09-05|1992-08-07
1992-09-25|'NONE'|'F'|'c requests'|0.04|1552|2|'REG AIR'|'R'|5060|28.0|181|40699.4|0.04|1992-08-11|1992-10-09
1992-08-28|'DELIVER IN PERSON'|'F'|'ular deposits sl'|0.06|8013|3|'AIR'|'A'|5060|15.0|14|13815.15|0.01|1992-08-20|1992-09-01
1993-10-20|'TAKE BACK RETURN'|'F'|'atelets among the ca'|0.03|8245|1|'SHIP'|'A'|5061|18.0|28|20758.32|0.0|1993-10-05|1993-10-28
1993-09-07|'DELIVER IN PERSON'|'F'|'regular foxes. ir'|0.01|9875|2|'REG AIR'|'R'|5061|8.0|164|14278.96|0.02|1993-10-31|1993-10-04
1993-11-07|'NONE'|'F'|' cajole slyly. carefully spe'|0.02|1161|3|'REG AIR'|'A'|5061|26.0|162|27616.16|0.05|1993-09-13|1993-11-13
1993-01-02|'TAKE BACK RETURN'|'F'|' silent theodolites wake. c'|0.08|5040|1|'MAIL'|'R'|5062|9.0|176|8505.36|0.0|1992-12-01|1993-01-20
1993-02-06|'DELIVER IN PERSON'|'F'|'ke furiously express theodolites. '|0.02|3735|2|'AIR'|'R'|5062|4.0|236|6554.92|0.02|1992-12-14|1993-03-03
1992-12-25|'TAKE BACK RETURN'|'F'|' the regular, unusual pains. specia'|0.09|7926|3|'MAIL'|'A'|5062|50.0|427|91696.0|0.07|1992-12-13|1992-12-29
1992-11-04|'NONE'|'F'|'furiously pending requests are ruthles'|0.03|8008|4|'SHIP'|'R'|5062|18.0|150|16488.0|0.07|1992-12-25|1992-11-05
1992-12-15|'NONE'|'F'|'uthless excuses ag'|0.08|9682|5|'TRUCK'|'R'|5062|25.0|115|39792.0|0.02|1992-11-17|1993-01-01
1997-06-02|'NONE'|'O'|'kages. ironic, ironic courts wake. carefu'|0.08|6427|1|'RAIL'|'N'|5063|31.0|428|41336.02|0.01|1997-06-20|1997-06-27
1997-09-14|'TAKE BACK RETURN'|'O'|'latelets might nod blithely regular requ'|0.04|8682|2|'TRUCK'|'N'|5063|43.0|109|68399.24|0.08|1997-07-05|1997-10-05
1997-06-17|'COLLECT COD'|'O'|'kly regular i'|0.02|8311|3|'SHIP'|'N'|5063|2.0|94|2438.62|0.03|1997-07-27|1997-06-24
1997-06-02|'TAKE BACK RETURN'|'O'|'refully quiet reques'|0.08|6727|4|'RAIL'|'N'|5063|18.0|4|29406.96|0.05|1997-06-18|1997-06-06
1997-09-03|'NONE'|'O'|'ously special '|0.06|8032|5|'FOB'|'N'|5063|1.0|315|940.03|0.07|1997-06-26|1997-10-03
1993-03-03|'NONE'|'F'|'cording to the fluffily expr'|0.06|3895|1|'FOB'|'R'|5088|23.0|292|41374.47|0.06|1993-03-07|1993-03-08
1993-01-22|'TAKE BACK RETURN'|'F'|'ing requests. '|0.09|2501|2|'TRUCK'|'R'|5088|41.0|392|57543.5|0.0|1993-03-07|1993-02-09
1993-04-16|'NONE'|'F'|'the furiously final deposits. furiously re'|0.1|4263|3|'TRUCK'|'A'|5088|36.0|163|42021.36|0.05|1993-04-03|1993-05-14
1993-04-07|'NONE'|'F'|'beans. special requests af'|0.04|5424|4|'FOB'|'R'|5088|10.0|330|13294.2|0.05|1993-02-06|1993-04-26
1992-09-18|'DELIVER IN PERSON'|'F'|'nts sleep blithely '|0.05|7854|1|'TRUCK'|'R'|5089|4.0|495|7047.4|0.06|1992-09-28|1992-10-13
1992-10-10|'COLLECT COD'|'F'|' ironic accounts'|0.0|8078|2|'RAIL'|'R'|5089|20.0|79|19721.4|0.07|1992-10-07|1992-11-06
1992-11-09|'TAKE BACK RETURN'|'F'|'above the express accounts. exc'|0.03|6179|3|'RAIL'|'A'|5089|46.0|91|49917.82|0.04|1992-10-13|1992-11-10
1992-11-23|'TAKE BACK RETURN'|'F'|'regular instructions are'|0.05|1672|4|'SHIP'|'R'|5089|38.0|301|59799.46|0.03|1992-09-11|1992-12-22
1997-05-10|'TAKE BACK RETURN'|'O'|'ets integrate ironic, regul'|0.07|1066|1|'TRUCK'|'N'|5090|22.0|67|21275.32|0.0|1997-05-25|1997-05-24
1997-04-05|'COLLECT COD'|'O'|'lose theodolites sleep blit'|0.05|6428|2|'REG AIR'|'N'|5090|46.0|429|61383.32|0.0|1997-04-14|1997-05-01
1997-07-03|'NONE'|'O'|'ular requests su'|0.09|91|3|'REG AIR'|'N'|5090|22.0|467|21803.98|0.05|1997-04-12|1997-07-26
1997-04-07|'TAKE BACK RETURN'|'O'|'tes. slowly iro'|0.03|5683|4|'AIR'|'N'|5090|2.0|320|3177.36|0.06|1997-04-23|1997-05-01
1997-03-29|'TAKE BACK RETURN'|'O'|'ly express accounts. slyly even r'|0.1|2381|5|'FOB'|'N'|5090|21.0|382|26950.98|0.02|1997-04-24|1997-04-25
1997-05-04|'COLLECT COD'|'O'|'osits nag slyly. fluffily ex'|0.02|3984|6|'MAIL'|'N'|5090|30.0|249|56639.4|0.03|1997-04-14|1997-05-30
1998-07-21|'COLLECT COD'|'O'|'al dependencies. r'|0.05|3866|1|'REG AIR'|'N'|5091|50.0|263|88493.0|0.03|1998-06-22|1998-07-26
1995-12-27|'DELIVER IN PERSON'|'O'|'ss, ironic deposits. furiously stea'|0.06|8155|1|'MAIL'|'N'|5092|30.0|438|31894.5|0.0|1995-12-08|1996-01-09
1995-12-09|'TAKE BACK RETURN'|'O'|'ckages nag '|0.04|2236|2|'AIR'|'N'|5092|34.0|124|38699.82|0.02|1995-12-26|1995-12-21
1995-11-21|'TAKE BACK RETURN'|'O'|'es detect sly'|0.06|6965|3|'SHIP'|'N'|5092|13.0|380|24335.48|0.01|1996-01-05|1995-12-19
1996-02-20|'DELIVER IN PERSON'|'O'|' deposits cajole furiously against the sly'|0.04|8963|4|'REG AIR'|'N'|5092|14.0|464|26207.44|0.0|1995-11-30|1996-03-20
1995-11-06|'DELIVER IN PERSON'|'O'|'s use along t'|0.01|9283|5|'AIR'|'N'|5092|42.0|427|50075.76|0.02|1996-01-01|1995-12-06
1995-12-02|'COLLECT COD'|'O'|'ly against the slyly silen'|0.03|8878|6|'MAIL'|'N'|5092|11.0|305|19655.57|0.03|1995-12-27|1995-12-11
1995-11-30|'NONE'|'O'|'r platelets maintain car'|0.1|7917|7|'REG AIR'|'N'|5092|50.0|418|91245.5|0.03|1996-01-14|1995-12-19
1993-09-16|'TAKE BACK RETURN'|'F'|'ing pinto beans. quickly bold dependenci'|0.05|8383|1|'REG AIR'|'R'|5093|40.0|384|51655.2|0.01|1993-11-04|1993-10-05
1993-12-02|'DELIVER IN PERSON'|'F'|'ly among the unusual foxe'|0.01|3671|2|'FOB'|'A'|5093|15.0|68|23620.05|0.04|1993-11-18|1994-01-01
1993-09-22|'TAKE BACK RETURN'|'F'|' against the'|0.0|7539|3|'REG AIR'|'R'|5093|31.0|180|44842.43|0.02|1993-11-14|1993-09-26
1993-10-26|'NONE'|'F'|'courts. qui'|0.04|7784|4|'TRUCK'|'A'|5093|37.0|65|62595.86|0.0|1993-12-02|1993-10-27
1993-11-22|'DELIVER IN PERSON'|'F'|'ithely ironic sheaves use fluff'|0.06|5744|5|'TRUCK'|'A'|5093|30.0|17|49492.2|0.05|1993-11-27|1993-12-14
1993-12-17|'NONE'|'F'|'he final foxes. fluffily ironic '|0.01|6010|6|'SHIP'|'A'|5093|31.0|148|28396.31|0.08|1993-11-14|1994-01-02
1993-03-31|'NONE'|'F'|'ronic foxes. furi'|0.03|7126|1|'AIR'|'R'|5094|19.0|266|19629.28|0.03|1993-06-12|1993-04-04
1993-06-13|'NONE'|'F'|'st furiously above the fluffily care'|0.05|5381|2|'MAIL'|'R'|5094|23.0|287|29586.74|0.07|1993-05-19|1993-07-06
1993-06-25|'TAKE BACK RETURN'|'F'|'s cajole quickly against the furiously ex'|0.04|4573|3|'MAIL'|'A'|5094|11.0|476|16253.27|0.08|1993-06-24|1993-07-18
1993-07-26|'NONE'|'F'|' blithely furiously final re'|0.09|3926|4|'MAIL'|'R'|5094|21.0|427|38428.32|0.08|1993-05-03|1993-08-16
1992-06-26|'COLLECT COD'|'F'|'egular instruction'|0.07|3213|1|'RAIL'|'A'|5095|46.0|107|51345.66|0.01|1992-06-25|1992-07-05
1992-07-09|'DELIVER IN PERSON'|'F'|'detect car'|0.07|5275|2|'REG AIR'|'A'|5095|2.0|181|2360.54|0.08|1992-05-25|1992-07-21
1992-06-20|'DELIVER IN PERSON'|'F'|' into the final courts. ca'|0.01|6138|3|'AIR'|'A'|5095|28.0|276|29235.64|0.04|1992-06-27|1992-06-22
1992-05-23|'COLLECT COD'|'F'|'ccounts. packages could have t'|0.08|8900|4|'TRUCK'|'R'|5095|42.0|185|75973.8|0.08|1992-06-01|1992-06-18
1992-08-14|'TAKE BACK RETURN'|'F'|'bold theodolites wake about the expr'|0.1|8272|5|'REG AIR'|'R'|5095|9.0|273|10622.43|0.07|1992-06-23|1992-08-16
1992-07-11|'COLLECT COD'|'F'|' to the packages wake sly'|0.01|4839|6|'AIR'|'A'|5095|15.0|340|26157.45|0.06|1992-07-12|1992-08-09
1992-07-11|'DELIVER IN PERSON'|'F'|'carefully unusual plat'|0.05|8445|7|'MAIL'|'A'|5095|40.0|446|54137.6|0.02|1992-06-07|1992-07-26
1996-07-20|'NONE'|'O'|' across the silent requests. caref'|0.06|6619|1|'RAIL'|'N'|5120|28.0|396|42717.08|0.03|1996-08-31|1996-08-06
1992-05-18|'TAKE BACK RETURN'|'F'|'even courts are blithely ironically '|0.06|9179|1|'REG AIR'|'A'|5121|23.0|109|25027.91|0.01|1992-06-20|1992-06-02
1992-08-13|'NONE'|'F'|'pecial accounts cajole ca'|0.08|5537|2|'TRUCK'|'A'|5121|45.0|446|64913.85|0.04|1992-07-27|1992-09-12
1992-06-17|'NONE'|'F'|'ly silent theodolit'|0.08|4830|3|'MAIL'|'R'|5121|27.0|99|46840.41|0.07|1992-06-11|1992-06-19
1992-06-08|'TAKE BACK RETURN'|'F'|'e quickly according '|0.04|3351|4|'FOB'|'R'|5121|10.0|483|12543.5|0.05|1992-07-10|1992-07-02
1992-05-27|'TAKE BACK RETURN'|'F'|'use express foxes. slyly '|0.03|4411|5|'FOB'|'R'|5121|46.0|412|60508.86|0.02|1992-07-19|1992-05-28
