1992-09-14|'DELIVER IN PERSON'|'F'|'even packages. bold excuses cajole regular,'|0.08|4493|5|'TRUCK'|'A'|109505|29.0|260|40527.21|0.01|1992-08-21|1992-09-21
1994-03-19|'NONE'|'F'|' furiously about the express dep'|0.02|1061|1|'TRUCK'|'R'|109506|49.0|189|47140.94|0.06|1994-05-30|1994-03-20
1994-05-09|'TAKE BACK RETURN'|'F'|'s, regular re'|0.09|9413|2|'TRUCK'|'A'|109506|31.0|57|40994.71|0.0|1994-05-03|1994-06-04
1994-07-03|'TAKE BACK RETURN'|'F'|'s. furiously ironic packages cajole'|0.1|4325|3|'REG AIR'|'A'|109506|38.0|326|46714.16|0.01|1994-05-10|1994-07-04
1994-04-22|'NONE'|'F'|'eans; ironic, unusual inst'|0.01|9514|4|'SHIP'|'R'|109506|12.0|303|17082.12|0.03|1994-05-11|1994-05-17
1994-05-24|'DELIVER IN PERSON'|'F'|'instructions was qui'|0.05|7036|5|'MAIL'|'R'|109506|14.0|176|13202.42|0.01|1994-05-17|1994-05-31
1994-06-18|'TAKE BACK RETURN'|'F'|'g carefully bold ideas? fl'|0.07|5933|6|'AIR'|'A'|109506|35.0|70|64362.55|0.04|1994-04-27|1994-06-24
1994-03-20|'DELIVER IN PERSON'|'F'|'the furiously'|0.02|5417|7|'AIR'|'A'|109506|30.0|418|39672.3|0.06|1994-04-29|1994-04-15
1994-05-08|'TAKE BACK RETURN'|'F'|'ckages haggle. '|0.02|5554|1|'RAIL'|'R'|109507|1.0|191|1459.55|0.05|1994-05-07|1994-05-18
1994-03-24|'TAKE BACK RETURN'|'F'|'lets use furiously among'|0.06|1802|2|'SHIP'|'R'|109507|9.0|59|15334.2|0.08|1994-05-03|1994-03-26
1994-07-02|'COLLECT COD'|'F'|'ly final deposits use alongsid'|0.08|1299|3|'FOB'|'A'|109507|18.0|181|21605.22|0.03|1994-04-26|1994-07-12
1994-04-16|'NONE'|'F'|'ly unusual deposits about the'|0.04|6142|4|'REG AIR'|'R'|109507|50.0|143|52407.0|0.04|1994-04-28|1994-05-03
1997-05-27|'NONE'|'O'|'nal pinto beans. fina'|0.07|4413|1|'REG AIR'|'N'|109508|1.0|47|1317.41|0.05|1997-04-28|1997-06-03
1997-06-26|'NONE'|'O'|'y special excuses wake a'|0.06|7828|2|'REG AIR'|'N'|109508|37.0|329|64225.34|0.05|1997-04-26|1997-07-19
1997-05-04|'COLLECT COD'|'O'|'ructions. final deposits wake fl'|0.1|9885|3|'MAIL'|'N'|109508|49.0|318|87949.12|0.04|1997-04-26|1997-05-13
1997-04-07|'NONE'|'O'|'regular ideas along the care'|0.08|3852|4|'AIR'|'N'|109508|43.0|117|75501.55|0.07|1997-04-22|1997-04-22
1997-07-02|'COLLECT COD'|'O'|'ccounts. carefully thin foxes '|0.05|5975|5|'TRUCK'|'N'|109508|8.0|248|15047.76|0.08|1997-05-14|1997-07-27
1997-04-27|'COLLECT COD'|'O'|'uriously. furiously silent theodolites caj'|0.01|1674|6|'SHIP'|'N'|109508|40.0|431|63026.8|0.02|1997-05-17|1997-05-08
1997-04-08|'TAKE BACK RETURN'|'O'|' sleep slyly. regular'|0.03|2894|7|'REG AIR'|'N'|109508|10.0|155|17968.9|0.01|1997-05-20|1997-04-09
1994-06-14|'NONE'|'F'|'ording to the slyly specia'|0.03|5225|1|'FOB'|'A'|109509|4.0|226|4520.88|0.03|1994-06-28|1994-06-19
1994-08-23|'TAKE BACK RETURN'|'F'|'w packages thrash'|0.07|6431|1|'TRUCK'|'R'|109510|24.0|69|32098.32|0.02|1994-07-25|1994-09-04
1994-07-01|'COLLECT COD'|'F'|'ounts nag '|0.08|1150|2|'AIR'|'A'|109510|19.0|32|19971.85|0.04|1994-08-05|1994-07-05
1994-08-12|'DELIVER IN PERSON'|'F'|'old foxes nag blith'|0.08|1636|3|'AIR'|'R'|109510|45.0|393|69193.35|0.02|1994-07-22|1994-09-10
1997-04-10|'DELIVER IN PERSON'|'O'|' regular courts detect. carefully brav'|0.09|5675|1|'AIR'|'N'|109511|26.0|84|41097.42|0.02|1997-04-22|1997-04-27
1997-03-12|'DELIVER IN PERSON'|'O'|' final sauternes. furio'|0.08|5914|2|'FOB'|'N'|109511|43.0|323|78256.13|0.07|1997-04-28|1997-03-22
1997-03-31|'NONE'|'O'|'the daringly regul'|0.0|3249|3|'TRUCK'|'N'|109511|43.0|381|49546.32|0.07|1997-04-29|1997-04-23
1997-04-06|'DELIVER IN PERSON'|'O'|'l accounts haggle furiously'|0.08|9590|4|'MAIL'|'N'|109511|5.0|23|7497.95|0.07|1997-04-11|1997-04-12
1997-04-27|'DELIVER IN PERSON'|'O'|'egular deposits! bold, unusual instructio'|0.05|4073|5|'SHIP'|'N'|109511|5.0|473|4885.35|0.07|1997-06-08|1997-05-18
1997-06-21|'TAKE BACK RETURN'|'O'|'r, final asymptotes. slyly ironic'|0.0|2530|6|'RAIL'|'N'|109511|25.0|161|35813.25|0.02|1997-05-14|1997-07-20
1992-10-10|'DELIVER IN PERSON'|'F'|' pending braids whithout the carefully '|0.09|8957|1|'SHIP'|'R'|109536|25.0|384|46648.75|0.06|1992-11-02|1992-10-12
1994-03-05|'TAKE BACK RETURN'|'F'|'s lose above the accounts. slyly expr'|0.06|1295|1|'SHIP'|'A'|109537|45.0|296|53833.05|0.07|1994-01-28|1994-03-20
1994-02-20|'COLLECT COD'|'F'|'e carefully final foxes sleep carefull'|0.08|8376|2|'MAIL'|'A'|109537|18.0|18|23118.66|0.07|1994-01-29|1994-03-16
1994-02-13|'NONE'|'F'|'daringly pending accounts x-r'|0.03|1953|3|'RAIL'|'R'|109537|32.0|82|59358.4|0.0|1994-02-16|1994-03-05
1994-04-03|'NONE'|'F'|'osits. car'|0.02|6913|4|'TRUCK'|'R'|109537|46.0|190|83715.86|0.05|1994-02-13|1994-04-21
1994-04-25|'COLLECT COD'|'F'|' along the sly'|0.08|6496|5|'TRUCK'|'A'|109537|12.0|497|16829.88|0.06|1994-03-09|1994-05-11
1994-04-09|'TAKE BACK RETURN'|'F'|'es. final, ironic packages above the slyl'|0.0|3984|6|'TRUCK'|'A'|109537|26.0|249|49087.48|0.01|1994-01-29|1994-05-05
1997-02-15|'NONE'|'O'|'slyly along the i'|0.07|9995|1|'TRUCK'|'N'|109538|34.0|140|64769.66|0.07|1997-01-23|1997-03-05
1996-12-31|'TAKE BACK RETURN'|'O'|' furiously bold foxes u'|0.08|3577|2|'AIR'|'N'|109538|12.0|210|17766.84|0.02|1997-01-30|1997-01-08
1997-01-03|'DELIVER IN PERSON'|'O'|' quickly sly ac'|0.03|6305|3|'RAIL'|'N'|109538|44.0|217|53297.2|0.04|1997-01-10|1997-01-16
1996-12-07|'COLLECT COD'|'O'|'xcuses wake blithely furiously regular id'|0.03|3306|4|'MAIL'|'N'|109538|23.0|438|27813.9|0.07|1997-01-09|1997-01-06
1997-03-23|'DELIVER IN PERSON'|'O'|'unts haggle pending deposits! furiously ex'|0.08|7367|5|'AIR'|'N'|109538|10.0|285|12743.6|0.06|1997-01-24|1997-04-16
1997-01-14|'NONE'|'O'|' alongside of the furiousl'|0.01|3133|6|'SHIP'|'N'|109538|29.0|27|30047.77|0.07|1997-01-18|1997-02-04
1997-03-04|'DELIVER IN PERSON'|'O'|'riously express, pending ideas: qui'|0.05|9327|7|'RAIL'|'N'|109538|50.0|114|61816.0|0.01|1997-01-02|1997-03-06
1996-10-28|'DELIVER IN PERSON'|'O'|' the even dependencies. final deposits daz'|0.03|6686|1|'TRUCK'|'N'|109539|6.0|101|9556.08|0.07|1996-12-14|1996-11-24
1996-12-24|'TAKE BACK RETURN'|'O'|'y even instructions about the packag'|0.04|9818|2|'RAIL'|'N'|109539|30.0|251|51834.3|0.06|1996-12-01|1997-01-18
1996-10-04|'DELIVER IN PERSON'|'O'|'egular deposits dazzle blithely sl'|0.06|1285|3|'MAIL'|'N'|109539|2.0|167|2372.56|0.0|1996-11-29|1996-10-26
1996-12-19|'DELIVER IN PERSON'|'O'|'l requests '|0.03|2462|4|'AIR'|'N'|109539|46.0|350|62765.16|0.06|1996-12-13|1997-01-16
1996-10-19|'COLLECT COD'|'O'|' final platelets integrate'|0.07|3190|5|'AIR'|'N'|109539|33.0|453|36075.27|0.04|1996-12-11|1996-11-15
1996-11-13|'NONE'|'O'|' packages. slyly even packages n'|0.01|9666|6|'REG AIR'|'N'|109539|17.0|99|26786.22|0.02|1996-10-30|1996-11-17
1996-10-04|'TAKE BACK RETURN'|'O'|'ounts cajole busy dependencies! ca'|0.07|5956|7|'FOB'|'N'|109539|38.0|229|70754.1|0.07|1996-12-06|1996-10-11
1997-02-18|'NONE'|'O'|'counts doze fluffily pending pin'|0.05|1573|1|'REG AIR'|'N'|109540|4.0|458|5898.28|0.01|1997-01-07|1997-03-07
1997-01-06|'COLLECT COD'|'O'|'atelets bel'|0.04|7153|2|'AIR'|'N'|109540|13.0|293|13781.95|0.06|1997-01-27|1997-01-20
1997-02-13|'COLLECT COD'|'O'|'unusual accounts wake blithely furiously r'|0.04|6|3|'FOB'|'N'|109540|35.0|7|31710.0|0.04|1997-02-12|1997-02-19
1997-03-06|'COLLECT COD'|'O'|'o beans sleep quickly f'|0.1|4955|4|'AIR'|'N'|109540|30.0|358|55798.5|0.01|1997-01-01|1997-03-07
1997-02-10|'DELIVER IN PERSON'|'O'|'y ironic accou'|0.07|6114|5|'TRUCK'|'N'|109540|4.0|389|4080.44|0.03|1997-02-17|1997-02-16
1996-12-12|'COLLECT COD'|'O'|'hely express courts detect '|0.04|7993|6|'RAIL'|'N'|109540|46.0|274|87445.54|0.06|1997-02-03|1996-12-30
1992-05-26|'DELIVER IN PERSON'|'F'|'uests are deposits. reg'|0.06|1724|1|'AIR'|'R'|109541|39.0|353|63403.08|0.03|1992-03-15|1992-06-22
1992-04-18|'DELIVER IN PERSON'|'F'|'ronic excuses. qui'|0.05|1020|2|'FOB'|'A'|109541|28.0|402|25788.56|0.08|1992-04-26|1992-05-15
1992-04-03|'DELIVER IN PERSON'|'F'|'ts sleep furiously regular packages.'|0.05|6957|3|'AIR'|'R'|109541|48.0|458|89469.6|0.04|1992-03-22|1992-04-10
1998-01-06|'NONE'|'O'|'pending in'|0.05|8748|1|'AIR'|'N'|109542|9.0|175|14910.66|0.08|1997-12-26|1998-01-11
1997-11-25|'COLLECT COD'|'O'|' requests. furious'|0.06|7284|2|'RAIL'|'N'|109542|26.0|202|30973.28|0.03|1997-12-24|1997-12-23
1998-01-27|'TAKE BACK RETURN'|'O'|'scapades m'|0.09|8532|3|'TRUCK'|'N'|109542|43.0|317|61942.79|0.03|1997-12-21|1998-02-10
1998-03-02|'NONE'|'O'|'nstructions according to the regular'|0.07|3376|4|'TRUCK'|'N'|109542|26.0|377|33263.62|0.08|1998-01-23|1998-03-12
1997-12-26|'COLLECT COD'|'O'|'egular packages. fluffy, bold pinto beans'|0.01|9114|5|'TRUCK'|'N'|109542|13.0|258|13300.43|0.03|1997-12-05|1998-01-22
1994-06-05|'NONE'|'F'|'hely. silent, regular '|0.01|7719|1|'TRUCK'|'A'|109543|41.0|360|66695.11|0.0|1994-07-18|1994-06-24
1994-07-05|'DELIVER IN PERSON'|'F'|'instruction'|0.05|9147|2|'REG AIR'|'R'|109543|49.0|434|51750.86|0.05|1994-07-20|1994-08-02
1994-05-15|'NONE'|'F'|'ly even requests c'|0.0|9379|3|'SHIP'|'R'|109543|6.0|309|7730.22|0.05|1994-07-04|1994-06-13
1996-07-17|'NONE'|'O'|'fully express deposits are furiou'|0.02|5535|1|'FOB'|'N'|109568|14.0|172|20167.42|0.02|1996-09-06|1996-08-11
1996-07-31|'TAKE BACK RETURN'|'O'|'ress accounts'|0.07|4291|2|'RAIL'|'N'|109568|46.0|425|54983.34|0.0|1996-09-25|1996-08-23
1996-10-23|'NONE'|'O'|'ly among the slyly regular accou'|0.01|7640|3|'SHIP'|'N'|109568|21.0|281|32500.44|0.07|1996-08-28|1996-11-15
1996-08-11|'COLLECT COD'|'O'|' are blithely along the unusu'|0.07|2219|4|'MAIL'|'N'|109568|22.0|478|24666.62|0.02|1996-09-15|1996-08-25
1996-08-04|'COLLECT COD'|'O'|'r excuses. special instructions doubt sly'|0.09|8844|5|'TRUCK'|'N'|109568|21.0|129|36809.64|0.0|1996-09-14|1996-08-14
1996-08-11|'DELIVER IN PERSON'|'O'|' furiously from the fu'|0.05|7099|6|'SHIP'|'N'|109568|45.0|239|45274.05|0.02|1996-09-27|1996-08-26
1998-06-08|'NONE'|'O'|'carefully express dug'|0.08|4124|1|'REG AIR'|'N'|109569|13.0|391|13365.56|0.08|1998-04-29|1998-06-13
1998-06-20|'NONE'|'O'|'ajole slyly. fur'|0.04|4924|2|'RAIL'|'N'|109569|7.0|425|12802.44|0.02|1998-05-19|1998-07-04
1994-03-09|'DELIVER IN PERSON'|'F'|'xes are furi'|0.05|3004|1|'RAIL'|'R'|109570|34.0|5|30838.0|0.03|1994-02-03|1994-04-03
1997-10-03|'DELIVER IN PERSON'|'O'|'ual packages'|0.05|3284|1|'FOB'|'N'|109571|2.0|416|2374.56|0.06|1997-10-06|1997-10-28
1997-11-03|'DELIVER IN PERSON'|'O'|'lar requests na'|0.02|1646|2|'TRUCK'|'N'|109571|38.0|31|58810.32|0.03|1997-09-26|1997-11-16
1997-11-29|'DELIVER IN PERSON'|'O'|'ross the carefully regular ide'|0.03|3054|3|'SHIP'|'N'|109571|16.0|186|15312.8|0.06|1997-10-30|1997-12-20
1997-12-21|'DELIVER IN PERSON'|'O'|'y regular foxes are slyly o'|0.02|7|1|'SHIP'|'N'|109572|48.0|8|43536.0|0.07|1998-01-01|1998-01-19
1997-12-21|'TAKE BACK RETURN'|'O'|'ges wake regular instructions.'|0.1|3388|2|'TRUCK'|'N'|109572|4.0|20|5165.52|0.06|1998-02-02|1998-01-03
1998-03-15|'NONE'|'O'|'ly. blithely final ideas lose furiousl'|0.04|7336|3|'TRUCK'|'N'|109572|49.0|337|60923.17|0.07|1998-01-30|1998-04-12
1998-02-17|'NONE'|'O'|'s. even Tiresias cajole quickly. regula'|0.04|1867|4|'REG AIR'|'N'|109572|10.0|496|17688.6|0.06|1997-12-28|1998-02-19
1998-01-13|'NONE'|'O'|'ly requests. slyly '|0.0|4108|5|'SHIP'|'N'|109572|39.0|8|39471.9|0.03|1998-01-22|1998-02-07
1994-06-23|'COLLECT COD'|'F'|'ckly pending deposits: furiously regular '|0.01|4085|1|'AIR'|'R'|109573|4.0|86|3956.32|0.06|1994-05-26|1994-06-25
1994-05-08|'NONE'|'F'|'se carefully around the slyly regula'|0.03|797|2|'SHIP'|'R'|109573|6.0|298|10186.74|0.02|1994-06-08|1994-05-09
1994-07-11|'NONE'|'F'|'ns wake along the qu'|0.07|3451|3|'REG AIR'|'R'|109573|8.0|83|10835.6|0.04|1994-06-17|1994-07-12
1994-06-11|'COLLECT COD'|'F'|'al pinto beans. final pinto bean'|0.0|6625|4|'RAIL'|'A'|109573|24.0|126|36758.88|0.06|1994-06-18|1994-06-17
1994-07-31|'TAKE BACK RETURN'|'F'|'structions. regular accounts caj'|0.01|794|5|'TRUCK'|'A'|109573|6.0|421|10168.74|0.07|1994-05-26|1994-08-08
1994-08-05|'DELIVER IN PERSON'|'F'|'e enticing foxes. silent, ironic package'|0.07|2217|6|'REG AIR'|'A'|109573|8.0|347|8953.68|0.02|1994-06-25|1994-08-12
1995-07-04|'COLLECT COD'|'O'|'even asymptotes detect quickly amon'|0.1|1038|1|'RAIL'|'N'|109574|5.0|166|4695.15|0.03|1995-07-19|1995-07-12
1995-06-10|'NONE'|'F'|'lyly final theodolites-- furiously ironic'|0.09|3546|2|'MAIL'|'N'|109574|44.0|311|63779.76|0.07|1995-06-11|1995-07-01
1995-05-21|'COLLECT COD'|'F'|'g the furiously unusual depen'|0.0|2524|3|'AIR'|'R'|109574|15.0|25|21397.8|0.01|1995-06-10|1995-06-06
1995-08-03|'TAKE BACK RETURN'|'O'|'nstructions sleep along the f'|0.04|479|4|'MAIL'|'N'|109574|34.0|480|46901.98|0.06|1995-05-25|1995-08-30
1995-08-12|'COLLECT COD'|'O'|' instructions believe above the careful'|0.09|3810|5|'FOB'|'N'|109574|29.0|311|49700.49|0.05|1995-06-17|1995-09-02
1995-06-29|'TAKE BACK RETURN'|'O'|' according to the even theodolites: th'|0.01|9089|6|'FOB'|'N'|109574|10.0|19|9980.8|0.02|1995-05-28|1995-07-07
1992-09-27|'NONE'|'F'|'ending excuses. fluffily s'|0.04|1472|1|'FOB'|'R'|109575|28.0|354|38457.16|0.08|1992-08-11|1992-10-17
1992-08-09|'COLLECT COD'|'F'|'nusual pin'|0.01|6208|2|'MAIL'|'A'|109575|28.0|209|31197.6|0.03|1992-08-23|1992-09-02
1992-07-01|'COLLECT COD'|'F'|'unusual, pending accounts'|0.01|350|3|'MAIL'|'R'|109575|2.0|101|2500.7|0.03|1992-07-09|1992-07-31
1998-07-23|'COLLECT COD'|'O'|'thely express deposits haggle blithely '|0.0|4884|1|'SHIP'|'N'|109600|48.0|287|85866.24|0.05|1998-06-13|1998-08-10
1998-06-14|'NONE'|'O'|' the quickly e'|0.08|3104|2|'REG AIR'|'N'|109600|50.0|236|50355.0|0.01|1998-07-15|1998-07-04
1998-06-20|'COLLECT COD'|'O'|' regular frets haggle closely si'|0.02|7872|3|'MAIL'|'N'|109600|22.0|153|39157.14|0.02|1998-07-17|1998-07-11
1998-04-28|'NONE'|'O'|'refully final ins'|0.1|9203|4|'AIR'|'N'|109600|46.0|204|51161.2|0.0|1998-05-29|1998-05-01
1998-05-23|'NONE'|'O'|'e furiously even re'|0.02|2325|5|'AIR'|'N'|109600|48.0|326|58911.36|0.01|1998-07-13|1998-05-26
1998-08-06|'NONE'|'O'|'ust have to are around '|0.1|292|6|'AIR'|'N'|109600|15.0|418|17884.35|0.0|1998-06-29|1998-09-01
1998-07-08|'COLLECT COD'|'O'|'ithe depos'|0.07|973|7|'TRUCK'|'N'|109600|6.0|100|11243.82|0.01|1998-05-31|1998-07-31
1993-11-06|'COLLECT COD'|'F'|'ncies detect above the bold requ'|0.05|5304|1|'RAIL'|'A'|109601|47.0|210|56837.1|0.04|1993-10-08|1993-11-09
1993-10-25|'NONE'|'F'|'hins promise carefully e'|0.04|6951|2|'SHIP'|'A'|109601|19.0|90|35301.05|0.02|1993-09-20|1993-11-16
1994-05-21|'COLLECT COD'|'F'|'ns cajole! unusual platelets poach blith'|0.03|7536|1|'REG AIR'|'R'|109602|50.0|457|72176.5|0.08|1994-04-20|1994-06-08
1994-06-08|'NONE'|'F'|'p furiously about the quickly silen'|0.02|6161|2|'TRUCK'|'A'|109602|38.0|73|40552.08|0.01|1994-03-20|1994-06-18
1994-03-27|'TAKE BACK RETURN'|'F'|'thely final ac'|0.1|5916|3|'TRUCK'|'R'|109602|36.0|325|65588.76|0.0|1994-04-18|1994-04-05
1994-04-12|'COLLECT COD'|'F'|'ideas cajole fluffily al'|0.08|5525|4|'TRUCK'|'R'|109602|45.0|434|64373.4|0.08|1994-03-19|1994-04-13
1994-04-26|'DELIVER IN PERSON'|'F'|'ly carefully ir'|0.1|7783|5|'SHIP'|'A'|109602|43.0|204|72703.54|0.08|1994-04-20|1994-05-14
1994-04-17|'DELIVER IN PERSON'|'F'|'ent foxes nag slyly. even instruc'|0.01|7790|6|'REG AIR'|'A'|109602|24.0|71|40746.96|0.08|1994-05-04|1994-04-19
1997-08-18|'DELIVER IN PERSON'|'O'|'ies sleep finally ne'|0.02|5932|1|'RAIL'|'N'|109603|26.0|433|47786.18|0.04|1997-07-01|1997-09-07
1997-08-17|'DELIVER IN PERSON'|'O'|'ans sleep quickly final dinos: p'|0.06|8310|2|'TRUCK'|'N'|109603|12.0|311|14619.72|0.08|1997-08-02|1997-09-05
1997-05-10|'DELIVER IN PERSON'|'O'|'ounts sleep along'|0.02|6769|1|'TRUCK'|'N'|109604|35.0|270|58651.6|0.08|1997-05-19|1997-05-29
1997-06-12|'TAKE BACK RETURN'|'O'|'e slyly ironic frays. slyly express reque'|0.08|3282|2|'SHIP'|'N'|109604|47.0|45|55708.16|0.06|1997-05-03|1997-06-19
1997-05-23|'TAKE BACK RETURN'|'O'|' according to the unusual, regu'|0.02|9311|3|'AIR'|'N'|109604|32.0|241|39049.92|0.05|1997-06-03|1997-06-01
1997-05-27|'NONE'|'O'|'accounts hang slyly. final requests slee'|0.01|9944|4|'TRUCK'|'N'|109604|45.0|233|83427.3|0.04|1997-04-17|1997-06-23
1997-06-18|'NONE'|'O'|' unusual, express '|0.04|824|5|'TRUCK'|'N'|109604|19.0|203|32771.58|0.03|1997-05-06|1997-07-12
1996-12-12|'TAKE BACK RETURN'|'O'|'packages. even ideas accordi'|0.07|8469|1|'AIR'|'N'|109605|31.0|470|42701.26|0.0|1996-11-20|1996-12-14
1996-12-20|'NONE'|'O'|'y against the fi'|0.07|7057|2|'TRUCK'|'N'|109605|22.0|197|21209.1|0.01|1996-12-03|1997-01-02
1996-12-02|'COLLECT COD'|'O'|'ts doubt. regu'|0.1|964|3|'RAIL'|'N'|109605|8.0|91|14919.68|0.07|1996-11-15|1996-12-10
1996-12-10|'NONE'|'O'|'r instructions. regular instru'|0.01|1407|4|'FOB'|'N'|109605|44.0|408|57569.6|0.05|1996-12-16|1996-12-24
1995-05-10|'TAKE BACK RETURN'|'F'|'nst the slyly final theodolites integrate'|0.02|2659|1|'MAIL'|'R'|109606|37.0|160|57781.05|0.03|1995-06-07|1995-05-14
1995-07-08|'COLLECT COD'|'O'|' ironic deposits. special deposit'|0.06|793|2|'REG AIR'|'N'|109606|31.0|46|52507.49|0.0|1995-07-12|1995-07-22
1997-07-08|'NONE'|'O'|' requests across the'|0.02|9289|1|'MAIL'|'N'|109607|39.0|219|46732.92|0.04|1997-07-26|1997-07-30
1997-09-01|'DELIVER IN PERSON'|'O'|'usual deposits integrate. regul'|0.08|4434|2|'MAIL'|'N'|109607|50.0|435|66921.5|0.07|1997-07-11|1997-09-04
1997-07-13|'TAKE BACK RETURN'|'O'|'accounts. slyly bold requests across t'|0.1|9555|3|'RAIL'|'N'|109607|19.0|344|27826.45|0.07|1997-07-12|1997-07-22
1992-12-19|'DELIVER IN PERSON'|'F'|'ess deposits a'|0.06|3375|1|'TRUCK'|'A'|109632|9.0|376|11505.33|0.06|1992-12-12|1992-12-26
1993-02-07|'NONE'|'F'|'kly regular platelets. slyly unusual foxes'|0.04|1436|2|'TRUCK'|'R'|109632|42.0|437|56172.06|0.01|1993-01-18|1993-03-07
1992-11-14|'NONE'|'F'|'y final packages wake slyl'|0.01|1505|3|'REG AIR'|'A'|109632|21.0|390|29536.5|0.02|1993-01-27|1992-12-10
1992-12-04|'COLLECT COD'|'F'|'arefully quickly regular multipliers. exc'|0.01|9457|4|'RAIL'|'A'|109632|38.0|244|51925.1|0.0|1993-01-22|1992-12-14
1993-02-20|'NONE'|'F'|'mong the unusual foxes was after the plat'|0.02|5041|5|'FOB'|'A'|109632|15.0|447|14190.6|0.03|1993-01-19|1993-02-25
1992-12-25|'TAKE BACK RETURN'|'F'|'es cajole along th'|0.09|8528|6|'MAIL'|'A'|109632|21.0|171|30166.92|0.06|1993-01-26|1992-12-31
1992-12-11|'DELIVER IN PERSON'|'F'|'permanent deposits promise across the '|0.09|7800|7|'RAIL'|'A'|109632|49.0|81|83682.2|0.05|1993-01-02|1992-12-21
1993-01-08|'COLLECT COD'|'F'|'re furiously according to the'|0.06|7664|1|'SHIP'|'R'|109633|36.0|85|56579.76|0.06|1993-02-20|1993-01-26
1998-08-18|'DELIVER IN PERSON'|'O'|'tructions integrate'|0.06|9699|1|'TRUCK'|'N'|109634|17.0|200|27347.73|0.07|1998-07-31|1998-08-23
1998-06-06|'NONE'|'O'|'ular deposits about the carefully per'|0.09|8099|2|'REG AIR'|'N'|109634|27.0|100|27191.43|0.03|1998-08-11|1998-07-05
1996-02-09|'NONE'|'O'|'eodolites are s'|0.04|6270|1|'RAIL'|'N'|109635|12.0|182|14115.24|0.06|1996-03-08|1996-02-16
1996-03-03|'COLLECT COD'|'O'|'ar accounts sleep bo'|0.1|7217|2|'RAIL'|'N'|109635|31.0|218|34850.51|0.0|1996-04-13|1996-03-31
