1996-08-16|'COLLECT COD'|'O'|'x slyly furiously spe'|0.04|6367|3|'TRUCK'|'N'|49863|41.0|279|52207.76|0.0|1996-08-09|1996-09-01
1996-06-23|'TAKE BACK RETURN'|'O'|'s detect furiously slyly regu'|0.02|5652|4|'TRUCK'|'N'|49863|11.0|61|17134.15|0.01|1996-08-14|1996-07-05
1996-07-02|'DELIVER IN PERSON'|'O'|'furiously even asymptotes'|0.05|4082|5|'RAIL'|'N'|49863|25.0|83|24652.0|0.07|1996-09-03|1996-07-30
1996-06-17|'DELIVER IN PERSON'|'O'|'s promise according to the c'|0.08|3948|6|'TRUCK'|'N'|49863|37.0|345|68521.78|0.06|1996-07-24|1996-06-27
1998-05-20|'COLLECT COD'|'O'|'. carefully regular dependencies use? s'|0.08|3167|1|'RAIL'|'N'|49888|30.0|61|32104.8|0.02|1998-03-17|1998-05-27
1998-02-20|'DELIVER IN PERSON'|'O'|'gular hockey pla'|0.09|1105|2|'FOB'|'N'|49888|17.0|106|17103.7|0.02|1998-03-12|1998-03-05
1992-12-15|'COLLECT COD'|'F'|'ng theodolites. furiously bo'|0.01|8804|1|'REG AIR'|'A'|49889|38.0|89|65086.4|0.08|1993-01-13|1993-01-02
1992-12-21|'COLLECT COD'|'F'|' pending req'|0.09|374|2|'AIR'|'A'|49889|23.0|500|29310.51|0.04|1993-02-03|1993-01-13
1993-01-05|'NONE'|'F'|'. final asymptotes us'|0.09|2685|3|'RAIL'|'A'|49889|31.0|316|49218.08|0.01|1993-02-28|1993-01-29
1992-05-25|'COLLECT COD'|'F'|'uickly pending packa'|0.04|8926|1|'AIR'|'A'|49890|25.0|69|45873.0|0.07|1992-06-26|1992-06-09
1992-07-30|'COLLECT COD'|'F'|' across the final requests. furious'|0.1|7898|2|'SHIP'|'R'|49890|22.0|179|39729.58|0.08|1992-06-25|1992-08-07
1992-07-10|'TAKE BACK RETURN'|'F'|'to the enticing platelets. quic'|0.04|5760|3|'AIR'|'A'|49890|23.0|169|38312.48|0.01|1992-05-19|1992-08-01
1994-10-04|'COLLECT COD'|'F'|'ly bold asymptotes. bli'|0.09|6346|1|'TRUCK'|'R'|49891|2.0|347|2504.68|0.0|1994-11-01|1994-10-21
1994-09-17|'NONE'|'F'|'lyly special foxes'|0.09|7318|2|'RAIL'|'R'|49891|22.0|97|26956.82|0.06|1994-10-26|1994-10-15
1994-09-18|'DELIVER IN PERSON'|'F'|' against the furiously r'|0.03|4629|3|'REG AIR'|'R'|49891|40.0|130|61344.8|0.01|1994-11-15|1994-10-18
1994-10-21|'COLLECT COD'|'F'|' slyly regular, pending '|0.04|9137|4|'SHIP'|'A'|49891|19.0|281|19876.47|0.01|1994-11-21|1994-11-13
1994-12-28|'NONE'|'F'|'e furiously even accounts. furio'|0.02|6396|5|'TRUCK'|'R'|49891|43.0|308|56002.77|0.03|1994-10-31|1995-01-25
1995-01-04|'COLLECT COD'|'F'|'egular requests are furiously above the sly'|0.08|4801|6|'AIR'|'R'|49891|37.0|302|63114.6|0.05|1994-11-08|1995-01-20
1995-03-06|'NONE'|'F'|'jole unusual instructi'|0.04|7670|1|'MAIL'|'A'|49892|49.0|451|77305.83|0.01|1995-03-22|1995-03-25
1997-04-22|'COLLECT COD'|'O'|'uses wake according to the quickly regular '|0.09|2356|1|'MAIL'|'N'|49893|46.0|244|57884.1|0.04|1997-03-14|1997-05-11
1997-07-20|'NONE'|'O'|'packages boost blithely silent r'|0.03|4201|1|'RAIL'|'N'|49894|25.0|335|27630.0|0.0|1997-06-16|1997-08-05
1997-07-31|'TAKE BACK RETURN'|'O'|'ly regular fo'|0.04|6352|2|'AIR'|'N'|49894|29.0|127|36492.15|0.02|1997-06-11|1997-08-08
1997-08-27|'COLLECT COD'|'O'|'uctions among the pinto beans '|0.08|1429|3|'TRUCK'|'N'|49894|4.0|184|5321.68|0.08|1997-08-07|1997-09-21
1997-06-26|'COLLECT COD'|'O'|'ts haggle bravely alongside of the package'|0.01|9432|4|'RAIL'|'N'|49894|41.0|362|54998.63|0.07|1997-06-15|1997-07-18
1997-06-15|'COLLECT COD'|'O'|'regular ideas wake regul'|0.1|4908|5|'MAIL'|'N'|49894|50.0|311|90645.0|0.06|1997-06-23|1997-06-29
1997-06-28|'COLLECT COD'|'O'|'uests nag alongside of the furiously fi'|0.09|4608|6|'RAIL'|'N'|49894|28.0|109|42352.8|0.07|1997-07-23|1997-07-05
1994-01-11|'DELIVER IN PERSON'|'F'|'sly regular '|0.07|7599|1|'FOB'|'R'|49895|4.0|100|6026.36|0.03|1993-12-15|1994-01-22
1996-03-23|'DELIVER IN PERSON'|'O'|'the quickly special req'|0.01|1710|1|'TRUCK'|'N'|49920|29.0|467|46739.59|0.02|1996-05-12|1996-04-01
1996-04-19|'COLLECT COD'|'O'|'the blithely special packages; slyly fina'|0.07|7491|2|'MAIL'|'N'|49920|2.0|270|2796.98|0.06|1996-04-17|1996-04-23
1996-04-27|'DELIVER IN PERSON'|'O'|'gularly. instruction'|0.05|7204|3|'TRUCK'|'N'|49920|3.0|122|3333.6|0.02|1996-04-09|1996-05-16
1996-03-06|'NONE'|'O'|'fully final excuses are at'|0.08|6471|4|'FOB'|'N'|49920|10.0|109|13774.7|0.05|1996-05-11|1996-03-20
1996-03-30|'DELIVER IN PERSON'|'O'|'e furiously about the packages. furiously f'|0.06|8965|5|'RAIL'|'N'|49920|37.0|392|69336.52|0.02|1996-04-01|1996-04-21
1996-03-07|'NONE'|'O'|'ses haggle quickly regular theodolites. q'|0.08|9608|6|'RAIL'|'N'|49920|12.0|253|18211.2|0.01|1996-04-06|1996-04-04
1996-05-05|'TAKE BACK RETURN'|'O'|'efully furious requests'|0.01|6508|7|'AIR'|'N'|49920|50.0|285|70725.0|0.01|1996-04-21|1996-05-08
1995-02-28|'NONE'|'F'|'deposits. furiously r'|0.03|3854|1|'RAIL'|'R'|49921|42.0|251|73829.7|0.05|1995-04-13|1995-03-15
1995-03-28|'TAKE BACK RETURN'|'F'|'olites haggle regular '|0.0|8771|2|'AIR'|'A'|49921|44.0|56|73909.88|0.06|1995-04-05|1995-04-07
1995-05-20|'COLLECT COD'|'F'|'hely ironic pinto beans sleep furiousl'|0.0|8937|3|'REG AIR'|'A'|49921|32.0|438|59069.76|0.06|1995-03-23|1995-06-15
1995-04-12|'COLLECT COD'|'F'|'sits nag about the pinto beans. qu'|0.08|8992|4|'RAIL'|'A'|49921|14.0|135|26613.86|0.07|1995-05-09|1995-05-05
1995-03-03|'NONE'|'F'|' unusual foxes. unusual dep'|0.08|7324|5|'RAIL'|'A'|49921|42.0|325|51715.44|0.06|1995-04-15|1995-03-07
1995-04-29|'NONE'|'F'|'cies. stealthily regular pin'|0.05|1764|6|'REG AIR'|'A'|49921|29.0|265|48307.04|0.05|1995-04-05|1995-05-13
1995-04-29|'DELIVER IN PERSON'|'F'|'p; quickly pending deposits among th'|0.01|4657|7|'AIR'|'R'|49921|1.0|292|1561.65|0.08|1995-04-24|1995-05-08
1994-10-24|'DELIVER IN PERSON'|'F'|'ly excuses. expre'|0.06|7427|1|'AIR'|'A'|49922|24.0|67|32026.08|0.04|1994-10-06|1994-11-23
1994-08-04|'DELIVER IN PERSON'|'F'|'r accounts'|0.04|5040|1|'MAIL'|'A'|49923|12.0|41|11340.48|0.05|1994-06-23|1994-09-01
1994-07-08|'TAKE BACK RETURN'|'F'|'decoys. bold deposits'|0.01|682|2|'REG AIR'|'R'|49923|30.0|435|47480.4|0.08|1994-07-05|1994-08-07
1995-06-04|'TAKE BACK RETURN'|'F'|'ully even requests'|0.06|6992|1|'RAIL'|'N'|49924|42.0|493|79757.58|0.02|1995-07-06|1995-06-19
1995-05-30|'DELIVER IN PERSON'|'F'|'uctions. patterns can haggle idly do'|0.04|3314|2|'RAIL'|'R'|49924|12.0|315|14607.72|0.04|1995-07-17|1995-06-08
1995-06-11|'TAKE BACK RETURN'|'F'|'ular deposit'|0.03|6144|3|'SHIP'|'N'|49924|21.0|56|22052.94|0.03|1995-07-27|1995-07-10
1995-06-08|'NONE'|'F'|'tect blithely. '|0.03|4917|4|'RAIL'|'N'|49924|1.0|52|1821.91|0.02|1995-06-28|1995-07-04
1995-08-17|'COLLECT COD'|'O'|' along the carefully ironic'|0.02|5156|5|'MAIL'|'N'|49924|47.0|157|49874.05|0.02|1995-06-28|1995-08-28
1993-02-27|'TAKE BACK RETURN'|'F'|' accounts solve bl'|0.1|2867|1|'SHIP'|'R'|49925|8.0|498|14158.88|0.02|1993-04-12|1993-03-17
1993-02-16|'NONE'|'F'|' ironic ideas use fina'|0.01|9325|2|'SHIP'|'R'|49925|42.0|326|51841.44|0.03|1993-04-16|1993-02-26
1993-01-26|'TAKE BACK RETURN'|'F'|', pending pin'|0.0|8530|3|'MAIL'|'A'|49925|39.0|31|56102.67|0.0|1993-03-12|1993-02-09
1995-06-07|'COLLECT COD'|'F'|'le. blithely specia'|0.03|1803|1|'MAIL'|'N'|49926|27.0|432|46029.6|0.08|1995-06-14|1995-07-02
1995-07-06|'COLLECT COD'|'O'|'onic, expre'|0.1|2479|2|'MAIL'|'N'|49926|37.0|367|51114.39|0.05|1995-05-28|1995-07-22
1992-07-30|'TAKE BACK RETURN'|'F'|'ests accord'|0.0|1850|1|'RAIL'|'A'|49927|30.0|107|52555.5|0.04|1992-10-06|1992-08-21
1992-08-06|'DELIVER IN PERSON'|'F'|'among the slyly bold theodolites ha'|0.1|737|2|'AIR'|'R'|49927|24.0|238|39305.52|0.08|1992-09-06|1992-08-10
1992-08-14|'COLLECT COD'|'F'|' theodolites along the idly i'|0.0|2958|3|'FOB'|'R'|49927|36.0|89|66994.2|0.04|1992-08-21|1992-08-16
1992-10-03|'DELIVER IN PERSON'|'F'|'wake blithely above the quic'|0.03|9278|4|'SHIP'|'A'|49927|5.0|422|5936.35|0.05|1992-08-31|1992-10-26
1995-12-05|'COLLECT COD'|'O'|'. fluffily special pinto'|0.1|9033|1|'RAIL'|'N'|49952|20.0|34|18840.6|0.02|1996-02-14|1995-12-14
1996-01-25|'NONE'|'O'|'en deposits nod even pin'|0.03|5909|2|'FOB'|'N'|49952|5.0|182|9074.5|0.02|1996-01-14|1996-02-03
1996-02-25|'DELIVER IN PERSON'|'O'|'g fluffily furiously express accounts. car'|0.04|7048|3|'SHIP'|'N'|49952|47.0|188|44886.88|0.06|1996-01-19|1996-03-25
1992-04-05|'NONE'|'F'|' nag slyly spec'|0.08|8393|1|'RAIL'|'A'|49953|15.0|176|19520.85|0.07|1992-05-02|1992-04-07
1992-07-09|'COLLECT COD'|'F'|'uffily unusual pinto beans wake. slyly pend'|0.07|3421|2|'FOB'|'R'|49953|26.0|422|34434.92|0.01|1992-04-28|1992-08-08
1992-04-10|'NONE'|'F'|'gular requests. quickly'|0.05|5872|3|'SHIP'|'R'|49953|33.0|281|58669.71|0.01|1992-04-20|1992-04-27
1992-03-23|'COLLECT COD'|'F'|'he evenly '|0.08|8971|4|'MAIL'|'A'|49953|31.0|472|58279.07|0.03|1992-05-27|1992-04-07
1992-05-13|'DELIVER IN PERSON'|'F'|' wake slyly carefully even foxes.'|0.08|1088|5|'FOB'|'R'|49953|23.0|470|22748.84|0.0|1992-06-09|1992-05-14
1992-05-07|'NONE'|'F'|'gged asymptotes shall have to bo'|0.05|8385|6|'REG AIR'|'A'|49953|2.0|27|2586.76|0.08|1992-04-24|1992-05-08
1992-05-18|'COLLECT COD'|'F'|'usual pinto beans sublate above the s'|0.06|7566|1|'TRUCK'|'R'|49954|32.0|347|47153.92|0.05|1992-04-01|1992-05-20
1992-04-18|'COLLECT COD'|'F'|'es among the '|0.08|7348|2|'FOB'|'R'|49954|46.0|488|57745.64|0.0|1992-05-20|1992-04-23
1996-10-05|'DELIVER IN PERSON'|'O'|'ress, ironic deposit'|0.01|2238|1|'TRUCK'|'N'|49955|32.0|497|36487.36|0.05|1996-08-08|1996-10-17
1996-08-16|'NONE'|'O'|'ess deposits boost carefully across the s'|0.0|7131|2|'TRUCK'|'N'|49955|3.0|49|3114.39|0.0|1996-08-07|1996-09-12
1996-08-30|'TAKE BACK RETURN'|'O'|' regular requests sleep alongside of'|0.07|6106|3|'REG AIR'|'N'|49955|24.0|18|24290.4|0.08|1996-10-01|1996-09-26
1997-05-18|'COLLECT COD'|'O'|'integrate slyly. regular, '|0.06|5263|1|'SHIP'|'N'|49956|37.0|34|43225.62|0.03|1997-04-18|1997-06-11
1997-03-03|'COLLECT COD'|'O'|'ss instructions breach fluffily after'|0.02|4436|2|'AIR'|'N'|49956|24.0|336|32170.32|0.05|1997-04-17|1997-04-02
1996-07-04|'NONE'|'O'|' the quickly bold instructions sleep f'|0.08|2198|1|'AIR'|'N'|49957|32.0|457|35206.08|0.06|1996-05-10|1996-07-12
1996-04-21|'NONE'|'O'|'leep fluffily.'|0.04|307|2|'FOB'|'N'|49957|5.0|183|6036.5|0.06|1996-06-29|1996-05-18
1996-10-25|'TAKE BACK RETURN'|'O'|'gular deposits. theodolites cajole '|0.05|8264|1|'FOB'|'N'|49958|37.0|188|43373.62|0.04|1996-09-26|1996-11-12
1996-10-25|'DELIVER IN PERSON'|'O'|'ss the unusual theodolite'|0.04|4087|2|'MAIL'|'N'|49958|23.0|354|22794.84|0.08|1996-10-18|1996-11-10
1996-11-25|'NONE'|'O'|' pending accounts about the boldly iron'|0.08|5810|3|'REG AIR'|'N'|49958|41.0|311|70348.21|0.02|1996-10-05|1996-12-22
1996-12-11|'NONE'|'O'|'y final theodolites. careful'|0.0|8523|4|'RAIL'|'N'|49958|12.0|24|17178.24|0.06|1996-11-13|1997-01-08
1997-09-21|'DELIVER IN PERSON'|'O'|'he blithely ev'|0.09|7117|1|'TRUCK'|'N'|49959|8.0|35|8192.88|0.03|1997-11-07|1997-10-12
1997-11-22|'DELIVER IN PERSON'|'O'|'edly pending dependenc'|0.08|9712|2|'REG AIR'|'N'|49959|26.0|1|42164.46|0.01|1997-10-23|1997-11-29
1997-10-21|'TAKE BACK RETURN'|'O'|'heodolites hagg'|0.06|5305|3|'FOB'|'N'|49959|28.0|76|33888.4|0.06|1997-10-03|1997-11-02
1997-09-23|'NONE'|'O'|' packages against the furiously busy id'|0.05|5578|4|'FOB'|'N'|49959|2.0|215|2967.14|0.02|1997-10-14|1997-09-26
1997-11-20|'COLLECT COD'|'O'|'. frets about the fluffy requests prom'|0.05|8904|5|'AIR'|'N'|49959|18.0|47|32632.2|0.02|1997-10-22|1997-12-16
1997-10-21|'NONE'|'O'|'lar, final accoun'|0.03|9239|6|'TRUCK'|'N'|49959|3.0|169|3444.69|0.07|1997-11-22|1997-11-15
1994-08-12|'DELIVER IN PERSON'|'F'|'the special requests. ironically pe'|0.04|3717|1|'RAIL'|'A'|49984|19.0|114|30793.49|0.0|1994-06-20|1994-08-18
1994-06-11|'DELIVER IN PERSON'|'F'|'dencies engage slyly darin'|0.0|525|2|'SHIP'|'A'|49984|47.0|278|66999.44|0.03|1994-07-26|1994-06-22
1994-05-13|'NONE'|'F'|'nod furiously ironic asymptotes.'|0.0|3406|3|'AIR'|'R'|49984|20.0|38|26188.0|0.08|1994-06-14|1994-06-11
1994-08-26|'TAKE BACK RETURN'|'F'|'ckages detect carefully final frets. fluffi'|0.07|8372|4|'MAIL'|'A'|49984|33.0|373|42252.21|0.05|1994-06-24|1994-09-19
1994-08-06|'COLLECT COD'|'F'|'he even instructions print blithely ar'|0.1|3965|5|'TRUCK'|'R'|49984|25.0|466|46724.0|0.0|1994-07-16|1994-08-08
1994-06-26|'DELIVER IN PERSON'|'F'|'egular platelets hag'|0.01|9463|6|'MAIL'|'R'|49984|16.0|393|21959.36|0.01|1994-07-23|1994-07-08
